DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-02-01 08:15:00;7;4;6;6;3;13;14;0;14;3;3;0;0;0;0;0;0;0
2020-02-01 08:30:00;23;13;6;9;2;5;10;1;1;2;7;3;0;0;0;0;0;0
2020-02-01 08:45:00;17;8;6;10;2;14;17;1;2;2;3;0;0;0;0;0;0;0
2020-02-01 09:00:00;15;5;4;13;2;15;17;1;0;0;6;4;0;0;0;0;0;0
2020-02-01 09:15:00;16;4;11;14;5;10;17;2;3;3;4;3;0;0;0;0;0;0
2020-02-01 09:30:00;14;11;11;21;8;18;29;3;4;2;5;2;10;0;0;0;0;0
2020-02-01 09:45:00;15;11;6;13;7;23;23;2;1;1;1;0;0;0;5;0;0;0
2020-02-01 10:00:00;26;20;16;17;3;15;20;6;0;1;5;0;0;0;2;0;0;0
2020-02-01 10:15:00;28;22;12;22;1;12;20;14;3;2;9;3;0;0;9;0;0;0
2020-02-01 10:30:00;22;19;7;6;6;19;37;8;2;2;5;0;0;0;1;0;0;0
2020-02-01 10:45:00;23;14;14;8;6;16;21;3;2;2;8;11;0;0;0;0;0;0
2020-02-01 11:00:00;27;28;12;16;6;25;25;8;0;0;3;0;0;0;0;0;0;0
2020-02-01 11:15:00;24;21;11;26;6;23;20;9;3;3;4;3;0;0;33;0;0;0
2020-02-01 11:30:00;24;13;14;21;6;23;30;10;2;2;7;5;0;0;0;0;0;0
2020-02-01 11:45:00;29;15;12;16;5;20;22;7;2;1;0;3;0;0;3;4;0;0
2020-02-01 12:00:00;35;16;19;11;5;21;32;8;1;1;17;2;0;0;2;0;0;0
2020-02-01 12:15:00;26;12;14;18;4;21;35;9;2;2;1;0;0;0;6;0;0;0
2020-02-01 12:30:00;44;17;17;16;1;21;26;9;3;1;3;8;0;0;8;3;0;0
2020-02-01 12:45:00;31;20;11;20;3;24;29;13;1;1;1;5;0;0;13;6;6;0
2020-02-01 13:00:00;30;25;21;26;6;22;37;6;0;1;4;3;0;0;7;8;0;5
2020-02-01 13:15:00;29;23;11;13;5;26;29;9;3;3;3;13;0;0;2;2;0;0
2020-02-01 13:30:00;28;26;16;22;7;31;37;11;1;1;1;0;0;0;1;0;0;0
2020-02-01 13:45:00;42;21;16;20;7;24;35;13;2;2;3;0;0;0;7;0;0;0
2020-02-01 14:00:00;29;23;14;15;5;28;24;6;0;0;4;11;0;0;1;3;0;0
2020-02-01 14:15:00;27;28;19;16;8;23;35;13;3;4;3;15;0;0;12;0;0;0
2020-02-01 14:30:00;24;20;16;27;4;30;33;13;1;1;5;1;0;0;14;0;0;0
2020-02-01 14:45:00;27;18;23;22;7;31;40;12;2;2;2;0;0;0;0;0;0;0
2020-02-01 15:00:00;19;20;14;15;3;23;23;10;0;0;2;0;0;0;0;0;0;0
2020-02-01 15:15:00;23;16;13;12;5;20;19;10;3;3;3;0;0;0;2;0;0;2
2020-02-01 15:30:00;21;22;11;18;5;21;21;11;0;0;2;2;0;0;6;0;0;0
2020-02-01 15:45:00;14;10;11;11;8;21;31;7;3;2;1;0;0;0;1;0;0;0
2020-02-01 16:00:00;16;16;13;16;8;14;17;11;0;0;2;0;0;0;0;1;0;0
2020-02-01 16:15:00;29;13;16;14;7;27;25;1;4;3;0;0;0;0;0;0;0;0
2020-02-01 16:30:00;25;18;16;16;9;17;27;6;0;0;1;0;0;0;0;0;0;0
2020-02-01 16:45:00;15;16;7;21;4;10;23;6;5;5;2;1;0;0;0;0;0;0
2020-02-01 17:00:00;20;21;22;20;6;24;26;0;0;0;1;0;0;0;0;0;0;0
2020-02-01 17:15:00;12;9;13;11;4;16;21;2;4;3;0;0;0;0;0;0;0;0
2020-02-01 17:30:00;15;23;17;15;6;17;21;1;1;2;4;0;0;0;0;0;0;0
2020-02-01 17:45:00;22;14;13;15;3;19;27;0;3;4;1;0;0;0;0;0;0;0
2020-02-01 18:00:00;12;18;9;17;1;22;22;2;0;0;4;1;0;0;0;0;0;0
2020-02-01 18:15:00;17;15;7;19;7;11;22;0;6;4;1;0;0;0;3;1;0;0
2020-02-01 18:30:00;11;17;12;11;4;19;26;2;3;1;2;8;0;0;4;0;0;0
2020-02-01 18:45:00;11;14;8;19;1;20;31;0;2;2;0;0;0;0;0;0;0;0
2020-02-01 19:00:00;21;12;14;18;4;15;14;2;0;2;2;1;0;0;0;0;0;0
2020-02-01 19:15:00;15;8;12;9;3;14;25;5;6;3;2;0;0;0;0;0;0;0
2020-02-01 19:30:00;11;17;13;14;3;14;19;1;2;3;2;0;0;0;0;0;0;0
2020-02-01 19:45:00;14;12;17;16;2;9;7;3;3;1;2;0;0;0;0;0;0;0
2020-02-01 20:00:00;12;20;10;16;5;12;14;0;3;2;0;0;0;0;0;0;0;0
2020-02-01 20:15:00;8;13;9;5;1;8;18;1;4;4;0;0;0;0;0;0;0;0
2020-02-01 20:30:00;10;12;6;13;3;9;11;0;2;3;0;0;0;0;0;0;0;0
2020-02-01 20:45:00;13;13;9;8;3;8;14;2;0;1;1;0;0;0;0;0;0;0
2020-02-01 21:00:00;12;8;9;9;2;9;12;2;0;0;1;0;0;0;0;0;0;0
2020-02-01 21:15:00;17;7;6;6;4;2;6;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 21:30:00;13;9;9;5;3;5;9;0;0;0;1;0;0;0;0;0;0;0
2020-02-01 21:45:00;3;9;10;6;2;6;7;1;2;2;0;0;0;0;0;0;0;0
2020-02-01 22:00:00;18;11;10;12;2;2;6;6;0;0;1;0;0;0;0;0;0;0
2020-02-01 22:15:00;11;7;7;13;4;3;7;2;0;0;0;0;0;0;0;0;0;0
2020-02-01 22:30:00;8;9;10;8;0;6;14;3;0;0;0;0;0;0;0;0;0;0
2020-02-01 22:45:00;12;9;10;6;3;3;7;1;1;2;0;0;0;0;0;0;0;0
2020-02-01 23:00:00;13;8;10;6;3;4;5;3;0;1;0;0;0;0;0;0;0;0
2020-02-01 23:15:00;6;8;4;9;3;4;1;1;0;0;0;0;0;0;0;0;0;0
2020-02-01 23:30:00;8;9;3;3;0;8;11;0;0;0;0;0;0;0;0;0;0;0
2020-02-01 23:45:00;7;8;3;9;2;1;5;1;1;1;0;0;0;0;0;0;0;0
