DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-08-28 21:30:00;64;49;0;34;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 21:45:00;70;41;3;61;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 22:00:00;43;18;1;57;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 22:15:00;61;34;2;31;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 22:30:00;43;27;1;40;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 22:45:00;34;38;1;23;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 23:00:00;47;23;0;19;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 23:15:00;30;21;0;17;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 23:30:00;30;23;0;10;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 23:45:00;26;18;0;15;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
