DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-06-19 05:30:00;49;63;31;11;40;37;26;39;0;0;0;0;0;0;0;1;0;0;0
2020-06-19 05:45:00;45;57;33;8;40;25;19;39;1;0;0;0;0;0;0;0;0;0;0
2020-06-19 06:00:00;56;54;41;6;45;43;24;40;0;0;0;0;0;0;4;0;0;0;0
2020-06-19 06:15:00;66;69;41;10;62;58;27;56;1;0;0;0;0;0;0;0;0;0;0
2020-06-19 06:30:00;72;80;56;21;61;61;23;51;0;0;0;0;0;0;0;3;0;0;0
2020-06-19 06:45:00;75;70;52;16;64;58;19;47;0;0;0;0;0;0;0;2;4;0;0
2020-06-19 07:00:00;97;106;70;17;65;51;36;73;3;0;0;0;0;0;0;1;0;0;0
2020-06-19 07:15:00;83;114;81;25;79;87;41;77;4;0;0;0;0;0;0;2;0;0;0
2020-06-19 07:30:00;78;96;84;22;82;88;38;72;13;0;0;0;0;0;0;3;0;0;0
2020-06-19 07:45:00;87;104;78;19;100;82;56;72;7;0;0;0;0;0;0;8;1;0;0
2020-06-19 08:00:00;74;89;64;20;71;78;46;58;8;0;0;0;0;0;0;7;0;0;0
2020-06-19 08:15:00;77;98;74;22;76;94;43;68;7;0;0;0;0;0;0;8;2;0;0
2020-06-19 08:30:00;84;97;83;5;84;86;33;72;10;0;0;0;0;0;0;7;4;0;0
2020-06-19 08:45:00;94;122;76;19;85;82;54;75;12;0;0;0;0;0;0;4;0;0;0
2020-06-19 09:00:00;86;101;79;14;80;77;41;82;18;0;0;0;0;0;0;7;0;0;0
2020-06-19 09:15:00;78;110;80;12;89;93;53;61;19;0;0;0;0;0;0;9;0;0;0
2020-06-19 09:30:00;90;93;77;20;95;104;43;61;25;0;0;0;0;0;0;7;0;0;2
2020-06-19 09:45:00;111;108;77;17;108;124;63;66;21;0;0;0;0;0;0;13;2;0;0
2020-06-19 10:00:00;100;117;93;17;101;103;54;67;29;0;0;0;0;0;0;6;0;1;0
2020-06-19 10:15:00;105;107;66;20;102;108;49;53;27;0;0;0;0;0;0;11;1;0;4
2020-06-19 10:30:00;89;96;74;28;128;127;44;69;21;0;0;0;0;0;0;11;3;0;0
2020-06-19 10:45:00;108;123;105;20;128;143;47;104;27;0;0;0;0;0;0;8;0;0;0
2020-06-19 11:00:00;107;117;83;23;110;130;52;65;21;0;0;0;0;0;0;11;0;0;0
2020-06-19 11:15:00;109;123;84;19;114;127;42;66;16;0;0;0;0;0;0;8;1;0;0
2020-06-19 11:30:00;108;124;73;26;129;143;55;67;27;0;0;0;0;0;0;16;8;2;0
2020-06-19 11:45:00;104;117;79;21;135;135;58;65;35;0;0;0;0;0;0;8;0;0;0
2020-06-19 12:00:00;96;117;86;19;136;109;49;79;31;0;0;0;0;0;1;9;17;0;0
2020-06-19 12:15:00;110;113;45;15;125;104;46;40;24;0;0;0;0;0;0;8;1;0;0
2020-06-19 12:30:00;110;121;106;18;129;116;42;57;24;0;0;0;0;0;0;9;6;0;0
2020-06-19 12:45:00;112;135;81;27;147;137;48;75;25;0;0;0;0;0;0;13;0;0;0
2020-06-19 13:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-19 13:15:00;92;111;110;20;150;131;53;83;20;0;0;0;0;0;0;8;0;0;0
2020-06-19 13:30:00;103;120;80;19;128;120;50;63;36;0;0;0;0;0;0;11;0;0;0
2020-06-19 13:45:00;110;109;86;18;136;116;42;69;20;0;0;0;0;0;0;8;0;0;0
2020-06-19 14:00:00;98;107;85;29;140;101;55;81;30;0;0;0;0;0;0;3;3;0;0
2020-06-19 14:15:00;88;111;99;26;148;125;40;76;22;0;0;0;0;0;0;10;0;0;0
2020-06-19 14:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-19 14:45:00;126;115;86;17;143;147;49;76;24;0;0;0;0;0;0;2;0;0;0
2020-06-19 15:00:00;104;128;89;28;142;142;45;60;15;0;0;0;0;0;0;2;0;0;0
2020-06-19 15:15:00;110;136;89;14;142;137;48;76;29;0;0;0;0;0;0;7;3;0;0
2020-06-19 15:30:00;102;130;65;23;130;138;53;66;28;0;0;0;0;0;0;11;1;0;0
2020-06-19 15:45:00;117;134;83;14;118;142;51;64;28;0;0;0;0;0;0;4;0;0;0
2020-06-19 16:00:00;85;129;79;9;134;157;37;64;26;0;0;0;0;0;0;4;4;0;0
2020-06-19 16:15:00;121;129;74;24;116;139;45;69;28;0;0;0;0;0;0;7;6;0;0
2020-06-19 16:30:00;104;132;81;19;117;127;45;86;22;0;0;0;0;0;0;3;2;0;0
2020-06-19 16:45:00;103;107;95;22;122;113;48;85;28;0;0;0;0;0;0;5;3;0;0
2020-06-19 17:00:00;93;120;88;33;131;138;58;87;21;0;0;0;0;0;0;4;0;0;0
2020-06-19 17:15:00;114;139;105;17;128;132;48;82;31;0;0;0;0;0;0;4;2;1;0
2020-06-19 17:30:00;108;117;63;11;126;119;46;54;34;0;0;0;0;0;0;7;4;0;1
2020-06-19 17:45:00;102;112;78;20;123;135;47;65;25;0;0;0;0;0;0;9;8;0;0
2020-06-19 18:00:00;80;104;71;19;129;119;45;70;20;0;0;0;0;0;0;6;4;0;0
2020-06-19 18:15:00;102;100;65;11;106;103;39;58;27;0;0;0;0;0;0;5;3;2;0
2020-06-19 18:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-19 18:45:00;85;89;71;19;110;111;45;83;24;0;0;0;0;0;0;5;0;0;1
2020-06-19 19:00:00;71;77;66;12;102;101;26;53;18;0;0;0;0;0;0;9;0;0;0
2020-06-19 19:15:00;71;83;82;7;87;88;37;69;19;0;0;0;0;0;0;8;0;1;3
2020-06-19 19:30:00;60;67;54;8;84;86;27;55;15;0;0;0;0;0;0;2;0;0;0
2020-06-19 19:45:00;76;94;63;5;68;74;29;66;15;0;0;0;0;0;0;3;0;0;0
2020-06-19 20:00:00;48;66;49;10;59;44;20;66;13;0;0;0;0;0;0;7;0;0;0
2020-06-19 20:15:00;43;47;52;6;80;80;16;52;4;0;0;0;0;0;0;3;0;0;0
2020-06-19 20:30:00;49;62;37;9;55;46;21;41;2;0;0;0;0;0;0;0;0;0;0
2020-06-19 20:45:00;46;58;45;5;55;46;15;41;0;0;0;0;0;0;0;2;0;0;0
2020-06-19 21:00:00;40;47;26;5;49;45;17;50;0;0;0;0;0;0;0;1;0;0;0
2020-06-19 21:15:00;44;54;41;4;60;52;13;38;0;0;0;0;0;0;0;0;0;0;0
2020-06-19 21:30:00;37;43;37;12;46;42;14;45;0;0;0;0;0;0;0;2;0;0;0
2020-06-19 21:45:00;36;41;32;4;55;53;13;33;0;0;0;0;0;0;0;0;0;0;0
2020-06-19 22:00:00;29;49;36;5;72;75;13;34;0;0;0;0;0;0;0;0;0;0;0
2020-06-19 22:15:00;38;39;26;3;67;71;11;24;0;0;0;0;0;0;0;0;0;0;0
2020-06-19 22:30:00;31;39;30;4;47;44;9;22;0;0;0;0;0;0;0;0;0;0;0
2020-06-19 22:45:00;28;33;25;2;38;38;5;16;0;0;0;0;0;0;0;0;0;0;0
2020-06-19 23:00:00;20;36;24;4;29;31;7;21;0;0;0;0;0;0;0;0;0;0;0
2020-06-19 23:15:00;22;29;24;8;26;33;5;18;0;0;0;0;0;0;0;0;0;0;0
2020-06-19 23:30:00;19;23;18;1;27;37;6;15;0;0;0;0;0;0;0;0;0;0;0
2020-06-19 23:45:00;18;33;14;3;27;29;6;14;0;0;0;0;0;0;0;0;0;0;0
