2020-06-17 10:00:00;73;13;13;84;0;12;0;0;0
2020-06-17 10:15:00;75;14;16;111;2;13;1;0;0
2020-06-17 10:30:00;91;18;20;107;2;13;1;0;0
2020-06-17 10:45:00;97;14;22;103;2;13;0;0;0
2020-06-17 11:00:00;85;12;20;104;0;13;1;0;0
2020-06-17 11:15:00;116;12;16;103;0;13;1;0;0
2020-06-17 11:45:00;103;15;16;89;2;12;0;0;0
2020-06-17 12:00:00;109;12;25;114;3;13;1;0;0
2020-06-17 12:15:00;122;14;17;92;9;13;1;0;0
2020-06-17 12:30:00;115;21;15;93;0;13;0;0;0
2020-06-17 12:45:00;136;30;16;110;2;13;1;0;0
2020-06-17 13:00:00;123;19;19;100;1;13;1;0;0
2020-06-17 13:15:00;119;13;12;96;0;9;1;0;0
2020-06-17 13:30:00;138;27;21;134;0;10;0;0;0
2020-06-17 13:45:00;143;23;14;153;0;10;1;0;0
2020-06-17 14:00:00;133;14;12;140;0;10;0;0;0
2020-06-17 14:15:00;109;21;9;140;6;9;1;0;0
2020-06-17 14:30:00;124;22;12;148;0;10;1;0;0
2020-06-17 14:45:00;121;35;20;146;4;10;0;0;0
2020-06-17 15:00:00;125;23;19;166;0;10;1;0;0
2020-06-17 15:15:00;131;28;17;161;1;10;1;0;0
2020-06-17 15:30:00;126;23;16;137;1;10;0;0;0
2020-06-17 15:45:00;141;31;16;144;0;10;1;0;0
2020-06-17 16:00:00;153;26;21;126;5;10;0;0;0
2020-06-17 16:15:00;143;21;17;141;3;10;1;0;0
2020-06-17 16:30:00;166;28;20;156;7;10;1;0;0
2020-06-17 16:45:00;142;15;22;168;1;10;0;0;0
2020-06-17 17:00:00;130;20;23;149;2;10;1;0;0
2020-06-17 17:15:00;144;26;26;149;8;10;1;0;0
2020-06-17 17:30:00;127;17;9;133;5;10;0;0;0
2020-06-17 17:45:00;129;21;14;124;0;10;1;0;0
2020-06-17 18:00:00;135;15;14;120;3;10;0;0;0
2020-06-17 18:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-17 18:30:00;107;18;16;90;1;10;1;0;0
2020-06-17 18:45:00;90;14;6;90;0;10;0;0;0
2020-06-17 19:00:00;103;12;15;76;0;10;1;0;0
2020-06-17 19:15:00;74;8;5;54;0;10;1;0;0
2020-06-17 19:30:00;88;13;4;59;0;10;0;0;0
2020-06-17 19:45:00;57;7;1;60;0;10;1;0;0
2020-06-17 20:00:00;68;5;4;49;0;13;1;0;0
2020-06-17 20:15:00;57;13;1;52;0;13;0;0;0
2020-06-17 20:30:00;60;7;1;50;0;12;1;0;0
2020-06-17 20:45:00;74;12;0;39;0;14;1;0;0
2020-06-17 21:00:00;82;6;1;44;0;12;1;0;0
2020-06-17 21:15:00;99;6;3;54;0;13;1;0;0
2020-06-17 21:30:00;57;15;0;80;0;12;0;0;0
2020-06-17 21:45:00;79;21;0;115;0;14;1;0;0
2020-06-17 22:00:00;46;12;3;82;0;9;1;0;0
2020-06-17 22:15:00;45;12;0;38;0;11;0;0;0
2020-06-17 22:30:00;32;6;2;16;0;9;1;0;0
2020-06-17 22:45:00;18;1;0;23;0;13;1;0;0
2020-06-17 23:00:00;12;2;0;13;0;12;1;0;0
2020-06-17 23:15:00;16;1;1;12;0;12;0;0;0
2020-06-17 23:30:00;5;2;0;8;0;12;1;0;0
2020-06-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
