DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-04-26 10:30:00;27;24;1;10;11;41;32;14;1;5;1;0;0;0
2020-04-26 10:45:00;26;32;7;10;25;39;37;12;3;3;0;0;5;0
2020-04-26 11:00:00;33;26;9;13;19;48;27;7;4;0;0;0;0;0
2020-04-26 11:15:00;32;28;10;11;12;40;28;10;4;2;0;3;0;0
2020-04-26 11:30:00;32;34;6;11;18;35;35;13;0;3;0;0;0;0
2020-04-26 11:45:00;36;28;10;15;14;40;30;13;6;3;0;0;0;0
2020-04-26 12:00:00;32;20;5;8;19;45;46;20;7;2;0;0;0;1
2020-04-26 12:15:00;33;24;9;6;14;52;51;15;3;2;0;0;0;0
2020-04-26 12:30:00;30;30;11;12;23;47;46;15;3;2;0;0;0;0
2020-04-26 12:45:00;31;28;7;13;12;44;40;14;7;3;0;0;5;0
2020-04-26 13:00:00;29;28;8;10;22;38;27;12;6;4;1;0;0;8
2020-04-26 13:15:00;35;21;5;5;12;40;45;19;4;2;0;0;0;0
2020-04-26 13:30:00;42;34;6;5;13;42;43;19;3;4;0;0;0;0
2020-04-26 13:45:00;46;36;9;12;13;37;33;12;4;4;6;0;0;0
2020-04-26 14:00:00;32;27;8;4;11;36;38;15;4;1;0;0;0;0
2020-04-26 14:15:00;34;27;9;11;15;48;42;15;3;3;0;0;0;0
2020-04-26 14:30:00;34;27;3;16;19;43;40;16;2;3;0;0;0;0
2020-04-26 14:45:00;45;32;6;9;21;48;41;19;3;10;0;0;0;0
2020-04-26 15:00:00;40;40;6;7;10;51;48;14;7;2;0;0;0;0
2020-04-26 15:15:00;32;29;6;9;15;51;52;20;6;4;0;0;0;0
2020-04-26 15:30:00;32;38;6;10;15;45;35;8;6;1;0;0;0;0
2020-04-26 15:45:00;41;34;13;11;17;57;43;22;4;6;0;0;0;0
2020-04-26 16:00:00;40;38;7;13;12;45;40;14;10;0;0;0;1;0
2020-04-26 16:15:00;38;41;9;9;12;49;41;4;3;1;0;0;0;0
2020-04-26 16:30:00;31;34;10;9;19;45;54;14;4;6;0;0;7;1
2020-04-26 16:45:00;47;46;10;17;22;53;46;23;2;3;0;0;0;0
2020-04-26 17:00:00;41;36;7;14;15;47;57;16;9;3;1;0;0;0
2020-04-26 17:15:00;39;37;9;9;19;53;68;19;4;1;0;0;0;0
2020-04-26 17:30:00;35;45;7;5;13;44;44;20;2;1;0;0;0;0
2020-04-26 17:45:00;48;41;8;14;16;63;58;28;4;5;2;0;3;0
2020-04-26 18:00:00;41;39;5;11;17;46;44;19;4;2;0;0;0;0
2020-04-26 18:15:00;43;41;9;9;11;60;49;13;3;2;0;3;0;0
2020-04-26 18:30:00;36;36;5;7;11;56;53;20;2;3;0;0;0;0
2020-04-26 18:45:00;39;38;6;8;13;58;41;25;3;3;0;4;7;0
2020-04-26 19:00:00;35;40;10;13;16;42;44;19;7;8;0;0;0;0
2020-04-26 19:15:00;41;38;7;13;16;57;52;13;7;1;0;0;0;0
2020-04-26 19:30:00;47;37;13;9;20;49;42;19;3;0;0;0;0;0
2020-04-26 19:45:00;29;31;4;12;12;40;41;18;4;3;0;0;0;0
2020-04-26 20:00:00;38;34;7;9;11;46;40;17;10;3;0;0;0;0
2020-04-26 20:15:00;34;32;7;8;10;48;43;13;4;2;0;0;0;0
2020-04-26 20:30:00;28;30;6;1;7;36;27;7;2;0;0;0;0;0
2020-04-26 20:45:00;14;22;8;9;20;37;30;11;3;3;0;0;0;0
2020-04-26 21:00:00;17;23;5;4;7;26;27;5;4;2;0;0;0;0
2020-04-26 21:15:00;21;20;4;6;10;24;25;14;0;3;0;0;0;0
2020-04-26 21:30:00;16;22;3;4;2;26;23;8;3;3;0;0;2;0
2020-04-26 21:45:00;20;18;2;3;8;13;12;8;3;1;0;0;0;0
2020-04-26 22:00:00;16;16;5;4;3;18;18;4;2;3;0;0;0;0
2020-04-26 22:15:00;10;9;3;2;5;21;16;4;2;0;0;0;0;0
2020-04-26 22:30:00;6;11;4;4;2;12;13;3;2;4;0;0;0;0
2020-04-26 22:45:00;8;7;0;1;3;14;10;4;1;2;0;0;0;0
2020-04-26 23:00:00;4;8;2;3;4;8;8;6;2;2;0;0;0;0
2020-04-26 23:15:00;9;8;7;3;3;10;8;2;7;2;0;0;0;0
2020-04-26 23:30:00;6;6;4;0;1;5;9;2;2;0;0;0;0;0
2020-04-26 23:45:00;5;3;2;2;2;5;6;4;1;4;0;0;0;0
