2020-10-14 00:00:00;2;1;4;5;6;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 00:15:00;0;2;0;2;2;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 00:30:00;5;3;2;1;1;0;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 00:45:00;5;0;3;2;4;3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 01:00:00;3;1;3;2;1;1;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 01:15:00;0;1;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 01:30:00;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 01:45:00;2;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 02:00:00;2;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 02:15:00;0;0;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 02:30:00;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 02:45:00;1;0;2;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 03:00:00;2;0;2;2;1;0;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 03:15:00;1;1;0;1;4;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 03:30:00;2;2;0;1;4;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 03:45:00;1;1;2;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 04:00:00;0;3;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 04:15:00;2;0;1;0;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 04:30:00;4;1;3;2;6;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 04:45:00;3;2;4;1;6;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 05:00:00;3;5;5;2;19;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 05:15:00;10;5;5;4;48;11;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 05:30:00;14;13;14;7;72;32;6;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 05:45:00;23;29;24;9;74;33;8;3;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 06:00:00;23;29;21;16;45;32;10;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 06:15:00;18;26;20;14;69;31;7;3;0;7;0;0;0;0;0;0;0;1;0;0;0;0
2020-10-14 06:30:00;28;29;24;14;116;42;11;4;0;10;0;0;0;3;4;0;0;0;0;1;17;0
2020-10-14 06:45:00;24;21;29;18;98;30;16;2;0;13;0;0;0;1;4;0;0;0;0;0;0;0
2020-10-14 07:00:00;27;30;32;18;110;44;16;3;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-14 07:15:00;35;45;54;23;114;34;24;4;0;16;0;0;0;1;0;0;0;3;0;0;0;0
2020-10-14 07:30:00;52;57;90;33;121;42;59;11;0;15;0;0;0;0;5;0;0;0;0;0;0;0
2020-10-14 07:45:00;62;71;60;29;126;45;66;14;0;23;0;0;0;1;2;0;0;0;0;0;0;0
2020-10-14 08:00:00;38;41;39;42;113;21;41;5;0;13;0;1;25;1;1;0;0;0;0;0;0;0
2020-10-14 08:15:00;30;24;48;34;104;26;27;7;0;12;0;0;0;1;4;0;0;1;1;1;2;0
2020-10-14 08:30:00;29;36;41;23;68;27;25;5;0;9;0;0;0;1;1;0;2;0;0;0;0;0
2020-10-14 08:45:00;29;31;31;17;69;30;23;3;0;11;0;1;0;0;0;0;8;0;0;0;0;0
2020-10-14 09:00:00;22;20;22;21;66;23;23;2;0;9;0;0;0;1;0;0;0;0;0;0;0;1
2020-10-14 09:15:00;26;26;31;27;61;16;27;3;0;11;0;0;1;1;2;0;0;1;3;0;2;0
2020-10-14 09:30:00;33;34;39;31;69;19;31;2;0;10;0;2;3;4;1;0;0;0;0;1;1;0
2020-10-14 09:45:00;25;36;25;27;71;11;30;3;0;12;0;0;0;1;1;0;0;0;0;1;0;0
2020-10-14 10:00:00;24;33;26;28;66;19;30;2;0;15;0;0;0;1;2;0;0;1;1;0;0;0
2020-10-14 10:15:00;38;34;28;18;51;11;27;6;0;9;0;0;3;1;5;0;0;0;0;0;0;0
2020-10-14 10:30:00;37;27;17;19;61;17;36;4;0;14;0;0;1;2;0;0;0;0;0;0;0;0
2020-10-14 10:45:00;24;40;28;24;72;17;26;4;0;14;0;1;0;3;1;0;0;0;0;2;0;0
2020-10-14 11:00:00;28;37;30;23;66;22;37;3;0;11;0;0;0;3;2;0;0;0;0;0;0;0
2020-10-14 11:15:00;31;33;35;32;67;15;37;3;0;15;0;6;1;0;0;0;0;0;0;0;0;0
2020-10-14 11:30:00;37;32;36;24;80;24;45;4;0;14;0;1;1;1;2;0;0;1;2;0;0;0
2020-10-14 11:45:00;38;34;29;28;74;20;39;7;0;17;0;0;7;4;0;0;0;0;0;0;0;0
2020-10-14 12:00:00;39;36;33;34;74;23;37;7;0;18;0;3;0;0;0;0;0;0;0;2;0;0
2020-10-14 12:15:00;32;37;40;39;70;16;37;6;0;14;0;4;0;3;0;0;0;0;0;0;0;0
2020-10-14 12:30:00;33;39;33;32;85;21;51;4;0;16;0;1;0;1;8;2;0;0;0;0;0;0
2020-10-14 12:45:00;36;40;36;38;79;26;39;9;0;11;0;16;0;0;0;0;0;0;0;0;0;0
2020-10-14 13:00:00;56;48;39;37;75;15;76;11;0;19;0;10;94;1;0;0;0;0;1;0;2;0
2020-10-14 13:15:00;45;42;33;34;96;15;53;11;0;15;0;3;0;0;0;0;0;0;0;1;0;0
2020-10-14 13:30:00;40;32;32;33;123;28;32;2;0;11;0;1;3;3;9;0;0;0;1;1;1;0
2020-10-14 13:45:00;33;36;36;44;105;19;29;6;0;13;0;3;0;3;0;0;0;0;0;1;0;0
2020-10-14 14:00:00;59;58;24;29;79;16;41;8;0;14;0;7;10;0;0;0;0;0;0;7;16;0
2020-10-14 14:15:00;76;63;43;53;80;20;37;8;0;21;0;1;7;0;0;0;0;0;0;0;0;2
2020-10-14 14:30:00;72;66;38;42;85;12;39;4;0;20;0;0;1;1;0;0;0;0;0;0;0;0
2020-10-14 14:45:00;68;60;32;32;84;10;51;5;0;15;0;5;17;0;0;0;0;0;0;0;0;0
2020-10-14 15:00:00;65;55;40;30;67;12;53;7;0;23;0;4;8;1;0;0;0;0;0;0;0;0
2020-10-14 15:15:00;64;58;42;47;87;15;59;3;0;19;0;6;5;2;0;0;0;2;0;2;1;0
2020-10-14 15:30:00;66;61;44;45;75;12;59;12;0;17;0;4;1;3;0;0;0;0;0;0;0;0
2020-10-14 15:45:00;60;62;43;38;86;16;54;4;0;20;0;3;0;1;0;0;0;0;0;0;0;0
2020-10-14 16:00:00;95;84;40;30;108;18;49;14;0;24;0;1;0;3;3;0;0;0;0;0;0;0
