DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-04-18 16:30:00;56;0;38;26;2;0;0;0;0;0;0;0
2020-04-18 16:45:00;40;0;44;27;1;2;4;0;0;0;0;0
2020-04-18 17:00:00;44;0;39;23;0;0;3;0;0;0;0;0
2020-04-18 17:15:00;35;0;48;16;0;0;0;0;0;0;0;0
2020-04-18 17:30:00;44;0;38;22;0;0;0;0;0;0;0;0
2020-04-18 17:45:00;45;0;35;19;5;2;6;0;0;0;0;0
2020-04-18 18:00:00;49;0;35;23;1;1;2;0;0;0;0;0
2020-04-18 18:15:00;27;0;43;13;0;0;1;0;0;0;0;0
2020-04-18 18:30:00;25;0;42;10;0;0;5;0;0;0;0;0
2020-04-18 18:45:00;49;0;30;17;0;0;0;0;0;0;0;0
2020-04-18 19:00:00;27;0;31;19;0;0;1;0;0;0;0;0
2020-04-18 19:15:00;32;0;32;13;1;0;4;0;0;0;0;0
2020-04-18 19:30:00;21;0;29;13;0;0;4;0;0;0;0;0
2020-04-18 19:45:00;25;0;23;6;0;1;14;0;0;0;0;0
2020-04-18 20:00:00;41;0;31;11;3;0;0;0;9;0;0;0
2020-04-18 20:15:00;30;0;21;15;0;0;11;0;0;0;0;0
2020-04-18 20:30:00;23;0;17;12;0;0;0;0;0;0;0;0
2020-04-18 20:45:00;22;0;18;13;0;0;0;0;0;0;0;0
2020-04-18 21:00:00;17;0;13;11;0;0;0;0;0;0;0;0
2020-04-18 21:15:00;6;0;17;6;0;0;0;0;0;0;0;0
2020-04-18 21:30:00;14;0;9;5;0;0;0;0;0;0;0;0
2020-04-18 21:45:00;13;0;8;4;0;0;0;0;0;0;0;0
2020-04-18 22:00:00;12;0;5;2;0;0;0;0;0;0;0;0
2020-04-18 22:15:00;9;0;6;3;0;0;0;0;0;0;0;0
2020-04-18 22:30:00;3;0;7;2;0;0;0;0;0;0;0;0
2020-04-18 22:45:00;4;0;4;2;0;0;0;0;0;0;0;0
2020-04-18 23:00:00;6;0;4;4;0;0;0;0;0;0;0;0
2020-04-18 23:15:00;6;0;1;5;0;0;0;0;0;0;0;0
2020-04-18 23:30:00;1;0;5;4;0;0;0;0;0;0;0;0
2020-04-18 23:45:00;9;0;6;2;0;0;3;0;0;0;0;0
