DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-04-12 00:00:00;2;0;2;3;0;0;0;0;0;0;0;0
2020-04-12 00:15:00;7;0;3;3;0;0;0;0;0;0;0;0
2020-04-12 00:30:00;2;0;5;3;0;0;0;0;0;0;0;0
2020-04-12 00:45:00;1;0;2;1;0;0;0;0;0;0;0;0
2020-04-12 01:00:00;0;0;4;3;0;0;0;0;0;0;0;0
2020-04-12 01:15:00;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 01:30:00;2;0;2;0;0;0;0;0;0;0;0;0
2020-04-12 01:45:00;0;0;1;2;0;0;0;0;0;0;0;0
2020-04-12 02:00:00;2;0;1;2;0;0;0;0;0;0;0;0
2020-04-12 02:15:00;3;0;1;1;0;0;0;0;0;0;0;0
2020-04-12 02:30:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 02:45:00;1;0;0;2;0;0;0;0;0;0;0;0
2020-04-12 03:00:00;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 03:15:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 03:30:00;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 03:45:00;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 04:00:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 04:15:00;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 04:30:00;0;0;1;0;0;0;0;0;0;0;0;0
2020-04-12 04:45:00;1;0;2;0;0;0;0;0;0;0;0;0
2020-04-12 05:00:00;2;0;1;1;0;0;0;0;0;0;0;0
2020-04-12 05:15:00;2;0;3;3;0;0;0;0;0;0;0;0
2020-04-12 05:30:00;0;0;5;1;0;0;0;0;0;0;0;0
2020-04-12 05:45:00;0;0;3;0;0;0;0;0;0;0;0;0
2020-04-12 06:00:00;5;0;3;1;0;0;0;0;0;0;0;0
2020-04-12 06:15:00;4;0;2;2;0;0;0;0;0;0;0;0
2020-04-12 06:30:00;7;0;3;2;0;0;0;0;0;0;0;0
2020-04-12 06:45:00;8;0;5;4;0;0;0;0;0;0;0;0
2020-04-12 07:00:00;4;0;4;4;0;0;0;0;0;0;0;0
2020-04-12 07:15:00;6;0;4;4;0;0;0;0;0;0;0;0
2020-04-12 07:30:00;5;0;8;3;0;0;0;0;0;0;0;0
2020-04-12 07:45:00;6;0;8;5;0;0;0;0;0;0;0;0
2020-04-12 08:00:00;9;0;10;8;0;0;1;0;0;0;0;0
2020-04-12 08:15:00;8;0;11;5;0;0;0;0;0;0;0;0
2020-04-12 08:30:00;10;0;12;7;1;0;3;0;0;3;0;0
2020-04-12 08:45:00;10;0;16;14;0;6;0;0;0;0;0;0
2020-04-12 09:00:00;12;0;10;13;0;0;0;0;0;0;0;0
2020-04-12 09:15:00;12;0;16;7;0;0;0;0;0;0;0;0
2020-04-12 09:30:00;15;0;20;11;0;0;0;0;0;0;0;0
2020-04-12 09:45:00;21;0;26;15;0;0;4;0;0;0;0;0
2020-04-12 10:00:00;17;0;17;16;2;1;13;0;0;0;0;0
2020-04-12 10:15:00;25;0;26;18;0;0;1;0;0;0;0;0
2020-04-12 10:30:00;24;0;19;13;0;1;3;2;0;0;0;0
2020-04-12 10:45:00;24;0;12;14;3;0;0;0;0;0;0;0
2020-04-12 11:00:00;15;0;31;14;0;0;1;1;0;0;0;0
2020-04-12 11:15:00;18;0;26;15;3;3;0;2;0;0;0;0
2020-04-12 11:30:00;20;0;31;12;9;1;5;0;0;0;0;0
2020-04-12 11:45:00;26;0;20;11;0;0;0;0;0;0;0;0
2020-04-12 12:00:00;33;0;27;13;8;0;2;0;0;0;0;0
2020-04-12 12:15:00;23;0;22;10;0;0;15;0;0;0;0;0
2020-04-12 12:30:00;23;0;33;13;0;0;1;0;0;0;0;0
2020-04-12 12:45:00;24;0;21;17;0;3;2;0;0;0;0;0
2020-04-12 13:00:00;17;0;26;12;7;6;10;0;0;0;0;0
2020-04-12 13:15:00;28;0;21;20;0;2;0;0;0;0;0;0
2020-04-12 13:30:00;25;0;27;20;1;0;22;0;0;0;0;0
2020-04-12 13:45:00;27;0;24;16;3;0;0;10;0;1;0;0
2020-04-12 14:00:00;27;0;27;15;2;12;2;0;0;0;0;0
2020-04-12 14:15:00;31;0;22;16;7;4;2;0;0;0;0;0
2020-04-12 14:30:00;32;0;22;12;12;0;0;0;0;0;0;0
2020-04-12 14:45:00;34;0;30;16;3;0;8;0;0;0;0;0
2020-04-12 15:00:00;24;0;35;16;11;0;1;0;0;0;0;0
2020-04-12 15:15:00;20;0;30;16;34;0;6;2;0;0;0;0
2020-04-12 15:30:00;22;0;28;19;1;0;5;0;0;0;0;0
2020-04-12 15:45:00;23;0;17;9;5;1;0;4;1;0;0;0
2020-04-12 16:00:00;21;0;22;12;9;0;4;1;3;0;0;0
2020-04-12 16:15:00;23;0;23;7;1;0;2;0;0;0;0;0
2020-04-12 16:30:00;21;0;18;22;0;0;17;0;0;0;0;0
2020-04-12 16:45:00;25;0;31;21;2;0;0;0;0;0;1;0
2020-04-12 17:00:00;27;0;21;14;4;0;6;3;2;0;0;0
2020-04-12 17:15:00;16;0;17;20;0;0;6;3;0;0;0;0
2020-04-12 17:30:00;19;0;24;16;0;0;14;8;0;0;0;0
2020-04-12 17:45:00;21;0;34;14;1;0;9;0;0;0;0;0
2020-04-12 18:00:00;23;0;18;9;0;0;1;0;0;0;0;0
2020-04-12 18:15:00;30;0;30;13;1;0;1;0;0;0;0;0
2020-04-12 18:30:00;22;0;21;8;0;0;15;0;0;0;0;0
2020-04-12 18:45:00;19;0;20;9;2;0;6;0;0;0;0;0
2020-04-12 19:00:00;34;0;26;6;12;0;0;0;0;0;0;0
2020-04-12 19:15:00;21;0;28;11;0;0;3;0;0;0;0;0
2020-04-12 19:30:00;22;0;19;5;0;0;3;0;0;0;0;0
2020-04-12 19:45:00;20;0;13;9;0;0;7;0;0;0;0;0
2020-04-12 20:00:00;19;0;19;11;0;0;0;0;0;0;0;0
2020-04-12 20:15:00;19;0;17;8;0;0;0;0;0;0;0;0
2020-04-12 20:30:00;21;0;11;10;0;0;1;0;0;0;0;0
2020-04-12 20:45:00;13;0;10;10;0;0;0;0;0;0;0;0
2020-04-12 21:00:00;12;0;5;6;0;0;3;0;0;0;0;0
2020-04-12 21:15:00;10;0;6;4;0;0;0;0;0;0;0;0
2020-04-12 21:30:00;10;0;11;3;0;0;0;0;0;0;0;0
2020-04-12 21:45:00;9;0;8;4;0;0;0;0;0;0;0;0
2020-04-12 22:00:00;6;0;8;1;0;0;0;0;0;0;0;0
2020-04-12 22:15:00;8;0;3;2;0;0;1;0;0;0;0;0
2020-04-12 22:30:00;5;0;10;6;0;0;0;0;0;0;0;0
2020-04-12 22:45:00;6;0;4;1;0;0;0;0;0;0;0;0
2020-04-12 23:00:00;7;0;4;4;0;0;0;0;0;0;0;0
2020-04-12 23:15:00;2;0;6;0;0;0;0;0;0;0;0;0
2020-04-12 23:30:00;6;0;8;0;0;0;0;0;0;0;0;0
2020-04-12 23:45:00;3;0;2;2;0;0;0;0;0;0;0;0
