2020-11-18 00:00:00;2;6;4;5;2;0;0;0;0;0;0;0
2020-11-18 00:15:00;1;7;5;7;3;0;0;0;0;0;0;0
2020-11-18 00:30:00;2;4;4;6;5;0;0;0;0;0;0;0
2020-11-18 00:45:00;1;2;6;2;1;0;0;0;0;0;0;0
2020-11-18 01:00:00;0;2;3;0;2;0;0;0;0;0;0;0
2020-11-18 01:15:00;3;1;2;4;2;0;0;0;0;0;0;0
2020-11-18 01:30:00;0;1;1;1;1;0;0;0;0;0;0;0
2020-11-18 01:45:00;0;1;0;3;0;0;0;0;0;0;0;0
2020-11-18 02:00:00;1;1;1;2;0;0;0;0;0;0;0;0
2020-11-18 02:15:00;2;1;1;0;0;0;0;0;0;0;0;0
2020-11-18 02:30:00;1;2;2;0;0;0;0;0;0;0;0;0
2020-11-18 02:45:00;0;4;4;5;5;0;0;0;0;0;0;0
2020-11-18 03:00:00;1;5;3;2;0;0;0;0;0;0;0;0
2020-11-18 03:15:00;2;2;0;2;0;0;0;0;0;0;0;0
2020-11-18 03:30:00;1;2;3;1;2;0;0;0;0;0;0;0
2020-11-18 03:45:00;1;4;7;3;0;0;0;0;0;0;0;0
2020-11-18 04:00:00;1;3;3;3;3;0;0;0;0;0;0;0
2020-11-18 04:15:00;1;3;3;4;1;0;0;0;0;0;0;0
2020-11-18 04:30:00;3;8;6;6;4;0;0;0;0;0;0;0
2020-11-18 04:45:00;4;10;5;7;5;0;0;0;0;0;0;0
2020-11-18 05:00:00;8;19;8;25;14;0;0;0;0;0;0;0
2020-11-18 05:15:00;8;31;17;39;36;0;0;0;0;0;0;0
2020-11-18 05:30:00;14;36;22;34;36;0;0;0;0;0;0;0
2020-11-18 05:45:00;13;42;26;45;44;1;0;0;0;0;0;0
2020-11-18 06:00:00;13;38;47;55;53;0;0;0;0;0;0;0
2020-11-18 06:15:00;16;35;42;51;42;0;0;0;0;0;0;0
2020-11-18 06:30:00;18;62;37;91;94;1;0;0;0;0;1;0
2020-11-18 06:45:00;14;55;39;99;102;0;5;0;0;3;0;0
2020-11-18 07:00:00;8;49;33;70;86;0;2;0;0;2;2;7
2020-11-18 07:15:00;17;56;41;90;86;2;0;0;0;2;3;4
2020-11-18 07:30:00;23;55;40;86;81;3;1;0;0;20;4;14
2020-11-18 07:45:00;12;44;40;86;88;0;0;0;0;3;3;1
2020-11-18 08:00:00;18;49;27;73;83;2;2;0;0;12;2;5
2020-11-18 08:15:00;14;57;33;81;63;1;0;0;0;2;4;15
2020-11-18 08:30:00;18;50;41;66;66;3;2;0;0;10;1;1
2020-11-18 08:45:00;17;56;32;70;51;0;0;0;0;0;0;2
2020-11-18 09:00:00;9;58;50;59;46;0;3;0;0;6;1;0
2020-11-18 09:15:00;10;51;29;60;49;1;4;0;0;6;1;0
2020-11-18 09:30:00;13;41;35;54;47;2;1;0;0;11;3;14
2020-11-18 09:45:00;21;61;53;63;32;3;1;0;0;5;6;0
2020-11-18 10:00:00;17;55;48;51;48;2;3;0;0;2;2;2
2020-11-18 10:15:00;14;71;38;58;41;3;7;0;0;6;1;1
2020-11-18 10:30:00;13;56;57;60;57;1;3;0;0;12;0;0
2020-11-18 10:45:00;20;51;41;61;42;0;6;0;0;3;2;0
2020-11-18 11:00:00;17;56;43;56;33;4;4;0;0;1;2;0
2020-11-18 11:15:00;15;62;45;61;49;1;3;0;0;2;7;50
2020-11-18 11:30:00;13;74;58;64;48;3;0;0;0;4;4;9
2020-11-18 11:45:00;22;83;47;54;37;1;0;0;0;3;5;0
2020-11-18 12:00:00;28;72;59;56;53;2;1;0;12;10;2;15
2020-11-18 12:15:00;20;55;43;65;51;4;2;0;0;3;8;13
2020-11-18 12:30:00;18;73;51;50;48;8;1;0;0;36;13;6
2020-11-18 12:45:00;18;55;47;55;48;2;1;0;0;11;3;16
2020-11-18 13:00:00;23;71;76;55;41;4;1;0;0;20;18;6
2020-11-18 13:15:00;19;83;70;76;50;2;9;0;0;46;4;14
2020-11-18 13:30:00;25;80;62;89;71;4;13;0;0;61;5;4
2020-11-18 13:45:00;27;75;61;59;47;7;9;0;0;49;6;5
2020-11-18 14:00:00;18;72;57;72;43;7;4;0;1;18;5;8
2020-11-18 14:15:00;21;102;92;72;65;1;1;0;0;5;2;0
2020-11-18 14:30:00;18;90;85;71;57;5;3;0;0;18;7;4
2020-11-18 14:45:00;21;88;82;60;58;5;2;0;3;8;4;14
2020-11-18 15:00:00;18;87;80;71;53;1;3;0;0;3;6;4
2020-11-18 15:15:00;11;78;92;55;46;1;2;0;0;18;6;5
2020-11-18 15:30:00;22;103;77;73;61;3;3;0;0;13;5;53
2020-11-18 15:45:00;20;77;72;61;62;0;5;0;0;4;8;10
2020-11-18 16:00:00;20;108;106;70;62;1;0;0;0;2;3;4
2020-11-18 16:15:00;26;116;109;80;65;3;3;0;0;17;8;8
2020-11-18 16:30:00;31;117;91;74;69;2;3;0;0;3;8;24
2020-11-18 16:45:00;24;103;99;72;49;3;4;0;0;26;5;8
2020-11-18 17:00:00;33;109;102;67;68;5;1;0;0;12;6;0
2020-11-18 17:15:00;25;95;98;70;55;6;1;0;0;54;8;6
2020-11-18 17:30:00;18;94;83;66;63;6;1;0;0;16;3;5
2020-11-18 17:45:00;15;77;79;52;46;3;3;0;0;7;3;2
2020-11-18 18:00:00;20;79;60;55;49;0;3;0;0;11;3;3
2020-11-18 18:15:00;24;63;58;53;47;3;5;0;0;25;4;14
2020-11-18 18:30:00;16;43;42;49;26;6;3;0;0;55;1;5
2020-11-18 18:45:00;19;52;41;33;33;0;1;0;0;3;3;5
2020-11-18 19:00:00;16;50;35;45;23;1;1;0;0;7;0;0
2020-11-18 19:15:00;12;37;38;29;21;1;7;0;0;4;0;0
2020-11-18 19:30:00;11;39;30;43;35;0;0;0;0;0;3;6
2020-11-18 19:45:00;12;34;26;29;20;0;0;0;0;1;0;0
2020-11-18 20:00:00;12;33;30;33;23;0;5;0;0;66;0;0
2020-11-18 20:15:00;16;37;26;35;24;1;4;0;0;5;0;0
2020-11-18 20:30:00;7;25;23;29;20;14;4;0;0;4;2;0
2020-11-18 20:45:00;7;21;24;24;17;1;0;0;0;0;2;15
2020-11-18 21:00:00;12;31;22;20;15;0;0;0;0;1;0;0
2020-11-18 21:15:00;13;17;17;27;21;0;1;0;0;0;1;3
2020-11-18 21:30:00;9;9;14;15;13;0;0;0;0;0;0;4
2020-11-18 21:45:00;8;16;17;20;20;0;1;0;0;0;0;0
2020-11-18 22:00:00;6;22;14;20;13;0;0;0;0;0;1;0
2020-11-18 22:15:00;5;16;17;24;16;1;0;0;0;1;0;0
2020-11-18 22:30:00;8;15;17;17;6;0;1;0;0;9;0;0
2020-11-18 22:45:00;3;16;11;5;7;0;0;0;0;0;0;0
2020-11-18 23:00:00;3;4;8;14;10;0;0;0;0;0;0;0
2020-11-18 23:15:00;5;9;4;12;6;0;0;0;0;0;0;0
2020-11-18 23:30:00;0;7;5;4;4;0;0;0;0;0;0;0
2020-11-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
