DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-11-14 00:00:00;10;2;7;6;0;0;0;0;0;0;0;0
2019-11-14 00:15:00;11;5;11;4;0;0;0;0;0;0;0;0
2019-11-14 00:30:00;7;3;11;10;0;0;0;0;0;0;0;0
2019-11-14 00:45:00;9;0;2;5;0;0;0;0;0;0;0;0
2019-11-14 01:00:00;5;0;10;9;0;0;0;0;0;0;0;0
2019-11-14 01:15:00;12;7;6;7;0;0;0;0;0;0;0;0
2019-11-14 01:30:00;5;1;2;1;0;0;0;0;0;0;0;0
2019-11-14 01:45:00;2;1;7;2;0;0;0;0;0;0;0;0
2019-11-14 02:00:00;9;5;9;3;0;0;0;0;0;0;0;0
2019-11-14 02:15:00;4;2;7;6;0;0;0;0;0;0;0;0
2019-11-14 02:30:00;10;1;7;4;0;0;0;0;0;0;0;0
2019-11-14 02:45:00;4;0;4;5;0;0;0;0;0;0;0;0
2019-11-14 03:00:00;9;4;4;3;0;0;0;0;0;0;0;0
2019-11-14 03:15:00;2;0;6;3;0;0;0;0;0;0;0;0
2019-11-14 03:30:00;4;2;1;1;0;0;0;0;0;0;0;0
2019-11-14 03:45:00;11;1;7;4;0;0;0;0;0;0;0;0
2019-11-14 04:00:00;6;7;6;5;0;0;0;0;0;0;0;0
2019-11-14 04:15:00;6;5;5;4;0;0;0;0;0;0;0;0
2019-11-14 04:30:00;6;2;13;7;0;0;0;0;0;0;0;0
2019-11-14 04:45:00;16;5;15;10;0;0;0;0;0;0;0;0
2019-11-14 05:00:00;18;6;22;24;0;0;0;0;0;0;0;0
2019-11-14 05:15:00;30;10;27;26;0;0;0;0;0;0;0;0
2019-11-14 05:30:00;64;19;26;37;0;0;0;0;0;0;0;0
2019-11-14 05:45:00;101;41;51;59;0;0;0;0;0;0;0;0
2019-11-14 06:00:00;81;35;56;61;0;0;0;0;0;0;0;0
2019-11-14 06:15:00;106;49;51;100;0;0;0;0;0;0;0;0
2019-11-14 06:30:00;107;46;72;97;0;1;0;0;4;0;0;0
2019-11-14 06:45:00;152;81;71;108;8;3;4;3;8;3;0;0
2019-11-14 07:00:00;110;53;85;110;15;13;4;0;9;5;0;0
2019-11-14 07:15:00;144;64;97;133;4;11;4;0;20;4;0;0
2019-11-14 07:30:00;153;83;95;131;6;16;0;3;15;4;1;0
2019-11-14 07:45:00;160;104;108;135;11;27;0;1;61;8;0;0
2019-11-14 08:00:00;131;94;92;115;3;9;0;0;4;20;0;0
2019-11-14 08:15:00;152;68;79;143;3;5;3;0;9;2;0;0
2019-11-14 08:30:00;141;87;87;84;12;7;4;0;12;15;0;3
2019-11-14 08:45:00;148;85;78;90;14;6;0;0;4;24;0;1
2019-11-14 09:00:00;130;89;70;89;3;12;0;0;5;4;0;0
2019-11-14 09:15:00;115;80;82;84;3;7;0;0;5;12;0;0
2019-11-14 09:30:00;134;71;80;80;16;4;0;0;0;1;0;0
2019-11-14 09:45:00;137;71;84;96;14;3;0;0;6;0;0;0
2019-11-14 10:00:00;102;63;88;90;10;2;0;0;1;6;0;0
2019-11-14 10:15:00;123;72;78;89;6;4;0;0;21;3;0;0
2019-11-14 10:30:00;129;83;95;89;7;9;0;0;2;6;0;0
2019-11-14 10:45:00;126;71;97;99;8;0;0;0;10;16;0;3
2019-11-14 11:00:00;126;79;93;118;13;11;0;0;10;7;0;0
2019-11-14 11:15:00;125;71;93;107;19;3;0;0;2;14;0;0
2019-11-14 11:30:00;127;76;101;111;14;6;2;0;5;24;0;2
2019-11-14 11:45:00;95;60;88;108;6;4;0;0;4;2;0;0
2019-11-14 12:00:00;128;73;96;118;1;3;0;0;1;12;0;0
2019-11-14 12:15:00;129;61;88;125;9;6;0;3;3;6;0;5
2019-11-14 12:30:00;115;78;105;107;10;3;0;0;9;28;0;0
2019-11-14 12:45:00;136;73;96;99;13;11;2;0;12;43;2;1
2019-11-14 13:00:00;137;80;92;102;33;3;2;0;10;23;0;4
2019-11-14 13:15:00;113;75;88;104;17;7;5;0;13;35;1;0
2019-11-14 13:30:00;132;72;100;101;24;9;2;0;5;70;1;8
2019-11-14 13:45:00;131;68;88;111;37;14;0;0;20;30;0;0
2019-11-14 14:00:00;122;58;101;101;13;16;2;1;55;24;0;2
2019-11-14 14:15:00;147;108;111;139;36;6;1;0;9;36;0;2
2019-11-14 14:30:00;128;93;118;136;2;15;0;0;10;14;0;0
2019-11-14 14:45:00;116;75;90;125;9;1;0;0;2;24;0;1
2019-11-14 15:00:00;114;53;134;128;30;9;2;0;11;20;0;4
2019-11-14 15:15:00;118;63;128;169;24;10;0;0;42;17;0;2
2019-11-14 15:30:00;104;72;122;157;24;1;0;0;8;22;0;0
2019-11-14 15:45:00;110;76;143;164;43;5;1;0;4;48;0;4
2019-11-14 16:00:00;125;95;144;178;12;12;0;0;12;7;0;0
2019-11-14 16:15:00;149;93;141;178;23;29;0;9;30;7;2;0
2019-11-14 16:30:00;140;111;130;154;9;5;0;0;1;6;0;0
2019-11-14 16:45:00;149;109;143;177;16;29;0;28;36;10;0;2
2019-11-14 17:00:00;153;110;133;196;12;6;0;0;27;1;1;0
2019-11-14 17:15:00;163;122;121;162;29;5;0;1;9;21;4;3
2019-11-14 17:30:00;143;124;126;135;6;10;0;0;12;8;9;1
2019-11-14 17:45:00;130;96;111;149;14;14;0;0;12;9;0;0
2019-11-14 18:00:00;136;99;122;158;29;5;0;0;15;3;0;0
2019-11-14 18:15:00;152;112;104;112;11;5;0;0;6;5;0;0
