DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-11-28 11:00:00;112;67;89;106;2;8;0;0;6;19;0;0
2019-11-28 11:15:00;132;80;101;103;9;2;0;0;4;6;0;0
2019-11-28 11:30:00;135;87;84;111;8;1;0;0;4;13;0;1
2019-11-28 11:45:00;110;64;86;113;9;0;0;0;8;4;1;0
2019-11-28 12:00:00;122;79;92;113;7;5;1;0;13;7;0;1
2019-11-28 12:15:00;127;75;96;122;11;8;0;0;8;20;0;0
2019-11-28 12:30:00;108;74;98;98;5;4;0;0;6;6;0;2
2019-11-28 12:45:00;119;80;76;97;9;8;0;0;7;28;0;0
2019-11-28 13:00:00;103;79;97;124;32;28;0;0;8;22;0;0
2019-11-28 13:15:00;104;70;86;119;16;11;0;0;14;36;0;0
2019-11-28 13:30:00;115;71;98;96;26;2;0;0;12;12;0;0
2019-11-28 13:45:00;130;82;88;94;6;27;0;1;7;9;0;0
2019-11-28 14:00:00;132;81;101;118;10;8;0;0;1;13;0;0
2019-11-28 14:15:00;154;117;100;133;22;15;0;0;13;12;0;0
2019-11-28 14:30:00;131;89;104;133;11;13;4;0;7;11;0;0
2019-11-28 14:45:00;133;94;120;148;33;8;0;0;29;26;0;0
2019-11-28 15:00:00;143;102;108;150;4;38;0;19;4;40;0;41
2019-11-28 15:15:00;130;105;116;152;22;7;0;2;8;10;0;0
2019-11-28 15:30:00;131;90;143;161;25;6;0;0;4;13;0;0
2019-11-28 15:45:00;145;110;137;168;24;19;2;0;26;23;0;2
2019-11-28 16:00:00;157;110;155;181;27;12;0;12;24;70;1;3
2019-11-28 16:15:00;149;112;149;155;41;8;0;0;16;33;15;1
2019-11-28 16:30:00;163;118;132;157;14;32;0;0;5;28;0;0
2019-11-28 16:45:00;140;96;166;187;10;35;0;0;48;63;0;0
2019-11-28 17:00:00;158;117;141;158;20;8;0;0;6;29;0;0
2019-11-28 17:15:00;158;117;143;160;23;5;0;0;0;20;0;0
2019-11-28 17:30:00;140;121;139;163;23;5;0;0;3;26;0;0
2019-11-28 17:45:00;139;101;127;141;10;5;0;0;2;59;0;0
2019-11-28 18:00:00;137;93;129;147;9;39;0;0;25;9;0;2
2019-11-28 18:15:00;136;112;110;140;5;17;4;0;72;19;1;1
2019-11-28 18:30:00;132;99;107;138;45;9;11;0;2;11;0;0
2019-11-28 18:45:00;129;94;97;116;44;13;0;0;5;17;0;0
2019-11-28 19:00:00;126;81;77;97;12;27;0;0;23;43;3;0
2019-11-28 19:15:00;104;60;77;100;7;3;0;0;3;0;0;0
2019-11-28 19:30:00;86;53;78;82;3;0;0;0;1;7;0;0
2019-11-28 19:45:00;74;49;82;97;25;0;0;0;3;15;0;0
2019-11-28 20:00:00;65;48;91;103;1;0;0;0;0;2;0;0
2019-11-28 20:15:00;57;42;69;89;0;7;0;0;10;9;0;0
2019-11-28 20:30:00;60;23;55;53;0;0;0;0;0;0;0;0
2019-11-28 20:45:00;37;42;49;53;1;0;0;0;2;0;0;0
2019-11-28 21:00:00;39;29;49;38;0;0;0;0;0;0;0;0
2019-11-28 21:15:00;42;23;49;54;0;0;0;0;0;0;0;0
2019-11-28 21:30:00;46;19;48;31;0;0;0;0;0;0;0;0
2019-11-28 21:45:00;50;31;27;27;0;0;0;0;0;0;0;0
2019-11-28 22:00:00;44;22;41;32;0;0;0;0;0;0;0;0
2019-11-28 22:15:00;49;30;43;36;0;0;0;0;0;0;0;0
2019-11-28 22:30:00;33;15;28;17;0;0;0;0;0;0;0;0
2019-11-28 22:45:00;32;16;24;31;0;0;0;0;0;0;0;0
2019-11-28 23:00:00;24;14;28;30;0;0;0;0;0;0;0;0
2019-11-28 23:15:00;20;10;6;12;0;0;0;0;0;0;0;0
2019-11-28 23:30:00;17;6;13;9;0;0;0;0;0;0;0;0
2019-11-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
