DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-11-21 00:00:00;8;3;13;9;0;0;0;0;0;0;0;0
2019-11-21 00:15:00;11;4;7;3;0;0;0;0;0;0;0;0
2019-11-21 00:30:00;7;5;5;4;0;0;0;0;0;0;0;0
2019-11-21 00:45:00;10;4;8;5;0;0;0;0;0;0;0;0
2019-11-21 01:00:00;6;3;7;7;0;0;0;0;0;0;0;0
2019-11-21 01:15:00;10;2;7;2;0;0;0;0;0;0;0;0
2019-11-21 01:30:00;3;2;5;1;0;0;0;0;0;0;0;0
2019-11-21 01:45:00;6;3;6;1;0;0;0;0;0;0;0;0
2019-11-21 02:00:00;6;5;6;4;0;0;0;0;0;0;0;0
2019-11-21 02:15:00;5;2;5;5;0;0;0;0;0;0;0;0
2019-11-21 02:30:00;5;0;1;1;0;0;0;0;0;0;0;0
2019-11-21 02:45:00;6;1;4;4;0;0;0;0;0;0;0;0
2019-11-21 03:00:00;10;3;3;2;0;0;0;0;0;0;0;0
2019-11-21 03:15:00;8;0;2;5;0;0;0;0;0;0;0;0
2019-11-21 03:30:00;3;1;4;3;0;0;0;0;0;0;0;0
2019-11-21 03:45:00;11;2;5;2;0;0;0;0;0;0;0;0
2019-11-21 04:00:00;8;2;2;7;0;0;0;0;0;0;0;0
2019-11-21 04:15:00;7;3;5;2;0;0;0;0;0;0;0;0
2019-11-21 04:30:00;15;3;14;7;0;0;0;0;0;0;0;0
2019-11-21 04:45:00;23;5;13;18;0;0;0;0;0;0;0;0
2019-11-21 05:00:00;22;9;23;30;0;0;0;0;0;0;0;0
2019-11-21 05:15:00;43;19;30;23;0;0;0;0;0;0;0;0
2019-11-21 05:30:00;49;17;34;45;0;0;0;0;0;0;0;0
2019-11-21 05:45:00;108;45;63;54;0;0;0;0;0;0;0;0
2019-11-21 06:00:00;75;38;52;79;0;0;0;0;0;0;0;0
2019-11-21 06:15:00;111;51;66;102;0;0;0;0;0;0;0;0
2019-11-21 06:30:00;125;50;69;104;0;1;0;0;5;0;0;0
2019-11-21 06:45:00;122;60;74;107;2;9;0;0;11;14;0;0
2019-11-21 07:00:00;147;53;82;97;29;46;0;1;46;4;4;0
2019-11-21 07:15:00;144;78;91;131;1;12;0;0;22;0;2;0
2019-11-21 07:30:00;131;72;104;139;2;18;0;5;36;1;2;0
2019-11-21 07:45:00;136;92;117;137;2;8;0;0;19;2;6;0
2019-11-21 08:00:00;135;82;100;121;43;20;0;0;44;9;0;0
2019-11-21 08:15:00;150;91;103;121;6;10;0;0;4;6;0;0
