DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-04-20 07:15:00;19;85;39;33;23;5;5;4;0;3;1;0;4;1;0;1;0;0;0;0
2020-04-20 07:30:00;13;96;34;27;25;6;3;6;2;6;2;2;5;3;0;0;0;0;2;0
2020-04-20 07:45:00;30;96;43;46;26;5;4;7;4;10;0;1;10;0;0;0;0;0;0;0
2020-04-20 08:00:00;10;68;27;26;23;5;1;4;3;6;4;2;6;4;1;1;1;0;0;0
2020-04-20 08:15:00;11;60;25;41;38;3;4;5;0;8;4;0;8;4;0;0;0;0;0;0
2020-04-20 08:30:00;11;52;11;31;30;1;1;2;1;5;1;1;5;0;0;1;0;4;0;0
2020-04-20 08:45:00;11;82;28;37;52;6;7;3;6;8;7;4;7;7;0;1;0;4;0;0
2020-04-20 09:00:00;24;82;32;37;76;16;5;4;2;5;7;1;5;5;0;2;1;10;2;0
2020-04-20 09:15:00;23;103;28;42;54;5;3;2;1;7;5;0;7;6;0;1;0;0;0;0
2020-04-20 09:30:00;15;75;19;35;51;3;6;8;2;11;8;1;10;8;0;0;0;0;0;0
2020-04-20 09:45:00;17;75;19;45;42;6;4;7;5;4;8;2;6;8;0;0;0;1;0;0
2020-04-20 10:00:00;13;89;23;55;74;6;2;4;3;7;4;2;8;4;0;2;0;0;0;0
2020-04-20 10:15:00;7;70;19;47;57;3;4;3;0;10;7;0;10;7;0;4;0;0;0;0
2020-04-20 10:30:00;13;84;16;44;52;6;0;1;2;7;5;2;6;6;0;4;0;1;0;0
2020-04-20 10:45:00;14;97;23;42;48;7;3;8;5;7;5;4;5;5;0;0;0;1;0;0
2020-04-20 11:00:00;7;85;35;53;68;6;4;4;6;9;4;4;10;4;0;0;0;1;0;0
2020-04-20 11:15:00;8;62;20;46;55;5;2;5;3;5;5;4;6;6;0;1;0;2;0;2
2020-04-20 11:30:00;22;78;16;60;67;7;4;12;4;8;4;3;7;4;3;0;9;0;0;0
2020-04-20 11:45:00;13;86;21;51;60;3;5;5;4;13;5;5;13;6;0;0;14;5;0;0
2020-04-20 12:00:00;13;74;15;55;59;7;9;13;6;14;12;4;14;12;0;1;0;0;0;0
2020-04-20 12:15:00;9;73;20;60;49;4;1;3;2;6;2;2;6;2;5;1;0;2;0;0
2020-04-20 12:30:00;11;78;11;45;46;2;2;5;3;9;5;2;7;5;0;0;0;0;0;0
2020-04-20 12:45:00;15;69;26;48;40;5;6;6;7;6;4;6;7;3;1;1;0;0;0;0
2020-04-20 13:00:00;7;70;19;53;42;7;4;11;2;9;6;1;8;7;1;0;6;0;0;0
2020-04-20 13:15:00;11;79;23;48;45;9;5;10;7;8;6;4;7;5;0;1;0;13;0;0
2020-04-20 13:30:00;15;83;24;62;48;5;2;8;3;7;9;2;8;8;1;4;3;1;0;0
2020-04-20 13:45:00;20;91;32;60;56;8;8;7;5;15;5;2;15;6;0;7;0;27;0;0
2020-04-20 14:00:00;13;94;21;60;51;7;4;9;6;7;7;4;8;7;3;3;6;44;2;0
2020-04-20 14:15:00;10;84;23;81;62;3;1;8;4;10;4;1;9;3;3;1;3;0;3;0
2020-04-20 14:30:00;14;84;32;73;56;8;7;4;2;10;8;2;12;9;0;2;0;1;2;0
2020-04-20 14:45:00;15;100;31;45;55;4;2;6;0;13;7;0;13;8;1;1;1;2;0;0
2020-04-20 15:00:00;14;82;23;71;53;9;4;8;2;9;2;0;9;2;2;2;1;0;0;0
2020-04-20 15:15:00;10;76;23;62;62;2;5;9;2;11;9;1;12;9;2;0;7;0;0;0
2020-04-20 15:30:00;16;70;14;71;52;5;3;7;6;10;6;5;9;6;0;1;0;0;0;0
2020-04-20 15:45:00;7;76;24;84;73;7;9;4;2;13;4;1;13;4;0;4;0;0;0;0
2020-04-20 16:00:00;24;89;33;84;59;6;2;6;5;21;3;3;18;5;0;0;13;0;0;0
2020-04-20 16:15:00;16;101;45;74;52;6;3;8;3;13;11;2;15;9;0;4;0;4;0;0
2020-04-20 16:30:00;11;90;15;87;83;4;1;6;2;15;7;2;15;8;0;1;0;8;0;0
2020-04-20 16:45:00;10;60;23;79;45;2;2;7;3;10;7;3;10;8;2;2;2;0;3;0
2020-04-20 17:00:00;13;79;18;89;42;1;4;7;6;16;3;5;13;5;0;2;0;13;0;0
2020-04-20 17:15:00;11;75;24;68;48;2;2;6;4;18;6;3;16;8;1;1;1;4;0;0
2020-04-20 17:30:00;7;56;16;56;41;6;0;5;3;18;5;2;16;6;1;1;2;0;0;0
2020-04-20 17:45:00;7;59;10;47;28;5;2;4;2;10;6;1;10;6;1;0;0;0;5;0
2020-04-20 18:00:00;3;35;11;54;36;3;3;5;2;13;4;2;14;3;0;0;0;2;0;0
2020-04-20 18:15:00;4;42;13;44;17;2;0;7;2;5;3;1;5;3;0;1;0;0;0;0
2020-04-20 18:30:00;5;41;8;39;23;4;1;3;0;7;5;0;5;5;0;0;0;6;0;0
2020-04-20 18:45:00;5;40;4;27;13;4;2;1;0;3;6;0;4;4;0;0;0;0;0;0
2020-04-20 19:00:00;3;33;8;30;13;0;2;3;2;7;1;0;8;0;1;0;0;1;0;0
2020-04-20 19:15:00;2;30;3;31;14;1;0;3;2;1;1;2;1;1;0;1;0;5;0;0
2020-04-20 19:30:00;1;20;6;24;10;0;1;1;0;4;1;0;4;1;1;0;3;0;0;0
2020-04-20 19:45:00;0;19;3;20;2;2;0;2;1;1;0;1;1;0;0;1;0;6;0;0
2020-04-20 20:00:00;2;18;0;18;7;1;1;2;1;2;0;0;2;0;1;0;3;0;0;0
2020-04-20 20:15:00;1;22;4;15;8;0;0;2;3;1;0;3;1;0;0;0;0;0;0;0
2020-04-20 20:30:00;1;22;3;13;3;0;0;2;0;0;1;0;0;1;0;0;0;0;0;0
2020-04-20 20:45:00;2;17;1;16;3;0;2;2;0;4;0;0;4;0;0;0;0;0;0;0
2020-04-20 21:00:00;0;11;0;6;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 21:15:00;1;13;1;11;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 21:30:00;0;12;0;6;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 21:45:00;1;7;3;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 22:00:00;1;17;2;5;4;1;0;0;1;2;0;0;2;0;0;0;0;0;0;0
2020-04-20 22:15:00;1;21;4;12;5;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-20 22:30:00;0;7;1;2;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 22:45:00;0;11;0;3;5;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-04-20 23:00:00;0;2;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 23:15:00;2;6;0;2;2;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-04-20 23:30:00;0;11;0;1;2;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 23:45:00;0;3;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
