DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-12-10 00:00:00;8;4;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 00:15:00;10;4;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 00:30:00;7;2;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 00:45:00;6;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 01:00:00;5;4;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 01:15:00;4;2;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 01:30:00;6;3;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 01:45:00;4;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 02:00:00;3;2;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 02:15:00;4;0;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 02:30:00;3;2;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 02:45:00;5;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 03:00:00;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 03:15:00;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 03:30:00;3;7;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 03:45:00;9;2;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 04:00:00;6;3;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 04:15:00;8;4;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 04:30:00;11;3;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 04:45:00;8;4;10;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 05:00:00;26;18;16;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 05:15:00;34;16;20;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 05:30:00;62;43;36;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 05:45:00;53;64;40;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 06:00:00;50;38;46;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 06:15:00;69;70;39;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 06:30:00;102;71;49;130;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-12-10 06:45:00;84;91;47;131;6;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-12-10 07:00:00;81;80;39;110;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 07:15:00;97;92;31;138;4;5;0;0;24;14;0;1;0;0;0;0;0;0;0;0
2020-12-10 07:30:00;111;121;66;147;7;1;0;0;16;1;0;0;0;0;0;0;0;0;0;0
2020-12-10 07:45:00;131;129;78;187;5;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 08:00:00;90;101;55;139;0;1;0;0;4;0;1;0;0;0;0;0;0;0;0;0
2020-12-10 08:15:00;99;100;54;131;11;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 08:30:00;87;99;67;122;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 08:45:00;85;97;68;116;0;1;0;0;1;4;0;1;0;0;0;0;0;0;0;0
2020-12-10 09:00:00;75;91;46;95;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 09:15:00;84;102;51;105;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-12-10 09:30:00;75;91;47;109;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 09:45:00;111;97;61;102;4;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-12-10 10:00:00;96;75;70;111;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 10:15:00;104;98;59;114;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 10:30:00;90;105;70;132;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 10:45:00;101;116;70;167;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 11:00:00;102;100;71;120;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0
2020-12-10 11:15:00;99;114;77;153;2;1;2;0;5;1;0;7;0;0;0;0;0;0;0;0
2020-12-10 11:30:00;87;106;66;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 11:45:00;71;96;72;128;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 12:00:00;88;105;81;174;8;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2020-12-10 12:15:00;96;122;70;164;3;1;0;0;10;2;0;0;0;0;0;0;0;0;0;0
2020-12-10 12:30:00;83;81;66;148;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 12:45:00;100;106;67;156;1;2;0;0;9;1;0;0;0;0;0;0;0;0;0;0
2020-12-10 13:00:00;87;108;71;169;0;8;0;0;62;0;9;0;0;0;0;0;0;0;0;0
2020-12-10 13:15:00;109;96;73;153;2;4;0;0;38;0;7;0;0;0;0;0;0;0;0;0
2020-12-10 13:30:00;129;129;77;152;8;5;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 13:45:00;104;104;78;136;3;3;0;0;6;1;0;0;0;0;0;0;0;0;0;0
2020-12-10 14:00:00;133;144;105;207;4;0;0;0;7;3;0;0;0;0;0;0;0;0;0;0
2020-12-10 14:15:00;104;92;83;181;1;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 14:30:00;99;121;83;188;5;0;0;0;8;2;0;0;0;0;0;0;0;0;0;0
2020-12-10 14:45:00;113;141;82;193;0;3;0;0;5;1;0;1;0;0;0;0;0;0;0;0
2020-12-10 15:00:00;98;109;82;179;4;10;0;1;10;1;0;0;0;0;0;0;0;0;0;0
2020-12-10 15:15:00;116;108;84;211;19;7;2;0;14;3;1;3;0;0;0;0;0;0;0;0
2020-12-10 15:30:00;124;137;87;192;9;2;0;0;8;1;3;0;0;0;0;0;0;0;0;0
2020-12-10 15:45:00;123;134;94;213;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 16:00:00;130;139;92;192;1;1;0;0;5;3;0;0;0;0;0;0;0;0;0;0
2020-12-10 16:15:00;109;124;102;236;11;7;0;0;25;1;0;0;0;0;0;0;0;0;0;0
2020-12-10 16:30:00;131;115;102;206;0;7;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 16:45:00;103;131;82;179;8;2;2;0;3;6;0;5;0;0;0;0;0;0;0;0
2020-12-10 17:00:00;115;123;102;206;18;0;0;0;5;3;0;0;0;0;0;0;0;0;0;0
2020-12-10 17:15:00;91;133;85;196;9;0;3;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 17:30:00;114;127;99;197;0;7;0;0;13;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 17:45:00;92;100;57;143;7;16;0;18;13;10;0;1;0;0;0;0;0;0;0;0
2020-12-10 18:00:00;100;83;76;168;1;1;0;0;16;3;0;0;0;0;0;0;0;0;0;0
2020-12-10 18:15:00;102;118;72;162;2;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 18:30:00;71;79;70;126;4;2;1;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-12-10 18:45:00;74;77;53;138;27;0;4;0;8;13;0;2;0;0;0;0;0;0;0;0
2020-12-10 19:00:00;63;78;71;124;5;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 19:15:00;64;74;60;92;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 19:30:00;56;55;48;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 19:45:00;42;43;38;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 20:00:00;40;58;48;84;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 20:15:00;43;48;30;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 20:30:00;29;29;26;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 20:45:00;43;39;33;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 21:00:00;39;24;23;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 21:15:00;55;36;26;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 21:30:00;57;20;27;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 21:45:00;34;26;26;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 22:00:00;44;26;22;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 22:15:00;17;29;26;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 22:30:00;26;21;12;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 22:45:00;21;9;12;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 23:00:00;12;3;14;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 23:15:00;13;6;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 23:30:00;11;6;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
