DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-09-07 00:00:00;20;13;0;0;0;0;24;21
2019-09-07 00:15:00;15;14;0;0;0;0;23;22
2019-09-07 00:30:00;24;20;0;0;0;2;28;29
2019-09-07 00:45:00;16;18;0;0;0;0;18;16
2019-09-07 01:00:00;6;8;0;0;0;0;20;18
2019-09-07 01:15:00;13;12;0;0;0;0;15;14
2019-09-07 01:30:00;6;6;0;0;0;0;17;12
2019-09-07 01:45:00;23;10;0;0;0;0;24;17
2019-09-07 02:00:00;12;8;0;0;0;0;18;14
2019-09-07 02:15:00;14;8;0;0;0;0;15;10
2019-09-07 02:30:00;11;5;0;0;0;0;10;6
2019-09-07 02:45:00;8;3;0;0;0;0;8;14
2019-09-07 03:00:00;13;5;0;0;0;0;12;10
2019-09-07 03:15:00;3;6;0;0;0;0;8;8
2019-09-07 03:30:00;7;5;0;0;0;0;7;8
2019-09-07 03:45:00;6;5;0;0;0;0;9;10
2019-09-07 04:00:00;4;2;0;0;0;0;4;5
2019-09-07 04:15:00;6;2;0;0;0;0;5;5
2019-09-07 04:30:00;2;3;0;0;0;0;2;5
2019-09-07 04:45:00;7;4;0;0;0;0;12;10
2019-09-07 05:00:00;7;6;0;0;0;0;6;9
2019-09-07 05:15:00;11;7;0;0;0;0;8;8
2019-09-07 05:30:00;13;13;0;0;0;0;14;14
2019-09-07 05:45:00;18;14;0;0;0;0;17;13
2019-09-07 06:00:00;23;16;0;0;0;2;18;20
2019-09-07 06:15:00;21;16;0;0;0;0;10;12
2019-09-07 06:30:00;19;16;0;0;0;0;23;22
2019-09-07 06:45:00;25;16;0;0;0;0;18;17
2019-09-07 07:00:00;19;13;0;0;0;0;18;17
2019-09-07 07:15:00;28;15;0;0;0;0;23;19
2019-09-07 07:30:00;30;24;0;0;0;0;23;20
2019-09-07 07:45:00;50;30;0;0;0;0;28;20
2019-09-07 08:00:00;40;33;0;0;0;0;38;29
2019-09-07 08:15:00;47;41;1;0;0;0;42;40
2019-09-07 08:30:00;55;49;1;0;0;0;58;49
2019-09-07 08:45:00;80;62;0;0;0;0;49;36
2019-09-07 09:00:00;67;55;0;0;0;0;63;47
2019-09-07 09:15:00;90;93;0;0;0;0;70;52
2019-09-07 09:30:00;85;82;1;0;0;0;77;82
2019-09-07 09:45:00;128;107;0;0;0;2;102;90
2019-09-07 10:00:00;101;85;0;0;0;0;112;100
2019-09-07 10:15:00;115;117;0;0;0;0;99;86
2019-09-07 10:30:00;113;111;0;0;0;1;93;90
2019-09-07 10:45:00;109;117;0;0;0;0;119;106
2019-09-07 11:00:00;134;124;0;0;0;0;120;99
2019-09-07 11:15:00;128;133;0;0;0;0;127;113
2019-09-07 11:30:00;139;145;0;0;0;0;141;131
2019-09-07 11:45:00;113;155;0;0;0;0;147;133
2019-09-07 12:00:00;123;144;0;0;0;0;136;118
2019-09-07 12:15:00;122;125;0;0;0;0;139;113
2019-09-07 12:30:00;119;141;0;0;0;0;153;140
2019-09-07 12:45:00;123;130;0;0;0;0;140;121
2019-09-07 13:00:00;115;157;0;0;0;0;145;122
2019-09-07 13:15:00;102;123;0;0;0;0;150;111
2019-09-07 13:30:00;115;139;0;0;0;1;159;142
2019-09-07 13:45:00;114;142;0;0;0;0;146;124
2019-09-07 14:00:00;115;114;1;0;0;0;145;138
2019-09-07 14:15:00;100;118;0;0;0;0;146;122
2019-09-07 14:30:00;140;132;0;0;0;0;139;121
2019-09-07 14:45:00;116;143;0;0;0;0;120;104
2019-09-07 15:00:00;139;127;0;0;0;0;157;140
2019-09-07 15:15:00;105;121;0;0;0;0;119;115
2019-09-07 15:30:00;116;134;0;0;0;0;154;118
2019-09-07 15:45:00;122;114;0;0;0;0;136;105
2019-09-07 16:00:00;117;120;0;0;0;0;146;126
2019-09-07 16:15:00;106;119;1;0;0;0;142;137
2019-09-07 16:30:00;129;159;0;0;1;0;129;121
2019-09-07 16:45:00;102;115;0;0;0;0;124;101
2019-09-07 17:00:00;106;115;0;0;0;0;149;128
2019-09-07 17:15:00;97;83;0;0;0;0;129;115
2019-09-07 17:30:00;97;94;0;0;0;0;114;112
2019-09-07 17:45:00;93;92;0;0;0;0;120;101
2019-09-07 18:00:00;87;106;1;0;0;0;120;111
2019-09-07 18:15:00;89;90;0;0;0;0;114;104
2019-09-07 18:30:00;99;95;0;0;0;0;110;96
2019-09-07 18:45:00;84;94;0;0;0;0;113;107
