DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-08-20 00:00:00;4;2;2;3;1;0;5;4;2;6;0;0;0;0;0;0;0
2020-08-20 00:15:00;4;0;3;7;7;3;4;1;4;5;0;0;0;0;0;0;0
2020-08-20 00:30:00;14;2;7;4;2;1;2;1;3;3;0;0;1;2;0;0;0
2020-08-20 00:45:00;3;2;3;1;3;4;5;0;4;2;0;0;0;0;0;0;0
2020-08-20 01:00:00;2;0;0;2;0;0;3;2;3;4;0;0;0;0;0;0;0
2020-08-20 01:15:00;2;0;0;1;1;1;2;2;3;2;0;0;0;0;0;0;0
2020-08-20 01:30:00;2;2;1;2;0;0;2;3;5;1;0;0;0;0;0;0;0
2020-08-20 01:45:00;2;0;2;0;2;3;1;2;1;1;0;0;0;0;0;0;0
2020-08-20 02:00:00;5;1;1;2;1;0;2;2;2;0;0;0;0;0;0;0;0
2020-08-20 02:15:00;3;1;1;2;0;0;0;0;3;0;0;0;0;0;0;0;0
2020-08-20 02:30:00;2;1;3;0;1;2;0;2;3;2;0;0;0;0;0;0;0
2020-08-20 02:45:00;2;2;0;1;0;2;3;1;1;3;0;0;0;0;0;0;0
2020-08-20 03:00:00;0;0;1;2;0;1;2;1;0;4;0;0;0;0;0;0;0
2020-08-20 03:15:00;4;2;1;1;1;0;3;4;0;0;0;0;0;0;0;0;0
2020-08-20 03:30:00;1;0;2;1;0;1;1;1;1;1;0;0;0;0;0;0;0
2020-08-20 03:45:00;4;4;0;1;1;0;0;3;2;2;0;0;0;0;0;0;0
2020-08-20 04:00:00;1;0;0;0;1;3;4;1;3;3;0;0;0;0;0;0;0
2020-08-20 04:15:00;4;1;1;4;3;2;2;2;3;0;0;0;0;0;0;0;0
2020-08-20 04:30:00;4;2;0;1;1;4;2;2;5;7;0;0;0;0;0;0;0
2020-08-20 04:45:00;7;2;0;2;0;1;4;2;6;8;0;0;0;0;0;0;0
2020-08-20 05:00:00;7;3;5;6;0;5;2;6;9;8;0;0;0;0;0;0;0
2020-08-20 05:15:00;20;1;4;8;1;1;2;7;7;4;0;0;0;0;0;0;0
2020-08-20 05:30:00;27;4;15;15;4;1;9;5;13;9;0;0;0;0;0;0;0
2020-08-20 05:45:00;19;3;14;20;1;4;10;8;14;15;0;0;0;0;0;0;0
2020-08-20 06:00:00;23;5;16;13;1;6;8;11;17;12;0;0;0;0;0;0;0
2020-08-20 06:15:00;37;4;23;25;4;4;6;14;15;12;0;0;0;0;0;0;0
2020-08-20 06:30:00;50;13;31;40;7;9;15;8;26;25;0;0;0;0;0;0;0
2020-08-20 06:45:00;38;5;21;27;8;6;12;12;17;14;0;0;0;0;0;0;0
2020-08-20 07:00:00;42;10;20;19;4;4;18;8;15;16;0;0;0;0;0;0;0
2020-08-20 07:15:00;26;10;33;35;11;4;18;18;19;18;0;0;0;0;0;0;0
2020-08-20 07:30:00;39;18;29;38;9;10;19;20;22;23;0;0;0;0;0;1;0
2020-08-20 07:45:00;32;9;35;33;4;7;16;20;22;17;0;0;0;0;0;0;0
2020-08-20 08:00:00;42;17;36;29;8;8;33;15;21;15;0;0;0;0;1;0;0
2020-08-20 08:15:00;41;18;35;25;2;16;16;15;21;17;0;0;0;0;0;0;0
2020-08-20 08:30:00;45;18;25;21;11;9;15;23;76;24;0;0;4;0;11;0;0
2020-08-20 08:45:00;28;25;22;34;10;9;15;25;20;12;2;0;0;0;0;1;0
2020-08-20 09:00:00;25;18;22;27;4;10;19;19;26;25;0;1;0;1;0;0;0
2020-08-20 09:15:00;29;21;28;26;10;18;25;15;40;22;0;0;0;0;0;1;0
2020-08-20 09:30:00;31;20;16;20;23;11;20;21;23;28;0;0;0;0;0;0;0
2020-08-20 09:45:00;20;20;23;26;22;18;25;23;31;20;0;0;1;0;0;0;0
2020-08-20 10:00:00;31;22;33;19;14;13;13;22;29;24;0;0;0;0;0;0;0
2020-08-20 10:15:00;44;20;21;16;16;27;16;22;29;31;0;1;1;0;1;0;0
2020-08-20 10:30:00;44;27;23;32;18;23;24;16;33;29;0;0;0;0;0;0;0
2020-08-20 10:45:00;25;32;25;21;7;14;29;33;32;27;0;0;0;0;10;0;12
2020-08-20 11:00:00;38;31;19;22;16;28;28;16;14;28;0;0;4;0;0;0;0
2020-08-20 11:15:00;25;25;19;15;19;29;22;19;23;21;0;0;4;0;0;0;0
2020-08-20 11:30:00;36;30;25;21;12;16;23;22;26;19;0;0;10;0;4;0;0
2020-08-20 11:45:00;39;29;22;30;17;16;29;24;28;35;0;0;0;0;2;8;0
2020-08-20 12:00:00;33;24;18;18;8;31;25;21;42;40;0;2;0;0;0;0;0
2020-08-20 12:15:00;37;30;20;21;13;21;24;26;30;32;0;0;0;2;0;2;0
2020-08-20 12:30:00;42;27;21;25;22;18;23;21;23;21;0;0;1;0;0;0;0
2020-08-20 12:45:00;25;23;26;18;9;23;9;18;36;21;0;1;0;0;0;0;0
2020-08-20 13:00:00;39;21;25;19;6;18;21;20;85;29;0;0;0;0;0;1;0
2020-08-20 13:15:00;26;29;24;23;10;14;27;19;22;44;2;0;0;5;0;3;0
2020-08-20 13:30:00;35;35;23;18;15;9;25;16;43;39;1;0;0;0;0;0;0
2020-08-20 13:45:00;43;30;31;22;15;18;18;25;29;29;0;0;0;0;0;2;0
2020-08-20 14:00:00;44;25;19;25;8;16;24;27;29;37;0;3;15;6;0;0;0
2020-08-20 14:15:00;39;31;26;25;12;19;22;42;28;60;0;0;0;0;2;0;0
2020-08-20 14:30:00;31;31;39;19;11;18;21;29;33;43;0;0;1;1;0;0;0
2020-08-20 14:45:00;50;38;25;25;14;21;37;42;39;48;1;1;3;5;1;0;0
2020-08-20 15:00:00;34;26;16;16;8;25;26;38;32;50;0;0;1;0;1;0;0
2020-08-20 15:15:00;30;37;19;21;18;18;36;26;32;29;0;1;0;0;0;0;0
2020-08-20 15:30:00;37;33;25;18;16;17;31;34;35;32;0;1;0;1;0;0;0
2020-08-20 15:45:00;53;32;10;17;11;16;28;51;42;38;0;0;0;0;4;0;0
2020-08-20 16:00:00;39;30;22;21;12;17;33;28;36;38;0;0;1;0;2;0;0
2020-08-20 16:15:00;35;24;19;14;12;14;29;34;32;38;2;0;0;0;2;4;0
2020-08-20 16:30:00;40;40;27;34;22;24;31;39;46;48;1;2;0;8;3;2;0
2020-08-20 16:45:00;36;29;22;17;17;13;17;65;34;37;2;1;1;1;1;0;0
2020-08-20 17:00:00;47;39;24;13;19;15;31;26;30;31;1;0;0;0;3;0;1
2020-08-20 17:15:00;30;38;24;22;11;21;30;35;38;32;0;0;5;0;2;1;0
2020-08-20 17:30:00;35;42;19;25;17;20;31;22;30;32;0;0;0;0;2;0;0
2020-08-20 17:45:00;38;17;23;16;15;14;22;25;28;32;0;0;1;2;0;0;0
2020-08-20 18:00:00;43;23;25;16;19;15;28;29;29;24;1;0;1;2;0;0;0
2020-08-20 18:15:00;43;41;24;20;15;17;23;13;29;23;0;0;0;0;3;0;0
2020-08-20 18:30:00;26;28;17;25;11;17;20;11;19;27;0;0;0;0;0;26;0
2020-08-20 18:45:00;41;24;19;14;11;11;23;26;23;42;0;1;5;0;1;0;0
2020-08-20 19:00:00;31;26;17;15;9;15;23;15;18;17;2;0;4;0;1;0;0
2020-08-20 19:15:00;19;20;24;16;12;10;22;14;19;20;0;3;0;2;5;1;0
2020-08-20 19:30:00;30;10;15;21;10;19;14;13;20;22;0;0;0;0;1;12;35
2020-08-20 19:45:00;26;19;11;15;7;8;24;4;14;17;0;0;0;0;1;0;0
2020-08-20 20:00:00;26;15;19;18;9;29;15;14;22;23;0;0;0;0;0;0;0
2020-08-20 20:15:00;19;20;17;17;15;6;14;11;15;15;0;1;0;0;0;0;0
2020-08-20 20:30:00;27;16;18;18;8;12;14;5;11;12;0;0;0;0;0;11;0
2020-08-20 20:45:00;21;11;18;8;9;19;19;19;12;20;0;0;10;0;0;0;42
