DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-11-27 00:00:00;8;2;1226;9;0;0;0;0;0;0;0;0
2020-11-27 00:15:00;9;3;1283;2;0;0;0;0;0;0;0;0
2020-11-27 00:30:00;6;7;1274;16;0;0;0;0;0;0;0;0
2020-11-27 00:45:00;5;5;837;2;0;0;0;0;0;0;0;0
2020-11-27 01:00:00;6;5;627;6;0;0;0;0;0;0;0;0
2020-11-27 01:15:00;4;3;269;3;0;0;0;0;0;0;0;0
2020-11-27 01:30:00;4;1;82;6;0;0;0;0;0;0;0;0
2020-11-27 01:45:00;4;3;23;2;0;0;0;0;0;0;0;0
2020-11-27 02:00:00;0;0;20;6;0;0;0;0;0;0;0;0
2020-11-27 02:15:00;4;1;21;8;0;0;0;0;0;0;0;0
2020-11-27 02:30:00;2;1;6;13;0;0;0;0;0;0;0;0
2020-11-27 02:45:00;5;1;259;3;0;0;0;0;0;0;0;0
2020-11-27 03:00:00;3;1;254;0;0;0;0;0;0;0;0;0
2020-11-27 03:15:00;3;2;263;4;0;0;0;0;0;0;0;0
2020-11-27 03:30:00;7;3;0;3;0;0;0;0;0;0;0;0
2020-11-27 03:45:00;7;2;0;4;0;0;0;0;0;0;0;0
2020-11-27 04:00:00;2;2;254;5;0;0;0;0;0;0;0;0
2020-11-27 04:15:00;6;1;0;9;0;0;0;0;0;0;0;0
2020-11-27 04:30:00;9;5;0;11;0;0;0;0;0;0;0;0
2020-11-27 04:45:00;12;5;0;5;0;0;0;0;0;0;0;0
2020-11-27 05:00:00;21;10;0;36;0;0;0;0;0;0;0;0
2020-11-27 05:15:00;23;10;0;35;0;0;0;0;0;0;0;0
2020-11-27 05:30:00;60;23;0;43;0;0;0;0;0;0;0;0
2020-11-27 05:45:00;65;39;0;64;0;0;0;0;0;0;0;0
2020-11-27 06:00:00;52;34;0;62;0;0;0;0;0;0;0;0
2020-11-27 06:15:00;65;49;28;73;0;0;0;0;0;0;0;0
2020-11-27 06:30:00;93;48;53;98;0;0;0;0;2;0;0;0
2020-11-27 06:45:00;82;66;58;95;0;1;0;0;1;0;0;0
2020-11-27 07:00:00;81;43;56;76;2;5;0;0;0;0;0;0
2020-11-27 07:15:00;113;70;80;124;0;9;0;0;3;0;0;0
2020-11-27 07:30:00;103;76;96;138;6;0;0;0;258;4;0;0
2020-11-27 07:45:00;112;89;82;136;0;17;0;0;258;0;0;0
2020-11-27 08:00:00;113;73;72;92;0;3;0;0;0;2;0;0
2020-11-27 08:15:00;96;77;63;106;2;0;0;0;0;2;0;0
2020-11-27 08:30:00;93;63;63;91;1;0;2;0;255;0;0;0
2020-11-27 08:45:00;99;80;52;85;1;0;0;0;0;1;0;0
2020-11-27 09:00:00;109;79;72;84;0;0;0;0;0;0;0;0
2020-11-27 09:15:00;105;72;61;84;2;1;0;0;0;4;0;0
2020-11-27 09:30:00;114;93;78;104;0;0;0;0;259;1;0;0
2020-11-27 09:45:00;141;88;83;116;7;1;0;0;0;6;1;0
2020-11-27 10:00:00;127;74;62;107;0;0;0;2;254;2;0;0
2020-11-27 10:15:00;131;72;79;122;6;8;0;0;0;4;2;0
2020-11-27 10:30:00;106;59;100;132;0;6;0;0;5;0;0;0
2020-11-27 10:45:00;138;101;90;142;0;6;0;0;254;2;1;0
2020-11-27 11:00:00;118;97;89;137;1;4;0;1;6;0;3;0
2020-11-27 11:15:00;130;86;95;156;19;8;17;0;2;5;0;4
2020-11-27 11:30:00;129;68;99;149;0;6;0;0;260;6;0;0
2020-11-27 11:45:00;147;85;95;158;13;0;2;0;0;5;0;0
2020-11-27 12:00:00;133;111;117;182;1;2;0;0;0;0;0;0
2020-11-27 12:15:00;137;96;105;162;7;7;0;0;3;2;0;0
2020-11-27 12:30:00;116;79;88;143;12;8;0;0;2;4;0;0
2020-11-27 12:45:00;143;95;119;142;2;0;0;0;6;0;0;0
2020-11-27 13:00:00;128;86;90;121;7;5;0;0;254;0;0;0
2020-11-27 13:15:00;149;109;102;178;4;4;0;0;258;18;0;8
2020-11-27 13:30:00;128;91;133;164;1;4;0;0;0;17;0;11
2020-11-27 13:45:00;120;85;98;141;2;0;0;0;0;0;0;0
2020-11-27 14:00:00;156;107;104;190;3;2;3;0;6;15;0;4
2020-11-27 14:15:00;136;106;95;167;7;0;0;0;257;7;0;0
2020-11-27 14:30:00;133;113;116;170;8;0;0;0;254;3;1;0
2020-11-27 14:45:00;141;99;114;168;6;2;0;0;0;1;0;0
2020-11-27 15:00:00;132;99;131;175;6;2;0;0;258;0;0;0
2020-11-27 15:15:00;162;105;126;184;1;0;0;0;2;0;0;0
2020-11-27 15:30:00;145;97;142;184;6;2;0;0;20;4;7;0
2020-11-27 15:45:00;139;102;122;173;1;1;0;0;5;0;0;0
2020-11-27 16:00:00;157;110;105;151;0;8;0;0;28;1;0;0
2020-11-27 16:15:00;148;85;114;168;7;1;0;0;5;5;0;0
