DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2020-07-27 12:30:00;100;20;18;109;7;12;1;0;0
2020-07-27 12:45:00;101;18;16;112;3;13;1;0;0
2020-07-27 13:00:00;105;23;11;111;0;12;0;0;0
2020-07-27 13:15:00;134;22;15;113;0;9;1;0;0
2020-07-27 13:30:00;137;15;28;117;0;10;1;0;0
2020-07-27 13:45:00;124;28;17;135;0;10;0;0;0
2020-07-27 14:00:00;123;24;16;133;2;10;1;0;0
2020-07-27 14:15:00;129;20;12;159;1;10;0;0;0
2020-07-27 14:30:00;115;23;14;161;4;10;1;0;0
2020-07-27 14:45:00;97;20;17;160;0;10;1;0;0
2020-07-27 15:00:00;132;26;25;151;6;10;0;0;0
2020-07-27 15:15:00;120;19;24;140;5;10;1;0;0
2020-07-27 15:30:00;117;20;20;129;3;10;1;0;0
2020-07-27 15:45:00;109;16;7;118;0;9;0;0;0
2020-07-27 16:00:00;135;21;19;141;1;10;1;0;0
2020-07-27 16:15:00;145;31;19;134;0;10;0;0;0
2020-07-27 16:30:00;131;25;22;154;15;10;1;0;0
2020-07-27 16:45:00;132;34;24;162;7;10;1;0;0
2020-07-27 17:00:00;147;11;34;128;0;10;0;0;0
2020-07-27 17:15:00;134;19;21;136;6;10;1;0;0
2020-07-27 17:30:00;96;18;13;158;1;10;1;0;0
2020-07-27 17:45:00;116;22;15;126;0;10;0;0;0
2020-07-27 18:00:00;97;12;15;117;9;10;1;0;0
2020-07-27 18:15:00;106;12;10;96;1;10;0;0;0
2020-07-27 18:30:00;93;12;12;69;0;10;1;0;0
2020-07-27 18:45:00;92;12;9;93;4;10;1;0;0
2020-07-27 19:00:00;73;20;3;79;0;10;0;0;0
2020-07-27 19:15:00;73;7;3;63;1;10;1;0;0
2020-07-27 19:30:00;74;11;6;67;0;10;1;0;0
2020-07-27 19:45:00;63;7;1;57;0;10;0;0;0
2020-07-27 20:00:00;70;10;1;54;0;12;1;0;0
2020-07-27 20:15:00;64;9;1;41;0;13;1;0;0
2020-07-27 20:30:00;58;8;1;52;0;12;0;0;0
2020-07-27 20:45:00;70;4;3;43;0;14;1;0;0
2020-07-27 21:00:00;85;8;1;72;0;12;1;0;0
2020-07-27 21:15:00;108;11;0;53;0;13;1;0;0
2020-07-27 21:30:00;47;8;2;72;22;12;0;0;0
2020-07-27 21:45:00;60;16;3;128;0;14;1;0;0
2020-07-27 22:00:00;41;8;4;67;1;10;1;0;0
2020-07-27 22:15:00;50;9;3;42;0;10;1;0;0
2020-07-27 22:30:00;39;0;0;19;0;10;0;0;0
2020-07-27 22:45:00;18;1;0;20;0;13;1;0;0
2020-07-27 23:00:00;15;2;0;16;0;12;1;0;0
2020-07-27 23:15:00;19;3;0;14;0;13;1;0;0
2020-07-27 23:30:00;10;2;0;7;0;12;0;0;0
2020-07-27 23:45:00;9;3;1;16;0;14;1;0;0
