DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-08-21 00:00:00;8;2;1;1;0;0;0;0;9;0;0;0;0;0
2020-08-21 00:15:00;257;1;1;1;2;0;0;1;7;0;0;0;0;0
2020-08-21 00:30:00;36;5;1;1;2;1;0;3;4;0;0;0;0;0
2020-08-21 00:45:00;278;0;1;1;0;0;0;0;4;0;0;0;0;0
2020-08-21 01:00:00;291;2;1;1;0;0;0;1;4;0;0;0;0;0
2020-08-21 01:15:00;263;1;2;4;1;2;0;0;4;0;0;0;0;0
2020-08-21 01:30:00;260;2;0;0;1;1;0;0;3;0;0;0;0;0
2020-08-21 01:45:00;4;0;0;0;1;0;0;3;4;0;0;0;0;0
2020-08-21 02:00:00;257;3;0;0;1;0;0;1;1;0;0;0;0;0
2020-08-21 02:15:00;259;1;1;2;0;0;0;1;3;0;0;0;0;0
2020-08-21 02:30:00;4;0;0;0;1;0;0;0;3;0;0;0;0;0
2020-08-21 02:45:00;256;1;0;1;0;0;0;0;2;0;0;0;0;0
2020-08-21 03:00:00;259;3;0;1;0;1;0;0;2;0;0;0;0;0
2020-08-21 03:15:00;7;1;0;0;0;0;0;0;2;0;0;0;0;0
2020-08-21 03:30:00;254;2;2;2;1;0;0;0;1;0;0;0;0;0
2020-08-21 03:45:00;524;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 04:00:00;270;2;1;1;0;0;0;1;2;0;0;0;0;0
2020-08-21 04:15:00;262;3;0;0;1;0;0;1;2;0;0;0;0;0
2020-08-21 04:30:00;290;3;0;0;0;0;0;2;1;0;0;0;0;0
2020-08-21 04:45:00;3;1;3;3;0;0;0;2;7;0;0;0;0;0
2020-08-21 05:00:00;276;2;4;2;1;2;0;8;16;0;0;0;0;0
2020-08-21 05:15:00;309;5;1;4;0;0;0;13;21;1;0;0;0;0
