DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-09-05 07:00:00;18;25;24;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 07:15:00;24;27;19;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 07:30:00;31;23;17;56;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 07:45:00;34;31;20;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 08:00:00;33;35;38;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 08:15:00;51;40;32;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 08:30:00;57;54;29;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 08:45:00;59;62;43;78;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 09:00:00;49;66;42;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 09:15:00;70;79;36;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 09:30:00;83;76;39;75;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 09:45:00;75;108;67;118;3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 10:00:00;102;96;66;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 10:15:00;73;81;61;113;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 10:30:00;106;117;65;126;3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 10:45:00;102;88;81;119;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 11:00:00;115;122;79;141;8;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-09-05 11:15:00;110;103;72;146;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 11:30:00;94;107;67;143;2;1;1;0;1;2;0;1;0;0;0;0;0;0;0;0
2020-09-05 11:45:00;109;102;79;141;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 12:00:00;100;102;75;144;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 12:15:00;104;111;67;149;0;1;0;0;15;7;0;0;0;0;0;0;0;0;0;0
2020-09-05 12:30:00;109;96;71;153;0;8;0;0;9;2;0;0;0;0;0;0;0;0;0;0
2020-09-05 12:45:00;98;114;80;134;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 13:00:00;84;101;64;143;5;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-09-05 13:15:00;123;128;90;160;4;10;1;0;23;1;0;1;0;0;0;0;0;0;0;0
2020-09-05 13:30:00;109;101;65;153;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 13:45:00;107;113;69;126;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 14:00:00;117;117;91;155;2;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-09-05 14:15:00;96;111;78;119;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 14:30:00;112;108;77;153;0;8;0;0;11;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 14:45:00;109;137;71;160;2;4;0;0;4;0;1;0;0;0;0;0;0;0;0;0
2020-09-05 15:00:00;112;131;81;150;5;8;0;0;2;4;0;0;0;0;0;0;0;0;0;0
2020-09-05 15:15:00;129;131;57;161;1;12;0;0;10;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 15:30:00;97;113;82;168;15;5;0;0;4;4;0;0;0;0;0;0;0;0;0;0
2020-09-05 15:45:00;112;121;96;156;2;2;13;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 16:00:00;103;116;83;145;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 16:15:00;107;120;82;165;12;2;0;0;3;2;1;1;0;0;0;0;0;0;0;0
2020-09-05 16:30:00;119;115;88;156;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 16:45:00;122;114;94;170;5;6;5;0;11;1;0;0;0;0;0;0;0;0;0;0
2020-09-05 17:00:00;121;135;87;173;0;0;0;3;7;0;4;0;0;0;0;0;0;0;0;0
2020-09-05 17:15:00;108;120;88;156;2;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 17:30:00;92;126;86;157;3;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-09-05 17:45:00;129;114;81;140;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 18:00:00;103;96;82;146;1;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-09-05 18:15:00;104;126;91;145;4;2;0;0;11;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 18:30:00;91;104;74;131;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 18:45:00;105;108;71;134;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-09-05 19:00:00;82;70;82;132;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0;0
2020-09-05 19:15:00;75;78;77;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 19:30:00;85;85;72;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 19:45:00;70;84;71;95;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 20:00:00;89;73;89;162;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 20:15:00;66;68;57;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 20:30:00;80;90;47;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 20:45:00;55;51;28;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 21:00:00;37;40;36;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 21:15:00;55;54;32;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 21:30:00;40;30;31;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 21:45:00;49;47;36;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 22:00:00;40;35;36;70;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 22:15:00;45;42;29;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 22:30:00;42;30;32;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 22:45:00;37;20;31;41;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 23:00:00;44;30;30;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 23:15:00;23;19;22;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 23:30:00;25;29;31;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
