DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-09-12 00:00:00;11;12;17;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 00:15:00;23;12;15;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 00:30:00;30;20;23;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 00:45:00;19;13;19;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 01:00:00;18;9;9;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 01:15:00;16;10;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 01:30:00;11;5;11;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 01:45:00;11;5;7;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 02:00:00;10;7;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 02:15:00;10;7;11;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 02:30:00;12;6;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 02:45:00;6;9;10;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 03:00:00;2;3;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 03:15:00;8;9;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 03:30:00;5;2;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 03:45:00;6;1;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 04:00:00;5;2;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 04:15:00;4;3;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 04:30:00;10;1;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 04:45:00;12;3;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 05:00:00;7;4;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 05:15:00;12;8;7;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 05:30:00;22;15;16;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 05:45:00;31;24;19;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 06:00:00;23;19;21;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 06:15:00;28;16;11;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 06:30:00;25;16;20;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 06:45:00;18;16;20;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 07:00:00;19;13;19;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 07:15:00;28;20;25;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 07:30:00;34;20;17;38;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 07:45:00;35;31;30;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
