DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-09-20 00:00:00;18;14;19;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 00:15:00;23;29;25;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 00:30:00;11;18;15;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 00:45:00;29;15;18;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 01:00:00;18;15;18;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 01:15:00;5;12;13;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 01:30:00;16;17;14;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 01:45:00;12;12;16;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 02:00:00;14;13;12;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 02:15:00;9;8;9;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 02:30:00;8;12;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 02:45:00;7;5;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 03:00:00;6;10;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 03:15:00;8;7;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 03:30:00;4;7;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 03:45:00;5;3;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 04:00:00;14;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 04:15:00;6;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 04:30:00;6;5;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 04:45:00;3;4;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 05:00:00;2;2;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 05:15:00;6;5;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 05:30:00;13;7;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 05:45:00;12;9;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 06:00:00;4;6;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 06:15:00;10;6;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 06:30:00;13;10;7;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 06:45:00;6;8;14;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 07:00:00;3;6;13;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 07:15:00;7;5;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 07:30:00;9;17;15;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 07:45:00;14;17;16;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 08:00:00;10;13;262;13;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 08:15:00;18;17;19;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 08:30:00;26;14;14;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 08:45:00;26;25;33;30;9;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
