DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-09-19 00:00:00;18;11;13;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 00:15:00;10;9;25;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 00:30:00;24;13;15;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 00:45:00;20;11;13;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 01:00:00;21;12;15;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 01:15:00;8;14;11;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 01:30:00;6;6;11;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 01:45:00;11;9;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 02:00:00;13;8;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 02:15:00;10;3;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 02:30:00;9;6;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 02:45:00;8;4;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 03:00:00;5;7;12;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 03:15:00;5;6;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 03:30:00;5;7;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 03:45:00;4;0;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 04:00:00;4;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 04:15:00;4;2;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 04:30:00;8;6;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 04:45:00;8;7;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 05:00:00;11;5;10;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 05:15:00;18;6;8;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 05:30:00;16;17;12;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 05:45:00;19;31;18;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 06:00:00;30;11;27;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 06:15:00;30;29;17;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 06:30:00;29;9;23;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 06:45:00;22;18;17;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 07:00:00;24;15;16;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 07:15:00;28;22;24;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 07:30:00;31;26;31;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 07:45:00;39;29;31;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 08:00:00;38;26;30;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 08:15:00;41;38;27;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 08:30:00;59;58;32;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 08:45:00;60;66;35;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 09:00:00;84;75;53;102;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 09:15:00;68;82;41;83;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 09:30:00;79;88;60;97;9;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-09-19 09:45:00;81;86;69;125;11;3;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 10:00:00;99;100;52;102;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0
2020-09-19 10:15:00;101;114;52;136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 10:30:00;87;99;71;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 10:45:00;91;94;66;125;1;4;0;0;6;1;0;0;0;0;0;0;0;0;0;0
2020-09-19 11:00:00;111;98;69;179;6;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-09-19 11:15:00;86;109;75;143;3;1;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 11:30:00;113;107;70;127;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 11:45:00;114;138;75;147;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 12:00:00;110;149;80;164;4;0;0;0;11;1;0;0;0;0;0;0;0;0;0;0
2020-09-19 12:15:00;99;100;78;161;5;2;0;0;16;7;0;0;0;0;0;0;0;0;0;0
2020-09-19 12:30:00;102;117;68;153;2;2;0;2;3;0;2;0;0;0;0;0;0;0;0;0
2020-09-19 12:45:00;103;114;73;154;2;0;4;0;2;1;1;0;0;0;0;0;0;0;0;0
2020-09-19 13:00:00;113;119;67;136;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 13:15:00;122;121;78;132;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-09-19 13:30:00;105;125;75;155;5;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0
2020-09-19 13:45:00;109;123;74;153;38;2;0;0;2;16;0;0;0;0;0;0;0;0;0;0
2020-09-19 14:00:00;90;107;74;169;1;0;0;2;2;1;5;0;0;0;0;0;0;0;0;0
2020-09-19 14:15:00;116;130;70;154;1;1;0;0;3;8;0;0;0;0;0;0;0;0;0;0
2020-09-19 14:30:00;117;103;74;127;3;1;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-09-19 14:45:00;112;139;70;150;0;9;0;0;11;2;0;0;0;0;0;0;0;0;0;0
2020-09-19 15:00:00;117;131;77;139;1;3;0;1;8;0;2;0;0;0;0;0;0;0;0;0
2020-09-19 15:15:00;94;117;89;158;1;13;0;0;16;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 15:30:00;103;122;81;171;3;3;1;0;6;2;0;0;0;0;0;0;0;0;0;0
2020-09-19 15:45:00;100;95;57;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 16:00:00;133;129;90;150;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-09-19 16:15:00;113;128;106;167;6;4;0;0;2;2;1;0;0;0;0;0;0;0;0;0
2020-09-19 16:30:00;112;141;90;151;3;3;1;0;2;0;0;1;0;0;0;0;0;0;0;0
2020-09-19 16:45:00;101;110;86;171;3;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-09-19 17:00:00;94;108;97;159;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 17:15:00;102;113;74;160;3;0;0;0;4;2;0;0;0;0;0;0;0;0;0;0
2020-09-19 17:30:00;108;133;84;170;7;8;0;0;11;0;3;0;0;0;0;0;0;0;0;0
2020-09-19 17:45:00;107;113;71;142;5;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-09-19 18:00:00;99;105;90;150;1;0;0;2;4;2;2;0;0;0;0;0;0;0;0;0
2020-09-19 18:15:00;101;110;73;135;5;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-09-19 18:30:00;96;89;83;111;1;0;0;0;12;3;0;0;0;0;0;0;0;0;0;0
2020-09-19 18:45:00;101;109;73;126;15;2;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 19:00:00;98;109;76;146;7;3;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 19:15:00;96;91;65;120;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 19:30:00;70;94;75;119;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-09-19 19:45:00;102;92;72;171;1;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 20:00:00;72;66;58;118;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 20:15:00;70;71;64;127;24;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 20:30:00;49;58;57;92;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
