DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-12-06 03:45:00;3;4;0;1;2;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 04:00:00;0;0;2;3;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 04:15:00;1;1;2;3;1;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 04:30:00;1;1;2;0;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 04:45:00;0;3;3;2;2;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 05:00:00;2;2;2;2;5;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 05:15:00;2;4;1;2;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 05:30:00;1;1;3;1;7;8;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 05:45:00;3;1;1;1;7;3;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 06:00:00;2;3;3;2;6;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 06:15:00;1;2;1;3;7;5;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 06:30:00;3;4;4;3;2;6;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 06:45:00;2;2;5;1;5;2;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 07:00:00;2;2;6;2;1;1;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 07:15:00;2;3;3;2;3;0;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 07:30:00;3;2;2;2;4;6;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 07:45:00;2;4;7;4;9;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 08:00:00;2;2;1;2;7;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 08:15:00;1;6;2;2;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 08:30:00;2;2;1;3;9;3;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 08:45:00;3;4;5;1;15;6;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 09:00:00;4;8;3;2;8;2;4;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 09:15:00;5;8;7;4;16;3;5;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0
2020-12-06 09:30:00;10;6;18;10;18;5;5;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 09:45:00;9;12;14;10;22;4;4;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 10:00:00;16;13;9;14;21;3;6;1;0;11;0;0;0;1;1;0;0;1;0;0;0;0
2020-12-06 10:15:00;8;15;11;5;28;12;9;0;0;3;0;0;0;4;0;0;0;0;0;0;0;0
2020-12-06 10:30:00;9;12;10;8;28;5;11;3;0;7;0;0;0;1;0;0;0;0;0;0;0;0
2020-12-06 10:45:00;15;14;14;10;26;6;16;1;0;4;0;0;0;6;17;0;0;0;0;0;0;0
2020-12-06 11:00:00;11;9;10;9;28;7;15;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 11:15:00;17;17;17;8;25;9;14;1;0;5;0;1;0;0;0;0;0;0;0;0;0;0
2020-12-06 11:30:00;14;29;11;10;29;6;9;3;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 11:45:00;16;17;21;15;34;7;10;1;0;9;0;3;0;2;0;0;0;0;0;0;0;0
2020-12-06 12:00:00;15;17;13;11;32;5;15;0;0;8;0;0;0;5;2;0;0;0;0;0;0;0
2020-12-06 12:15:00;10;12;15;11;34;10;6;2;0;4;0;0;0;1;0;0;0;0;0;0;0;1
2020-12-06 12:30:00;15;18;13;13;36;9;13;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 12:45:00;15;19;13;12;45;11;9;0;0;6;0;1;1;0;0;0;0;0;0;0;0;1
2020-12-06 13:00:00;15;21;12;13;41;9;9;1;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 13:15:00;23;23;14;15;32;4;12;3;0;10;0;0;0;0;0;0;0;0;0;1;8;0
2020-12-06 13:30:00;20;18;13;11;33;5;10;2;0;10;0;0;0;1;1;0;0;3;0;3;0;0
2020-12-06 13:45:00;22;22;15;13;38;10;14;0;0;13;0;1;1;1;0;0;0;0;0;0;0;0
2020-12-06 14:00:00;16;23;13;15;48;6;14;1;0;7;0;0;0;0;0;0;0;1;0;0;1;0
2020-12-06 14:15:00;22;30;17;11;41;10;7;2;0;6;0;0;6;0;0;0;0;0;0;1;0;0
2020-12-06 14:30:00;17;18;19;19;43;6;14;1;0;7;0;3;0;0;0;0;0;0;0;0;0;0
2020-12-06 14:45:00;18;33;14;12;52;8;11;1;0;7;0;0;0;0;0;0;0;1;0;0;0;0
2020-12-06 15:00:00;21;18;16;12;49;7;20;2;0;9;0;1;0;0;0;0;0;1;1;0;0;0
2020-12-06 15:15:00;22;24;11;11;40;11;10;0;0;10;0;2;0;1;0;0;0;1;0;0;0;0
2020-12-06 15:30:00;12;19;17;19;50;8;20;0;0;5;0;2;0;0;0;0;0;0;0;0;0;0
2020-12-06 15:45:00;13;18;13;16;49;10;17;1;0;12;0;0;0;2;0;0;0;0;0;3;0;0
2020-12-06 16:00:00;23;23;17;12;43;7;15;1;0;14;0;0;0;1;0;0;0;1;2;0;0;0
2020-12-06 16:15:00;24;27;15;12;31;6;11;3;0;10;0;0;0;0;0;0;0;0;0;1;1;0
2020-12-06 16:30:00;19;20;18;14;35;8;21;1;0;3;0;2;0;0;0;0;0;0;0;0;0;0
2020-12-06 16:45:00;23;23;18;16;34;8;9;1;0;7;0;0;0;2;15;0;0;0;0;4;0;0
2020-12-06 17:00:00;19;19;15;14;38;9;12;2;0;7;0;0;1;1;0;0;0;0;0;0;0;0
2020-12-06 17:15:00;14;20;13;10;37;11;12;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 17:30:00;15;14;11;10;37;6;12;3;0;5;0;0;0;3;1;0;0;0;0;0;0;0
2020-12-06 17:45:00;15;25;15;5;43;4;11;1;0;13;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 18:00:00;8;17;12;15;49;5;14;2;0;4;0;2;0;0;0;0;0;0;0;0;0;1
2020-12-06 18:15:00;13;20;12;8;40;5;6;2;0;7;0;0;0;4;0;0;0;0;0;0;0;0
2020-12-06 18:30:00;16;16;10;10;29;6;15;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 18:45:00;10;14;15;18;21;5;8;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 19:00:00;7;10;9;11;25;6;10;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 19:15:00;6;11;17;7;32;7;10;0;0;2;0;0;0;0;0;0;0;1;3;0;0;0
2020-12-06 19:30:00;14;8;12;9;26;7;6;0;0;6;0;0;0;0;0;0;0;2;0;0;0;0
2020-12-06 19:45:00;6;13;11;12;20;7;7;2;0;4;0;0;0;0;0;0;4;0;0;0;0;0
2020-12-06 20:00:00;6;11;7;7;30;8;11;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 20:15:00;10;7;9;4;14;4;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 20:30:00;18;14;8;7;16;3;8;5;0;7;0;0;0;0;0;0;0;1;0;0;0;0
2020-12-06 20:45:00;10;5;14;8;25;7;2;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 21:00:00;13;7;9;10;15;1;10;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 21:15:00;6;9;13;9;15;7;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 21:30:00;11;5;3;3;17;10;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 21:45:00;7;4;8;3;12;2;5;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 22:00:00;7;6;2;6;10;5;5;4;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 22:15:00;9;3;6;4;12;3;6;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 22:30:00;2;4;4;4;10;5;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 22:45:00;6;2;8;2;5;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 23:00:00;2;1;2;3;9;2;5;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 23:15:00;1;4;4;3;6;4;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 23:30:00;3;4;3;2;5;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 23:45:00;1;2;3;1;2;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
