DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-12-13 00:00:00;2;2;0;2;3;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 00:15:00;7;8;0;3;9;1;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 00:30:00;9;6;2;1;7;3;3;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 00:45:00;4;8;4;2;6;0;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 01:00:00;1;1;2;0;6;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 01:15:00;4;2;4;2;6;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 01:30:00;2;4;2;1;5;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 01:45:00;2;2;1;2;3;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 02:00:00;0;1;0;0;4;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 02:15:00;0;0;1;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 02:30:00;0;1;2;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 02:45:00;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 03:00:00;0;2;0;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 03:15:00;3;0;0;0;2;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 03:30:00;0;1;0;0;6;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 03:45:00;0;0;1;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 04:00:00;0;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 04:15:00;1;1;0;3;3;1;4;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 04:30:00;0;2;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 04:45:00;1;1;2;1;3;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 05:00:00;2;1;3;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 05:15:00;1;2;2;3;6;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 05:30:00;0;2;4;0;13;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 05:45:00;2;2;1;2;14;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 06:00:00;0;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 06:15:00;2;3;5;4;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 06:30:00;1;2;6;2;5;5;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 06:45:00;1;6;6;0;5;4;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 07:00:00;0;4;5;8;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 07:15:00;1;1;2;2;6;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 07:30:00;6;1;4;4;3;3;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 07:45:00;3;3;7;0;8;3;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 08:00:00;0;2;4;2;7;3;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 08:15:00;1;11;5;1;4;3;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 08:30:00;2;4;2;3;8;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 08:45:00;5;6;7;3;13;5;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 09:00:00;5;7;1;3;9;5;8;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 09:15:00;7;5;8;4;13;4;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 09:30:00;6;11;9;4;16;11;9;0;0;5;0;0;0;3;0;0;0;0;0;0;0;0
2020-12-13 09:45:00;10;13;12;10;20;10;4;0;0;9;0;0;0;1;1;0;0;0;0;0;0;0
2020-12-13 10:00:00;8;12;11;11;21;5;13;0;0;6;0;0;0;2;0;0;0;0;0;0;0;0
2020-12-13 10:15:00;9;11;14;8;18;7;7;1;0;5;0;0;0;1;0;0;0;0;0;0;0;0
2020-12-13 10:30:00;10;12;7;8;25;7;10;2;0;4;0;1;0;0;0;0;0;0;0;0;0;0
2020-12-13 10:45:00;6;12;16;7;32;10;7;0;0;4;0;1;0;2;0;0;0;3;0;0;0;0
2020-12-13 11:00:00;11;15;9;10;25;2;7;1;0;3;0;0;0;0;6;0;0;0;0;0;0;0
2020-12-13 11:15:00;17;20;20;8;22;6;10;1;0;6;0;1;0;0;0;0;0;0;0;0;0;0
2020-12-13 11:30:00;12;26;13;13;28;10;9;2;0;7;0;2;0;0;0;0;0;0;0;0;0;0
2020-12-13 11:45:00;15;20;8;4;42;7;7;0;0;6;0;2;0;0;0;0;0;0;0;0;0;0
2020-12-13 12:00:00;16;16;14;12;33;6;15;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 12:15:00;8;19;11;17;32;5;14;1;0;7;0;1;0;1;0;0;0;0;0;2;1;0
2020-12-13 12:30:00;7;15;7;12;27;7;6;0;0;3;0;0;1;0;1;0;0;0;0;0;0;0
2020-12-13 12:45:00;16;16;17;5;35;7;9;2;0;7;0;0;0;1;2;0;0;0;0;0;0;0
2020-12-13 13:00:00;14;19;8;4;32;4;12;4;0;4;0;0;0;14;0;0;0;0;0;1;0;0
2020-12-13 13:15:00;13;13;13;7;44;13;13;0;0;2;0;1;0;2;0;0;0;0;0;0;0;0
2020-12-13 13:30:00;14;25;16;16;47;8;13;3;0;9;0;1;0;2;1;0;0;0;0;0;0;0
2020-12-13 13:45:00;14;29;14;14;58;9;3;0;0;3;0;0;0;0;0;0;0;0;0;1;0;0
2020-12-13 14:00:00;13;16;9;8;39;5;14;3;0;5;0;3;0;1;4;0;0;1;2;0;0;3
2020-12-13 14:15:00;17;24;17;14;44;5;7;2;0;11;0;0;0;1;0;0;0;0;0;0;0;0
2020-12-13 14:30:00;18;22;9;8;41;10;13;2;0;8;0;4;0;3;7;0;0;0;0;0;0;0
2020-12-13 14:45:00;19;23;16;17;38;6;13;0;0;8;0;4;4;1;0;0;0;0;0;0;0;0
2020-12-13 15:00:00;16;18;11;14;36;7;17;1;0;8;0;1;1;1;0;0;0;0;0;1;8;0
2020-12-13 15:15:00;15;24;24;16;43;12;23;1;0;8;0;2;0;0;0;0;0;0;0;0;0;0
2020-12-13 15:30:00;16;24;11;9;28;13;13;4;0;9;0;2;1;0;0;0;0;0;0;0;0;0
2020-12-13 15:45:00;16;21;15;9;35;3;15;2;0;8;0;0;0;0;0;0;0;0;0;4;0;0
2020-12-13 16:00:00;15;28;11;15;44;13;11;0;0;7;0;0;0;1;12;0;0;0;0;0;0;0
2020-12-13 16:15:00;19;22;12;10;39;12;11;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 16:30:00;22;26;9;12;34;5;10;3;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 16:45:00;17;22;13;5;40;3;11;2;0;7;0;0;0;0;0;0;0;0;0;1;0;0
2020-12-13 17:00:00;15;16;10;10;42;4;12;1;0;8;0;4;1;0;0;0;0;0;0;0;0;0
2020-12-13 17:15:00;10;18;21;11;35;8;11;0;0;6;0;0;0;1;0;0;0;0;0;0;0;0
2020-12-13 17:30:00;11;25;17;11;35;1;10;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 17:45:00;11;13;16;12;25;2;15;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 18:00:00;11;14;14;14;25;9;8;2;0;3;0;0;0;2;3;0;0;0;0;0;0;0
2020-12-13 18:15:00;11;17;16;10;27;5;8;1;0;6;0;0;0;0;0;0;0;0;0;1;0;0
2020-12-13 18:30:00;10;18;8;9;30;11;6;3;0;1;0;0;1;0;0;0;0;0;0;0;0;0
2020-12-13 18:45:00;14;19;8;12;24;5;10;1;0;6;0;0;0;0;0;0;0;0;0;1;0;2
2020-12-13 19:00:00;9;11;8;7;36;4;7;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 19:15:00;7;11;17;12;21;5;5;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 19:30:00;7;10;4;12;20;3;10;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 19:45:00;8;15;20;10;24;10;6;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 20:00:00;7;10;6;9;26;2;11;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 20:15:00;10;7;10;6;27;7;15;0;0;6;0;1;0;0;0;0;0;0;0;0;0;0
2020-12-13 20:30:00;6;8;4;5;26;4;10;3;0;1;0;0;0;0;0;0;0;1;2;0;0;0
2020-12-13 20:45:00;8;13;7;5;20;6;6;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 21:00:00;4;6;8;10;21;4;9;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 21:15:00;10;9;14;6;28;6;2;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 21:30:00;5;4;3;3;16;8;5;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 21:45:00;6;5;2;7;7;2;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 22:00:00;6;7;6;8;15;5;8;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 22:15:00;4;5;2;1;15;5;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 22:30:00;3;3;4;4;10;4;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 22:45:00;2;5;6;5;7;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 23:00:00;2;3;3;6;6;1;3;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 23:15:00;0;4;4;1;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 23:30:00;3;3;2;1;8;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 23:45:00;2;3;4;1;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
