DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-12-19 00:00:00;0;2;3;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 00:15:00;0;1;0;4;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 00:30:00;0;0;2;0;4;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 00:45:00;1;0;3;2;3;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 01:00:00;2;1;3;1;0;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 01:15:00;0;1;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 01:30:00;0;0;2;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 01:45:00;0;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 02:00:00;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 02:15:00;1;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 02:30:00;2;0;1;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 02:45:00;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 03:00:00;0;1;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 03:15:00;0;1;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 03:30:00;1;0;1;0;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 03:45:00;0;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 04:00:00;0;0;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 04:15:00;4;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 04:30:00;0;1;0;1;3;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 04:45:00;1;6;0;1;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 05:00:00;4;3;5;1;7;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 05:15:00;3;5;4;1;15;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 05:30:00;3;10;5;1;22;9;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 05:45:00;11;9;3;0;8;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 06:00:00;15;10;9;4;10;4;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 06:15:00;7;3;7;4;16;7;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 06:30:00;2;3;3;4;19;10;7;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 06:45:00;6;5;8;5;13;8;7;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
2020-12-19 07:00:00;3;8;8;4;11;1;5;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0
2020-12-19 07:15:00;4;6;3;3;11;6;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 07:30:00;3;6;7;1;13;2;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 07:45:00;4;5;11;8;13;3;6;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 08:00:00;2;7;11;11;20;6;15;4;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 08:15:00;7;13;12;6;16;9;6;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 08:30:00;7;12;12;5;24;10;12;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 08:45:00;11;12;13;10;36;8;7;2;0;7;0;0;0;1;5;0;0;0;0;0;0;0
2020-12-19 09:00:00;8;13;14;6;25;7;13;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0
