DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-12-25 14:00:00;20;15;6;9;32;8;9;1;0;5;0;0;0;1;0;0;0;0;0;0;1;7
2020-12-25 14:15:00;17;19;10;8;43;4;6;1;0;3;0;0;0;3;0;0;0;0;0;0;0;0
2020-12-25 14:30:00;14;17;12;19;40;9;9;2;0;4;0;0;0;2;1;0;0;0;0;0;0;0
2020-12-25 14:45:00;12;21;8;5;35;5;4;1;0;3;0;1;0;0;0;0;0;0;0;0;0;0
2020-12-25 15:00:00;18;16;12;8;35;4;7;1;0;8;0;2;0;0;0;0;0;1;1;0;0;0
2020-12-25 15:15:00;18;15;12;10;39;7;7;0;0;4;0;4;0;0;0;0;0;0;0;0;0;0
2020-12-25 15:30:00;11;21;12;9;37;6;12;0;0;5;0;0;0;22;0;0;0;0;0;0;0;0
2020-12-25 15:45:00;18;12;12;13;41;6;8;2;0;3;0;0;4;0;0;0;0;0;0;1;0;0
2020-12-25 16:00:00;13;17;12;9;38;5;13;0;0;4;0;3;1;0;0;0;0;0;0;0;0;0
2020-12-25 16:15:00;21;15;8;5;40;6;8;3;0;8;0;0;0;0;0;0;0;0;0;1;0;0
2020-12-25 16:30:00;13;24;7;9;42;7;9;3;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-25 16:45:00;9;14;15;10;35;12;3;1;0;4;0;0;0;1;0;0;0;0;0;0;1;0
2020-12-25 17:00:00;17;20;9;9;40;8;6;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-25 17:15:00;13;14;17;8;29;3;6;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-25 17:30:00;14;9;6;5;34;4;7;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-25 17:45:00;9;11;12;7;40;7;4;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-25 18:00:00;7;8;7;7;28;6;5;0;0;4;0;1;1;12;0;0;0;0;0;0;0;0
2020-12-25 18:15:00;11;11;8;4;24;8;3;1;0;3;0;0;0;0;0;0;0;0;0;0;3;0
2020-12-25 18:30:00;18;15;9;11;26;6;10;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-25 18:45:00;13;11;8;6;25;5;8;1;0;6;0;1;0;0;0;1;0;0;0;1;0;0
2020-12-25 19:00:00;7;11;9;8;22;4;11;1;0;6;0;1;4;0;0;1;0;0;0;0;0;0
2020-12-25 19:15:00;9;10;12;7;18;4;3;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-25 19:30:00;6;7;8;9;26;8;8;0;0;5;0;0;0;1;0;0;0;0;0;0;0;0
2020-12-25 19:45:00;14;6;10;8;23;2;6;0;0;6;0;0;0;1;13;0;0;0;0;0;0;0
2020-12-25 20:00:00;10;22;11;9;21;3;4;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-25 20:15:00;14;9;6;4;34;5;6;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-25 20:30:00;10;14;10;8;30;5;12;0;0;4;0;0;0;0;0;0;0;1;4;0;0;0
2020-12-25 20:45:00;8;18;13;7;24;3;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-25 21:00:00;2;6;5;5;8;2;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-25 21:15:00;0;0;4;4;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-25 21:30:00;3;0;4;1;6;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-25 21:45:00;0;0;5;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-25 22:00:00;3;0;1;3;3;3;5;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-25 22:15:00;0;2;3;4;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-25 22:30:00;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-25 22:45:00;0;0;3;1;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-25 23:00:00;0;1;0;2;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-25 23:15:00;0;0;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-25 23:30:00;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-25 23:45:00;1;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
