2019-12-04 00:00:00;11;7;10;2;3;4;2
2019-12-04 00:15:00;22;9;13;7;4;5;4
2019-12-04 00:30:00;18;6;16;3;2;3;3
2019-12-04 00:45:00;13;6;13;3;3;3;5
2019-12-04 01:00:00;9;1;9;0;0;2;2
2019-12-04 01:15:00;10;5;7;4;4;2;4
2019-12-04 01:30:00;9;1;6;3;4;5;1
2019-12-04 01:45:00;8;3;11;3;6;5;3
2019-12-04 02:00:00;8;3;13;0;1;2;2
2019-12-04 02:15:00;7;5;14;1;2;3;1
2019-12-04 02:30:00;9;8;4;0;4;3;4
2019-12-04 02:45:00;9;1;7;1;4;8;6
2019-12-04 03:00:00;8;2;7;0;4;6;5
2019-12-04 03:15:00;7;3;8;1;3;3;3
2019-12-04 03:30:00;5;3;7;3;3;4;1
2019-12-04 03:45:00;9;3;8;3;3;7;1
2019-12-04 04:00:00;4;1;8;0;3;2;0
2019-12-04 04:15:00;13;5;18;5;2;4;5
2019-12-04 04:30:00;13;8;27;6;1;2;2
2019-12-04 04:45:00;17;6;37;9;5;3;3
2019-12-04 05:00:00;27;19;64;19;0;1;2
2019-12-04 05:15:00;47;21;116;43;3;0;3
2019-12-04 05:30:00;58;35;124;55;2;1;1
2019-12-04 05:45:00;82;56;136;78;5;1;0
2019-12-04 06:00:00;65;41;136;70;7;4;2
2019-12-04 06:15:00;98;58;162;82;3;1;2
2019-12-04 06:30:00;117;79;178;100;9;1;0
2019-12-04 06:45:00;134;86;205;123;8;0;0
2019-12-04 07:00:00;183;102;211;113;14;0;1
2019-12-04 07:15:00;190;121;196;117;21;1;0
2019-12-04 07:30:00;203;119;202;129;19;2;0
2019-12-04 07:45:00;208;127;209;166;21;1;1
2019-12-04 08:00:00;187;108;188;122;16;4;2
2019-12-04 08:15:00;177;120;191;129;13;2;0
2019-12-04 08:30:00;154;129;165;112;15;2;4
2019-12-04 08:45:00;147;109;196;117;15;5;0
2019-12-04 09:00:00;117;88;178;93;9;1;0
2019-12-04 09:15:00;142;86;129;78;10;1;3
2019-12-04 09:30:00;140;103;154;77;14;3;2
2019-12-04 09:45:00;148;91;134;74;9;3;0
2019-12-04 10:00:00;141;96;149;79;6;3;0
2019-12-04 10:15:00;120;95;139;70;10;4;5
2019-12-04 10:30:00;125;112;153;81;9;3;1
2019-12-04 10:45:00;140;101;169;91;10;4;2
2019-12-04 11:00:00;151;111;145;81;7;2;3
2019-12-04 11:15:00;122;88;193;89;5;4;2
2019-12-04 11:30:00;144;100;162;82;11;3;6
2019-12-04 11:45:00;138;117;167;78;8;2;3
2019-12-04 12:00:00;151;91;159;86;12;10;6
2019-12-04 12:15:00;147;100;156;82;5;5;5
2019-12-04 12:30:00;135;118;146;103;11;5;4
2019-12-04 12:45:00;159;97;186;104;9;3;4
2019-12-04 13:00:00;134;76;167;106;7;10;9
2019-12-04 13:15:00;175;111;205;124;7;1;4
2019-12-04 13:30:00;158;112;200;85;6;4;3
2019-12-04 13:45:00;139;108;179;115;9;6;2
2019-12-04 14:00:00;175;107;173;95;8;4;0
2019-12-04 14:15:00;173;140;173;100;10;4;3
2019-12-04 14:30:00;171;125;184;92;9;2;4
2019-12-04 14:45:00;184;146;153;92;7;1;1
2019-12-04 15:00:00;186;140;185;114;13;3;2
2019-12-04 15:15:00;193;128;167;100;11;3;2
2019-12-04 15:30:00;195;143;173;99;18;2;5
2019-12-04 15:45:00;218;174;204;117;14;4;2
2019-12-04 16:00:00;221;161;195;118;23;4;8
2019-12-04 16:15:00;225;147;186;108;16;3;5
2019-12-04 16:30:00;212;151;212;105;10;4;5
2019-12-04 16:45:00;217;207;175;116;19;5;10
2019-12-04 17:00:00;225;178;200;120;11;3;8
2019-12-04 17:15:00;218;215;193;114;19;4;7
2019-12-04 17:30:00;218;159;169;110;6;5;5
2019-12-04 17:45:00;213;163;181;90;10;4;2
2019-12-04 18:00:00;206;143;187;89;4;0;5
2019-12-04 18:15:00;198;156;147;84;8;5;1
2019-12-04 18:30:00;178;147;156;81;13;9;6
2019-12-04 18:45:00;147;112;151;84;4;2;2
2019-12-04 19:00:00;139;97;129;67;4;1;2
2019-12-04 19:15:00;133;103;129;80;12;0;2
2019-12-04 19:30:00;100;81;114;57;6;1;3
2019-12-04 19:45:00;100;83;111;62;4;0;1
2019-12-04 20:00:00;99;72;112;46;3;5;0
2019-12-04 20:15:00;95;83;109;62;5;0;0
2019-12-04 20:30:00;83;57;86;39;3;1;0
2019-12-04 20:45:00;67;56;116;49;1;0;0
2019-12-04 21:00:00;65;49;107;61;2;1;3
2019-12-04 21:15:00;72;48;116;54;1;0;1
2019-12-04 21:30:00;73;39;91;63;10;1;2
2019-12-04 21:45:00;71;68;73;38;5;0;1
2019-12-04 22:00:00;80;73;72;24;5;2;1
2019-12-04 22:15:00;58;56;100;50;2;8;6
2019-12-04 22:30:00;47;40;64;28;3;1;0
2019-12-04 22:45:00;42;32;57;20;2;0;2
2019-12-04 23:00:00;32;26;45;12;3;3;2
2019-12-04 23:15:00;34;29;47;12;2;0;3
2019-12-04 23:30:00;27;15;20;13;2;3;1
2019-12-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
