DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-09-20 00:00:00;0;8;0;6;5;0;0;2;0;0;1;0;0;1;0;0;0;0;0;0
2020-09-20 00:15:00;0;4;0;5;5;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 00:30:00;0;9;0;6;5;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 00:45:00;0;14;1;9;3;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-09-20 01:00:00;0;7;0;4;4;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0
2020-09-20 01:15:00;0;5;1;7;3;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 01:30:00;1;6;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 01:45:00;0;7;0;5;6;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 02:00:00;0;4;0;3;3;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-09-20 02:15:00;1;7;0;1;1;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 02:30:00;0;9;0;4;4;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 02:45:00;0;8;0;4;3;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0
2020-09-20 03:00:00;0;5;1;0;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-09-20 03:15:00;0;3;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 03:30:00;0;5;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 03:45:00;1;10;0;1;2;0;0;0;1;2;0;1;1;0;0;0;0;0;0;0
2020-09-20 04:00:00;0;3;1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 04:15:00;1;4;0;0;0;0;0;0;0;0;2;0;0;2;0;0;0;0;0;0
2020-09-20 04:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 04:45:00;2;4;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 05:00:00;1;4;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 05:15:00;1;11;1;3;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-09-20 05:30:00;3;7;1;5;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 05:45:00;2;1;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 06:00:00;1;6;1;5;3;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-09-20 06:15:00;1;9;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 06:30:00;0;1;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 06:45:00;4;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 07:00:00;1;6;0;3;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 07:15:00;4;11;2;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 07:30:00;2;12;0;8;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 07:45:00;4;14;2;8;9;5;1;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-09-20 08:00:00;2;15;2;6;8;3;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-09-20 08:15:00;2;19;1;5;7;2;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-09-20 08:30:00;6;15;0;11;6;6;2;2;1;0;2;0;0;2;0;0;0;0;0;0
2020-09-20 08:45:00;5;37;3;18;13;8;2;4;3;1;1;0;0;1;0;0;0;0;0;0
2020-09-20 09:00:00;4;26;6;16;10;5;1;1;1;2;0;1;3;0;0;0;0;0;0;0
2020-09-20 09:15:00;6;25;5;16;10;3;4;3;1;2;1;0;2;2;0;0;0;0;0;0
2020-09-20 09:30:00;4;37;7;27;13;10;3;2;0;4;2;0;4;2;0;0;0;0;0;0
2020-09-20 09:45:00;12;42;6;20;15;12;8;7;3;4;5;0;4;5;0;0;0;2;0;0
2020-09-20 10:00:00;6;33;9;36;12;6;2;1;1;3;3;0;3;4;0;2;0;2;0;0
2020-09-20 10:15:00;8;28;7;27;30;7;3;3;3;4;1;1;4;1;2;4;3;0;0;0
2020-09-20 10:30:00;3;30;2;30;23;6;4;1;0;6;2;0;6;2;1;6;0;0;0;0
2020-09-20 10:45:00;4;45;5;37;22;4;6;3;0;2;1;0;2;1;0;6;2;1;0;0
2020-09-20 11:00:00;9;31;6;30;18;5;1;1;1;5;4;1;4;4;0;4;0;1;0;0
2020-09-20 11:15:00;10;39;2;31;25;13;4;3;1;3;0;0;3;0;1;1;0;0;0;0
2020-09-20 11:30:00;24;37;9;35;24;18;3;2;0;2;3;0;1;3;0;2;0;0;0;0
2020-09-20 11:45:00;20;49;15;34;36;29;18;1;1;5;8;0;5;8;0;3;4;10;0;0
2020-09-20 12:00:00;19;53;4;36;50;34;21;1;3;4;3;2;5;2;0;4;0;2;0;0
2020-09-20 12:15:00;20;46;16;36;41;35;19;6;2;4;2;1;5;2;0;5;0;40;0;0
2020-09-20 12:30:00;13;40;10;24;33;27;15;3;2;1;2;0;1;2;1;4;0;6;0;0
2020-09-20 12:45:00;4;45;11;27;22;7;2;0;2;2;0;0;1;0;0;2;0;0;0;0
2020-09-20 13:00:00;3;40;7;29;25;3;5;2;3;5;2;1;5;3;0;2;0;0;0;0
2020-09-20 13:15:00;3;45;2;43;29;5;0;4;3;2;0;0;2;0;2;1;0;6;0;0
2020-09-20 13:30:00;8;34;5;46;24;1;2;3;3;1;3;1;1;3;0;3;0;7;0;0
2020-09-20 13:45:00;8;45;17;35;23;3;2;0;2;1;2;1;2;1;1;5;0;2;0;0
2020-09-20 14:00:00;5;38;10;33;27;4;1;2;0;2;2;0;3;2;0;3;0;0;0;0
2020-09-20 14:15:00;3;48;14;37;18;1;1;1;0;2;4;0;2;4;0;6;0;3;0;0
2020-09-20 14:30:00;5;47;11;42;23;2;0;3;0;4;2;0;5;2;0;3;0;0;0;0
2020-09-20 14:45:00;17;67;23;27;20;1;4;20;17;9;11;12;9;8;2;2;2;0;0;1
2020-09-20 15:00:00;5;75;30;24;11;0;1;52;58;26;25;52;27;24;8;3;3;3;0;0
2020-09-20 15:15:00;4;54;15;33;25;1;2;21;16;13;17;10;13;16;3;1;0;0;0;0
2020-09-20 15:30:00;3;62;7;28;15;3;2;16;21;11;7;14;12;6;0;0;0;0;0;0
2020-09-20 15:45:00;6;49;13;30;13;3;1;10;7;13;4;3;12;4;2;0;0;0;2;0
2020-09-20 16:00:00;8;51;16;27;18;2;3;9;10;7;4;6;7;3;0;4;0;1;0;0
2020-09-20 16:15:00;2;60;17;37;24;1;2;7;2;3;1;0;3;1;0;1;0;0;0;0
2020-09-20 16:30:00;5;49;8;26;18;0;1;7;4;5;1;0;5;1;0;2;0;3;0;0
2020-09-20 16:45:00;5;59;12;44;24;1;0;4;3;5;2;2;4;2;3;0;8;0;0;0
2020-09-20 17:00:00;2;51;15;29;17;1;2;4;5;13;2;4;12;2;1;2;0;4;0;0
2020-09-20 17:15:00;8;62;13;39;19;0;1;2;1;6;2;0;5;2;0;1;0;2;0;0
2020-09-20 17:30:00;5;61;14;34;13;3;0;4;1;3;1;1;3;1;0;0;0;0;0;0
2020-09-20 17:45:00;6;54;12;34;18;3;0;2;1;2;0;1;2;0;1;0;9;0;0;0
2020-09-20 18:00:00;6;59;7;36;23;1;0;0;0;3;2;0;2;2;0;0;0;0;0;0
2020-09-20 18:15:00;4;58;6;36;14;0;0;1;2;5;5;1;6;3;0;0;0;0;0;0
2020-09-20 18:30:00;1;56;11;30;14;0;0;0;0;2;1;0;2;1;0;0;0;0;0;0
2020-09-20 18:45:00;3;51;4;30;25;2;1;0;1;1;2;0;1;1;0;0;0;0;0;0
2020-09-20 19:00:00;3;47;0;22;15;1;1;2;1;6;1;0;5;1;0;0;0;0;0;0
2020-09-20 19:15:00;3;55;4;23;19;1;2;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-09-20 19:30:00;4;40;4;25;18;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-09-20 19:45:00;2;37;2;26;14;1;1;2;4;2;1;3;2;1;0;0;0;0;0;0
2020-09-20 20:00:00;4;33;4;15;9;1;0;0;0;3;2;0;3;2;0;0;0;0;0;0
2020-09-20 20:15:00;0;29;5;18;10;0;2;3;1;0;1;0;0;1;0;0;0;0;0;0
2020-09-20 20:30:00;2;20;4;30;7;0;0;4;2;0;3;0;0;3;0;0;0;0;0;0
2020-09-20 20:45:00;6;36;3;21;14;0;2;1;2;1;1;1;1;1;0;0;0;0;0;0
2020-09-20 21:00:00;3;18;3;13;5;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-09-20 21:15:00;0;23;3;14;9;1;1;1;1;1;1;0;1;1;0;0;0;0;0;0
2020-09-20 21:30:00;0;18;0;14;3;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-09-20 21:45:00;1;15;1;8;6;0;0;1;4;1;1;1;1;1;0;0;0;0;0;0
2020-09-20 22:00:00;0;8;0;12;4;1;3;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-09-20 22:15:00;0;11;1;9;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 22:30:00;1;8;0;7;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-20 22:45:00;0;12;1;11;5;1;1;0;1;1;1;2;0;1;0;0;0;0;0;0
2020-09-20 23:00:00;1;8;0;4;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0
