DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-09-26 10:00:00;17;82;14;29;28;2;1;3;1;5;3;0;5;3;0;0;0;0;0;0
2020-09-26 10:15:00;26;81;15;39;24;4;5;3;2;5;4;1;5;3;0;0;0;0;0;0
2020-09-26 10:30:00;29;69;11;37;28;1;1;5;3;16;4;1;13;6;0;1;0;1;0;0
2020-09-26 10:45:00;21;59;17;35;37;5;3;5;3;12;4;2;12;4;2;0;0;5;0;1
2020-09-26 11:00:00;22;76;13;49;43;1;2;4;4;18;5;1;15;4;0;0;0;0;0;0
2020-09-26 11:15:00;25;71;22;35;32;5;2;44;21;32;26;13;31;22;0;0;0;1;0;0
2020-09-26 11:30:00;26;79;25;43;53;3;1;7;3;20;11;2;22;14;0;0;0;0;0;0
2020-09-26 11:45:00;17;87;4;49;40;4;2;5;3;18;14;1;16;14;0;0;0;0;0;0
2020-09-26 12:00:00;27;80;12;45;42;5;4;12;8;28;12;4;26;12;2;0;5;0;8;0
2020-09-26 12:15:00;12;93;19;49;43;1;4;11;5;13;17;3;13;16;1;0;1;0;0;0
2020-09-26 12:30:00;27;84;14;44;38;2;2;0;2;18;9;1;17;9;0;1;0;3;0;0
2020-09-26 12:45:00;18;78;12;47;29;4;5;4;3;12;5;3;11;4;0;0;0;0;0;0
2020-09-26 13:00:00;27;77;15;58;35;3;7;4;4;18;8;4;18;7;0;1;0;8;0;0
2020-09-26 13:15:00;18;92;10;48;41;4;4;7;2;18;10;0;15;11;0;0;0;0;0;0
2020-09-26 13:30:00;16;89;15;53;36;6;4;5;3;17;10;4;18;9;1;0;0;1;0;0
2020-09-26 13:45:00;24;84;16;55;36;5;3;6;2;19;5;2;16;7;0;0;0;1;0;0
2020-09-26 14:00:00;19;84;9;55;38;2;5;6;4;14;8;2;16;8;0;0;0;0;0;0
2020-09-26 14:15:00;23;93;17;38;38;2;1;4;3;21;10;2;21;10;0;1;0;2;0;0
2020-09-26 14:30:00;31;79;26;55;52;2;0;2;4;16;12;4;16;10;1;0;4;0;1;0
2020-09-26 14:45:00;16;86;17;55;39;0;4;8;4;15;6;4;16;5;0;0;0;0;0;0
2020-09-26 15:00:00;23;87;18;53;30;2;4;5;4;28;11;1;26;12;0;0;0;0;0;0
2020-09-26 15:15:00;16;84;8;47;39;4;2;4;1;25;19;0;25;18;0;0;0;3;0;0
2020-09-26 15:30:00;21;82;16;43;37;2;0;6;4;26;11;1;23;11;0;0;0;25;0;0
2020-09-26 15:45:00;13;96;12;27;32;2;5;3;2;14;11;0;17;11;0;0;0;0;0;0
2020-09-26 16:00:00;18;102;11;51;35;3;0;4;3;17;7;2;17;7;0;2;17;1;1;0
2020-09-26 16:15:00;19;79;10;43;20;2;0;7;4;14;9;2;13;9;0;1;0;0;0;0
2020-09-26 16:30:00;13;59;17;58;36;2;3;5;3;14;16;2;14;14;0;0;0;0;0;0
2020-09-26 16:45:00;17;65;14;54;43;4;3;6;4;12;10;1;12;10;0;1;0;1;0;0
2020-09-26 17:00:00;16;51;12;54;36;2;0;5;4;12;9;3;12;9;0;0;0;0;0;0
2020-09-26 17:15:00;9;53;11;31;32;2;2;3;1;10;4;1;10;4;1;1;2;0;0;0
2020-09-26 17:30:00;12;56;16;48;31;0;1;6;1;9;7;0;9;7;0;0;0;0;0;0
2020-09-26 17:45:00;12;64;11;47;22;2;1;2;2;20;12;2;20;11;1;0;3;0;0;0
2020-09-26 18:00:00;4;54;10;24;39;3;2;3;5;18;5;4;18;5;0;0;0;5;0;0
2020-09-26 18:15:00;9;46;10;39;29;2;5;2;2;12;7;2;11;8;0;0;0;1;0;5
2020-09-26 18:30:00;6;36;8;48;25;1;0;1;3;8;7;3;8;7;0;0;0;0;0;0
2020-09-26 18:45:00;6;34;5;34;27;0;0;1;0;4;0;0;4;0;0;0;0;0;0;0
2020-09-26 19:00:00;4;35;4;32;22;0;3;1;1;5;1;1;5;0;0;0;0;6;0;0
2020-09-26 19:15:00;2;32;4;28;20;0;2;1;0;7;3;0;7;3;0;0;2;0;0;0
2020-09-26 19:30:00;2;36;9;26;18;3;3;1;0;3;3;0;3;3;1;0;0;0;0;0
2020-09-26 19:45:00;4;36;3;23;17;2;4;2;1;6;4;1;6;5;0;0;0;0;0;0
2020-09-26 20:00:00;3;21;2;30;16;2;2;3;2;6;1;2;6;1;0;0;0;0;0;0
2020-09-26 20:15:00;3;34;7;31;14;2;2;1;1;2;1;0;2;1;1;2;3;0;0;0
2020-09-26 20:30:00;4;28;2;18;11;0;0;2;2;1;2;1;1;2;0;0;0;0;0;0
2020-09-26 20:45:00;2;23;1;16;10;2;0;2;2;6;2;1;6;2;0;0;0;0;0;0
2020-09-26 21:00:00;0;16;3;12;4;0;0;2;3;1;0;1;1;0;0;0;0;0;0;0
2020-09-26 21:15:00;0;18;2;22;8;0;2;3;2;1;1;0;1;1;0;0;0;0;0;0
2020-09-26 21:30:00;3;19;2;13;10;0;2;3;2;1;0;0;1;0;0;0;0;0;0;0
2020-09-26 21:45:00;0;22;4;14;8;1;0;0;1;3;0;2;2;0;0;0;0;0;0;0
2020-09-26 22:00:00;1;21;2;11;6;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 22:15:00;0;14;2;9;13;1;1;1;2;1;0;1;1;0;0;0;0;0;0;0
2020-09-26 22:30:00;0;17;1;9;6;0;0;2;1;2;1;0;2;1;0;0;0;0;0;0
2020-09-26 22:45:00;0;21;0;13;10;0;1;0;0;2;1;0;2;1;0;0;0;0;0;0
2020-09-26 23:00:00;0;6;0;6;6;0;0;2;0;2;4;0;2;4;0;0;0;0;0;0
2020-09-26 23:15:00;2;17;2;12;7;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0
2020-09-26 23:30:00;0;10;0;5;5;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 23:45:00;1;16;1;11;6;0;0;2;0;2;1;0;2;1;0;0;0;0;0;0
