DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-09-27 00:00:00;0;6;0;8;4;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0
2020-09-27 00:15:00;0;9;0;9;9;0;0;1;1;2;1;0;2;1;0;0;0;0;0;0
2020-09-27 00:30:00;0;7;0;4;5;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-09-27 00:45:00;0;9;0;4;5;0;0;1;2;0;2;0;0;2;0;0;0;0;0;0
2020-09-27 01:00:00;0;11;2;5;4;1;0;2;1;1;0;0;1;0;0;0;0;0;0;0
2020-09-27 01:15:00;1;8;0;3;5;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0
2020-09-27 01:30:00;0;6;0;2;7;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-09-27 01:45:00;1;4;0;3;3;0;1;1;2;2;1;1;1;1;0;0;0;0;0;0
2020-09-27 02:00:00;1;2;0;1;2;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0
2020-09-27 02:15:00;1;3;0;5;1;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0
2020-09-27 02:30:00;0;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 02:45:00;0;5;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 03:00:00;1;1;0;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 03:15:00;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 03:30:00;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 03:45:00;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 04:00:00;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 04:15:00;1;4;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 04:30:00;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 04:45:00;0;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 05:00:00;0;2;0;3;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 05:15:00;0;3;1;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 05:30:00;0;8;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 05:45:00;1;6;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 06:00:00;0;3;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 06:15:00;1;6;0;4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 06:30:00;0;3;0;2;2;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-09-27 06:45:00;0;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 07:00:00;0;6;0;2;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0
2020-09-27 07:15:00;1;6;0;8;3;1;0;0;0;0;2;0;0;2;0;0;0;0;0;0
2020-09-27 07:30:00;0;9;2;8;3;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-09-27 07:45:00;2;7;1;7;3;1;0;1;0;3;2;0;3;2;0;0;0;0;0;0
2020-09-27 08:00:00;3;15;1;14;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 08:15:00;5;23;2;13;11;1;0;3;0;4;1;0;4;1;0;0;0;0;0;0
2020-09-27 08:30:00;4;18;0;14;7;4;2;2;2;1;0;2;1;0;0;0;0;0;0;0
2020-09-27 08:45:00;7;21;2;20;9;4;0;1;0;1;0;0;2;0;0;0;0;0;0;0
2020-09-27 09:00:00;5;22;2;12;4;0;1;6;2;6;1;1;6;1;0;0;0;0;0;0
2020-09-27 09:15:00;2;33;2;10;6;2;2;2;0;4;2;0;4;2;0;0;0;0;0;0
2020-09-27 09:30:00;4;32;3;18;9;1;2;4;3;2;1;0;2;1;0;0;0;0;0;0
2020-09-27 09:45:00;6;44;3;10;7;3;0;2;1;3;4;0;3;3;0;0;0;0;0;0
2020-09-27 10:00:00;3;23;2;24;20;2;2;2;1;1;0;0;1;0;0;0;0;0;0;0
2020-09-27 10:15:00;1;29;3;20;15;1;0;1;2;2;0;1;2;0;0;0;0;0;0;0
2020-09-27 10:30:00;3;35;3;16;13;2;1;1;1;5;2;0;5;2;0;0;0;0;0;0
2020-09-27 10:45:00;4;48;3;36;9;1;1;1;0;2;1;0;2;1;0;5;0;0;0;0
2020-09-27 11:00:00;5;28;2;27;24;3;4;4;2;4;1;0;4;1;0;0;0;0;0;0
2020-09-27 11:15:00;4;44;4;40;29;1;2;3;1;2;1;0;2;1;0;0;0;0;0;0
2020-09-27 11:30:00;7;50;5;26;24;0;4;2;1;5;1;0;5;1;0;0;0;0;0;0
2020-09-27 11:45:00;4;60;8;31;22;2;0;7;6;7;4;0;8;4;0;0;0;0;0;0
2020-09-27 12:00:00;6;34;4;39;17;1;2;0;3;8;2;1;8;2;1;0;0;0;0;0
2020-09-27 12:15:00;1;43;6;32;28;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0
2020-09-27 12:30:00;8;50;4;30;23;4;0;1;2;2;2;2;2;2;0;0;0;0;0;0
2020-09-27 12:45:00;2;40;4;30;21;2;0;3;2;2;2;0;2;2;0;0;0;0;0;0
2020-09-27 13:00:00;3;43;5;42;23;1;0;0;0;5;3;0;5;3;0;4;0;0;0;0
2020-09-27 13:15:00;3;53;5;38;29;3;1;5;0;3;0;0;3;0;0;0;0;0;0;0
2020-09-27 13:30:00;4;54;9;29;33;0;1;1;1;2;1;0;2;1;0;0;3;9;0;0
2020-09-27 13:45:00;5;54;6;36;30;1;0;2;2;7;2;0;7;2;1;0;0;0;0;0
2020-09-27 14:00:00;0;48;6;35;26;1;0;0;0;3;1;0;3;1;0;0;0;0;0;0
2020-09-27 14:15:00;5;47;2;44;21;3;1;2;0;3;1;0;3;1;0;0;0;0;0;0
2020-09-27 14:30:00;10;45;6;42;23;3;0;1;1;3;3;1;3;2;0;0;0;0;0;0
2020-09-27 14:45:00;7;51;4;31;21;1;1;5;2;8;5;1;9;3;0;0;0;0;0;0
2020-09-27 15:00:00;3;42;5;32;13;3;0;1;1;2;0;0;2;0;0;1;0;0;0;0
2020-09-27 15:15:00;6;50;4;35;12;0;2;2;2;0;6;0;0;6;0;0;0;1;0;0
2020-09-27 15:30:00;2;62;5;22;21;3;0;2;3;0;3;0;0;3;0;0;0;0;0;0
2020-09-27 15:45:00;6;48;2;22;15;1;0;0;0;6;3;0;6;3;0;0;0;0;0;0
2020-09-27 16:00:00;12;47;3;24;9;1;0;2;2;4;0;1;4;0;0;0;0;0;0;0
2020-09-27 16:15:00;2;56;3;40;22;0;1;0;0;2;2;0;2;2;0;0;0;0;0;0
