2020-09-23 00:00:00;9;3;18;10;0;0
2020-09-23 00:15:00;17;9;15;7;0;0
2020-09-23 00:30:00;8;3;8;3;0;0
2020-09-23 00:45:00;4;6;9;4;0;0
2020-09-23 01:00:00;7;4;10;4;0;0
2020-09-23 01:15:00;4;3;6;5;0;0
2020-09-23 01:30:00;9;7;10;7;0;0
2020-09-23 01:45:00;11;4;4;2;0;0
2020-09-23 02:00:00;11;12;5;3;0;0
2020-09-23 02:15:00;11;5;5;4;0;0
2020-09-23 02:30:00;6;4;10;4;0;0
2020-09-23 02:45:00;4;3;12;0;0;0
2020-09-23 03:00:00;8;5;10;5;0;0
2020-09-23 03:15:00;8;5;7;4;0;0
2020-09-23 03:30:00;7;5;15;10;0;0
2020-09-23 03:45:00;7;3;7;3;0;0
2020-09-23 04:00:00;9;2;9;5;0;0
2020-09-23 04:15:00;10;4;11;5;0;0
2020-09-23 04:30:00;7;8;32;11;0;0
2020-09-23 04:45:00;24;17;54;22;0;0
2020-09-23 05:00:00;34;26;93;73;0;0
2020-09-23 05:15:00;43;41;152;151;0;0
2020-09-23 05:30:00;58;51;139;129;0;0
2020-09-23 05:45:00;100;109;113;121;0;0
2020-09-23 06:00:00;125;180;116;120;0;0
2020-09-23 06:15:00;94;115;133;141;0;0
2020-09-23 06:30:00;75;113;172;186;1;0
2020-09-23 06:45:00;89;101;136;152;0;0
2020-09-23 07:00:00;69;91;139;159;2;0
2020-09-23 07:15:00;81;90;139;162;14;2
2020-09-23 07:30:00;89;81;121;165;18;5
2020-09-23 07:45:00;98;117;144;182;18;0
2020-09-23 08:00:00;95;93;110;127;13;5
2020-09-23 08:15:00;97;104;129;120;8;0
2020-09-23 08:30:00;89;97;115;141;5;0
2020-09-23 08:45:00;89;95;118;112;14;0
2020-09-23 09:00:00;80;71;108;93;6;0
2020-09-23 09:15:00;80;95;100;98;6;5
2020-09-23 09:30:00;95;82;96;89;3;0
2020-09-23 09:45:00;96;104;97;98;5;0
2020-09-23 10:00:00;84;92;107;98;14;0
2020-09-23 10:15:00;97;107;99;77;10;4
2020-09-23 10:30:00;73;100;93;65;4;0
2020-09-23 10:45:00;86;100;99;90;17;1
2020-09-23 11:00:00;102;115;104;106;1;0
2020-09-23 11:15:00;106;100;111;91;21;5
2020-09-23 11:30:00;95;112;87;99;11;1
2020-09-23 11:45:00;95;118;95;107;22;0
2020-09-23 12:00:00;113;155;103;93;9;0
2020-09-23 12:15:00;101;119;100;82;11;0
2020-09-23 12:30:00;96;101;107;93;17;2
2020-09-23 12:45:00;101;134;111;95;16;1
2020-09-23 13:00:00;110;118;111;110;77;0
2020-09-23 13:15:00;92;112;131;140;26;5
2020-09-23 13:30:00;125;143;158;160;30;0
2020-09-23 13:45:00;102;119;122;139;14;0
2020-09-23 14:00:00;146;179;125;108;9;4
2020-09-23 14:15:00;186;237;107;107;11;0
2020-09-23 14:30:00;196;226;97;105;17;0
2020-09-23 14:45:00;141;164;99;91;6;0
2020-09-23 15:00:00;163;207;119;107;37;0
2020-09-23 15:15:00;146;184;90;69;18;0
2020-09-23 15:30:00;157;195;114;125;13;0
2020-09-23 15:45:00;170;194;111;101;19;0
2020-09-23 16:00:00;169;195;111;111;80;0
2020-09-23 16:15:00;148;193;97;105;48;0
2020-09-23 16:30:00;186;232;118;116;34;0
2020-09-23 16:45:00;155;212;134;126;19;0
2020-09-23 17:00:00;129;167;101;100;13;0
2020-09-23 17:15:00;167;204;123;118;15;0
2020-09-23 17:30:00;140;157;108;118;5;0
2020-09-23 17:45:00;136;172;137;121;16;0
2020-09-23 18:00:00;141;170;109;93;12;1
2020-09-23 18:15:00;104;134;97;84;29;2
2020-09-23 18:30:00;99;155;118;101;8;0
2020-09-23 18:45:00;123;127;102;75;4;0
2020-09-23 19:00:00;94;92;84;66;2;0
2020-09-23 19:15:00;95;101;85;58;1;0
2020-09-23 19:30:00;68;84;74;65;3;0
2020-09-23 19:45:00;60;66;48;60;1;0
2020-09-23 20:00:00;60;90;68;53;2;0
2020-09-23 20:15:00;62;74;54;46;0;0
2020-09-23 20:30:00;63;61;68;47;7;0
2020-09-23 20:45:00;39;48;74;61;0;0
2020-09-23 21:00:00;45;38;110;110;12;0
2020-09-23 21:15:00;36;37;114;106;0;0
2020-09-23 21:30:00;43;63;76;69;0;0
2020-09-23 21:45:00;95;105;45;32;1;0
2020-09-23 22:00:00;139;162;30;29;0;0
2020-09-23 22:15:00;62;50;30;15;0;0
2020-09-23 22:30:00;34;30;30;15;0;0
2020-09-23 22:45:00;28;18;24;17;0;0
2020-09-23 23:00:00;22;18;17;17;0;0
2020-09-23 23:15:00;25;19;12;9;0;0
2020-09-23 23:30:00;4;10;10;10;0;0
2020-09-23 23:45:00;10;14;17;9;0;0
