2020-09-02 00:00:00;8;7;12;6;0;0
2020-09-02 00:15:00;15;11;15;6;0;0
2020-09-02 00:30:00;8;9;12;7;0;0
2020-09-02 00:45:00;9;9;5;5;0;0
2020-09-02 01:00:00;9;4;12;10;0;0
2020-09-02 01:15:00;10;8;9;5;0;0
2020-09-02 01:30:00;4;4;12;8;0;0
2020-09-02 01:45:00;8;4;10;7;0;0
2020-09-02 02:00:00;10;5;13;7;0;0
2020-09-02 02:15:00;4;3;5;3;0;0
2020-09-02 02:30:00;2;1;6;2;0;0
2020-09-02 02:45:00;5;3;8;6;0;0
2020-09-02 03:00:00;6;5;10;8;0;0
2020-09-02 03:15:00;2;2;4;5;0;0
2020-09-02 03:30:00;8;4;10;5;0;0
2020-09-02 03:45:00;5;7;5;5;0;0
2020-09-02 04:00:00;9;7;9;6;0;0
2020-09-02 04:15:00;17;12;17;9;0;0
2020-09-02 04:30:00;20;14;18;10;0;0
2020-09-02 04:45:00;21;15;38;15;0;0
2020-09-02 05:00:00;37;24;76;53;0;0
2020-09-02 05:15:00;36;44;123;119;0;0
2020-09-02 05:30:00;49;51;128;118;0;0
2020-09-02 05:45:00;103;95;102;85;0;0
2020-09-02 06:00:00;129;169;108;122;0;0
2020-09-02 06:15:00;98;109;131;127;0;0
2020-09-02 06:30:00;88;107;154;174;4;0
2020-09-02 06:45:00;67;87;133;146;1;0
2020-09-02 07:00:00;53;77;131;143;1;0
2020-09-02 07:15:00;60;80;140;146;1;0
2020-09-02 07:30:00;78;85;144;177;1;0
2020-09-02 07:45:00;78;98;130;128;2;0
2020-09-02 08:00:00;69;83;127;123;1;0
2020-09-02 08:15:00;83;71;131;131;8;4
2020-09-02 08:30:00;105;86;114;120;4;0
2020-09-02 08:45:00;85;91;118;101;2;0
2020-09-02 09:00:00;88;81;109;92;2;0
2020-09-02 09:15:00;80;77;96;109;17;0
2020-09-02 09:30:00;85;109;95;95;14;0
2020-09-02 09:45:00;82;87;93;85;5;0
2020-09-02 10:00:00;103;100;85;99;9;0
2020-09-02 10:15:00;105;100;106;95;5;3
2020-09-02 10:30:00;89;97;83;79;24;0
2020-09-02 10:45:00;105;91;84;77;11;1
2020-09-02 11:00:00;94;107;94;93;12;0
2020-09-02 11:15:00;111;87;96;77;8;0
2020-09-02 11:30:00;114;127;99;86;2;0
2020-09-02 11:45:00;94;106;89;76;2;0
2020-09-02 12:00:00;115;123;104;94;11;0
2020-09-02 12:15:00;84;105;86;73;10;2
2020-09-02 12:30:00;114;114;96;93;17;0
2020-09-02 12:45:00;102;118;95;94;7;1
2020-09-02 13:00:00;104;120;123;126;18;1
2020-09-02 13:15:00;122;108;137;130;10;1
2020-09-02 13:30:00;111;117;165;172;10;0
2020-09-02 13:45:00;107;146;133;155;30;0
2020-09-02 14:00:00;144;181;130;127;15;8
2020-09-02 14:15:00;184;256;119;117;5;0
2020-09-02 14:30:00;158;189;95;89;27;0
2020-09-02 14:45:00;158;202;108;110;12;10
2020-09-02 15:00:00;145;190;77;80;21;0
2020-09-02 15:15:00;150;209;96;92;9;0
2020-09-02 15:30:00;163;183;107;108;15;1
2020-09-02 15:45:00;148;202;110;107;32;0
2020-09-02 16:00:00;157;182;107;99;7;0
2020-09-02 16:15:00;197;241;136;140;25;0
2020-09-02 16:30:00;138;176;99;101;7;0
2020-09-02 16:45:00;179;218;141;132;18;0
2020-09-02 17:00:00;157;207;118;93;25;0
2020-09-02 17:15:00;148;203;123;131;15;3
2020-09-02 17:30:00;121;129;100;86;8;0
2020-09-02 17:45:00;134;172;118;130;12;0
2020-09-02 18:00:00;147;155;108;89;47;3
2020-09-02 18:15:00;106;118;108;103;21;8
2020-09-02 18:30:00;106;107;79;74;1;0
2020-09-02 18:45:00;89;102;76;74;8;0
2020-09-02 19:00:00;90;100;74;65;10;0
2020-09-02 19:15:00;86;79;69;72;13;7
2020-09-02 19:30:00;71;69;62;63;1;0
2020-09-02 19:45:00;70;70;59;53;5;0
2020-09-02 20:00:00;76;86;64;49;7;0
2020-09-02 20:15:00;71;72;56;56;8;0
2020-09-02 20:30:00;66;67;84;77;24;0
2020-09-02 20:45:00;55;51;73;68;2;0
2020-09-02 21:00:00;58;54;116;101;0;0
2020-09-02 21:15:00;38;42;111;125;0;0
2020-09-02 21:30:00;65;68;74;61;1;0
2020-09-02 21:45:00;88;125;43;38;13;0
2020-09-02 22:00:00;141;158;42;33;3;0
2020-09-02 22:15:00;95;112;43;30;0;0
2020-09-02 22:30:00;42;39;41;30;3;3
2020-09-02 22:45:00;26;18;26;16;2;0
2020-09-02 23:00:00;18;20;30;19;0;0
2020-09-02 23:15:00;15;16;22;15;0;0
2020-09-02 23:30:00;15;14;24;18;0;0
2020-09-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
