DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-10-16 14:45:00;85;106;9;0;20;3;36;207;0;0;0;20;0;0;0
2020-10-16 15:00:00;87;119;13;0;11;3;24;182;0;0;0;12;0;0;0
2020-10-16 15:15:00;104;108;11;0;19;1;9;155;0;0;0;20;0;0;0
2020-10-16 15:30:00;90;131;7;1;8;3;25;196;0;0;0;6;0;0;0
2020-10-16 15:45:00;103;129;8;0;5;0;29;211;0;0;0;8;0;0;1
2020-10-16 16:00:00;85;123;11;1;13;2;37;215;0;0;0;13;0;0;2
2020-10-16 16:15:00;89;119;11;1;12;2;34;220;0;0;0;13;0;0;0
2020-10-16 16:30:00;106;133;4;0;16;1;22;156;0;0;0;16;0;0;0
2020-10-16 16:45:00;110;136;8;1;7;2;28;197;0;0;0;10;0;3;0
2020-10-16 17:00:00;97;140;11;2;7;2;37;206;0;0;0;7;0;0;0
2020-10-16 17:15:00;89;123;10;0;8;2;39;216;0;0;0;10;1;0;1
2020-10-16 17:30:00;94;130;5;2;10;0;41;196;0;0;0;10;0;0;3
2020-10-16 17:45:00;79;134;4;1;4;1;36;178;0;0;0;4;1;0;0
2020-10-16 18:00:00;84;95;8;0;7;1;28;157;0;0;0;7;0;0;7
2020-10-16 18:15:00;93;79;6;1;5;4;36;162;0;0;0;5;0;0;0
2020-10-16 18:30:00;91;58;12;0;8;2;37;87;0;0;0;10;1;0;3
2020-10-16 18:45:00;86;51;18;1;7;4;33;115;0;0;0;6;0;0;0
2020-10-16 19:00:00;88;53;20;0;5;2;23;71;0;0;0;5;0;0;1
2020-10-16 19:15:00;89;53;12;0;7;0;39;108;0;0;0;7;0;0;0
2020-10-16 19:30:00;81;39;8;1;2;1;30;66;0;0;0;4;0;1;0
2020-10-16 19:45:00;82;54;4;1;1;1;37;68;0;0;0;1;0;0;0
2020-10-16 20:00:00;77;50;5;0;2;1;49;88;0;0;0;2;0;0;2
2020-10-16 20:15:00;70;43;7;0;5;2;42;78;0;0;0;6;0;0;0
2020-10-16 20:30:00;65;31;1;1;5;2;40;64;0;0;0;5;0;0;0
2020-10-16 20:45:00;66;42;2;1;3;2;51;81;0;0;0;3;0;0;0
2020-10-16 21:00:00;83;43;5;2;1;2;52;62;0;0;0;4;0;0;0
2020-10-16 21:15:00;89;50;10;0;4;0;56;78;0;0;0;4;0;0;0
2020-10-16 21:30:00;80;47;2;1;3;0;58;70;0;0;0;6;0;0;0
2020-10-16 21:45:00;74;39;3;1;0;1;61;101;0;0;0;3;0;0;0
2020-10-16 22:00:00;55;28;4;0;1;0;54;111;0;0;0;2;0;0;0
2020-10-16 22:15:00;69;29;2;0;2;0;69;101;0;0;0;2;0;0;0
2020-10-16 22:30:00;60;31;1;0;1;0;51;61;0;0;0;1;0;0;0
2020-10-16 22:45:00;48;30;0;0;0;0;49;58;0;0;0;0;0;0;0
2020-10-16 23:00:00;53;34;0;0;0;1;32;46;0;0;0;0;0;0;0
2020-10-16 23:15:00;49;32;1;0;2;0;38;52;0;0;0;2;0;0;0
2020-10-16 23:30:00;24;24;1;0;0;0;35;44;0;0;0;1;0;0;0
2020-10-16 23:45:00;34;20;0;0;2;0;32;32;0;0;0;1;0;0;0
