DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-10-09 06:15:00;15;20;54;12;3;27;0;0;0;0;0;0
2020-10-09 06:30:00;16;31;58;9;6;35;0;0;0;0;0;0
2020-10-09 06:45:00;32;38;57;25;1;30;0;0;0;0;0;0
2020-10-09 07:00:00;36;67;92;49;4;49;0;0;0;0;0;0
2020-10-09 07:15:00;77;115;121;85;4;72;2;0;0;0;0;0
2020-10-09 07:30:00;100;124;129;93;11;103;1;4;0;0;0;0
2020-10-09 07:45:00;76;101;99;82;7;128;2;1;0;0;0;0
2020-10-09 08:00:00;50;52;127;45;4;99;0;1;0;0;0;0
2020-10-09 08:15:00;47;45;110;26;2;68;1;0;3;0;0;0
2020-10-09 08:30:00;38;39;91;18;3;48;0;0;0;0;0;0
2020-10-09 08:45:00;42;50;103;12;0;53;0;0;0;0;0;0
2020-10-09 09:00:00;43;48;99;11;2;51;1;0;0;0;0;0
2020-10-09 09:15:00;26;34;89;22;2;53;0;0;0;0;0;0
2020-10-09 09:30:00;36;42;111;21;5;55;1;1;1;0;0;0
2020-10-09 09:45:00;39;51;101;19;0;63;0;0;3;1;0;0
2020-10-09 10:00:00;38;47;97;20;5;60;0;0;8;0;0;0
2020-10-09 10:15:00;54;57;121;19;2;71;0;0;0;0;0;0
2020-10-09 10:30:00;38;35;108;16;5;75;0;0;0;0;0;0
2020-10-09 10:45:00;35;50;92;26;2;63;0;0;0;0;0;0
2020-10-09 11:00:00;35;40;114;12;3;72;0;0;0;0;0;0
2020-10-09 11:15:00;28;39;105;23;5;64;0;0;1;0;0;0
2020-10-09 11:30:00;31;32;111;22;2;72;1;0;1;1;0;0
2020-10-09 11:45:00;38;51;121;26;2;67;2;0;2;1;0;0
2020-10-09 12:00:00;33;40;99;22;2;77;0;0;23;0;0;0
2020-10-09 12:15:00;31;45;134;57;3;93;0;1;0;1;0;0
2020-10-09 12:30:00;28;48;120;37;5;99;1;0;0;0;0;0
2020-10-09 12:45:00;43;69;98;57;2;86;0;0;0;7;0;0
2020-10-09 13:00:00;58;62;140;102;1;117;1;6;2;0;0;0
2020-10-09 13:15:00;63;53;213;74;10;169;1;7;0;0;0;0
2020-10-09 13:30:00;42;44;164;25;5;133;0;5;1;0;0;0
2020-10-09 13:45:00;42;41;122;18;0;97;0;0;3;1;0;0
2020-10-09 14:00:00;46;50;113;24;4;88;1;0;23;0;0;0
2020-10-09 14:15:00;33;52;139;41;4;106;1;1;0;0;0;0
2020-10-09 14:30:00;36;46;151;23;11;130;0;0;1;0;0;0
2020-10-09 14:45:00;36;36;109;29;4;102;0;1;1;0;0;0
2020-10-09 15:00:00;29;41;115;30;9;100;0;0;0;0;0;0
2020-10-09 15:15:00;34;43;97;17;6;73;1;0;1;0;0;0
2020-10-09 15:30:00;35;45;108;28;9;87;0;4;0;3;0;0
2020-10-09 15:45:00;40;44;96;26;6;72;0;1;0;0;0;0
2020-10-09 16:00:00;43;43;108;29;9;88;0;0;0;0;0;0
2020-10-09 16:15:00;36;49;112;28;5;72;0;0;0;0;0;0
2020-10-09 16:30:00;39;54;120;27;10;95;0;0;0;0;0;0
2020-10-09 16:45:00;36;50;100;19;7;68;0;1;0;0;0;0
2020-10-09 17:00:00;35;53;98;36;6;72;1;1;1;0;0;0
2020-10-09 17:15:00;37;45;93;24;5;72;0;0;1;0;0;0
2020-10-09 17:30:00;32;51;84;24;8;59;5;1;0;0;0;0
2020-10-09 17:45:00;42;52;101;23;8;62;3;0;1;0;0;0
2020-10-09 18:00:00;30;32;91;22;8;75;1;0;0;0;0;0
2020-10-09 18:15:00;32;43;103;22;6;59;1;0;2;0;0;0
2020-10-09 18:30:00;32;36;84;17;8;61;0;0;0;0;0;0
2020-10-09 18:45:00;26;37;82;14;5;50;0;0;0;8;0;0
2020-10-09 19:00:00;29;38;68;23;5;50;0;0;0;0;0;0
2020-10-09 19:15:00;24;39;60;20;8;44;0;0;1;0;0;0
2020-10-09 19:30:00;28;47;59;33;6;47;0;0;2;0;0;0
2020-10-09 19:45:00;25;41;60;23;4;38;1;0;2;0;0;0
2020-10-09 20:00:00;22;27;55;8;6;36;0;0;0;0;0;0
2020-10-09 20:15:00;22;21;54;17;5;35;0;0;0;0;0;0
2020-10-09 20:30:00;17;19;56;9;5;33;0;0;0;0;0;0
2020-10-09 20:45:00;14;26;50;5;3;31;0;0;0;0;0;0
2020-10-09 21:00:00;13;18;57;13;4;34;0;0;0;0;0;0
2020-10-09 21:15:00;7;14;33;11;2;19;0;0;0;0;0;0
2020-10-09 21:30:00;20;27;51;11;2;27;0;0;0;0;0;0
2020-10-09 21:45:00;11;17;65;41;1;27;0;0;0;0;0;0
2020-10-09 22:00:00;9;19;59;12;4;38;1;0;0;0;0;0
2020-10-09 22:15:00;13;22;52;9;2;24;0;0;0;0;0;0
2020-10-09 22:30:00;3;14;48;3;3;30;0;0;0;0;0;0
2020-10-09 22:45:00;13;17;46;5;1;26;0;0;0;0;0;0
2020-10-09 23:00:00;3;4;25;4;5;17;0;0;0;0;0;0
2020-10-09 23:15:00;7;9;27;4;1;18;0;0;0;0;0;0
2020-10-09 23:30:00;2;10;32;3;1;14;1;0;0;0;0;0
2020-10-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
