DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-12-10 00:00:00;5;2;1;0;1;7;2
2020-12-10 00:15:00;12;3;0;1;2;13;5
2020-12-10 00:30:00;5;5;0;0;0;6;4
2020-12-10 00:45:00;5;2;0;1;1;4;1
2020-12-10 01:00:00;5;5;0;0;0;9;2
2020-12-10 01:15:00;6;2;0;0;1;9;2
2020-12-10 01:30:00;5;3;0;1;1;10;3
2020-12-10 01:45:00;6;0;0;1;1;1;0
2020-12-10 02:00:00;7;3;1;0;1;5;1
2020-12-10 02:15:00;8;5;1;1;2;5;3
2020-12-10 02:30:00;4;5;0;0;0;4;1
2020-12-10 02:45:00;3;3;0;1;1;4;0
2020-12-10 03:00:00;3;6;1;0;1;2;0
2020-12-10 03:15:00;3;1;0;1;1;7;2
2020-12-10 03:30:00;4;1;0;0;1;9;1
2020-12-10 03:45:00;9;2;0;1;1;16;5
2020-12-10 04:00:00;8;6;1;0;3;8;2
2020-12-10 04:15:00;6;5;0;2;1;13;5
2020-12-10 04:30:00;12;11;0;2;2;14;6
2020-12-10 04:45:00;23;15;1;1;2;30;8
2020-12-10 05:00:00;38;17;0;5;7;72;52
2020-12-10 05:15:00;43;49;4;9;14;120;103
2020-12-10 05:30:00;60;32;2;8;9;126;112
2020-12-10 05:45:00;103;76;6;8;17;91;93
2020-12-10 06:00:00;141;95;4;9;26;89;109
2020-12-10 06:15:00;110;91;2;11;26;122;121
2020-12-10 06:30:00;63;80;2;9;21;134;136
2020-12-10 06:45:00;75;89;3;16;28;125;126
2020-12-10 07:00:00;60;69;3;7;15;133;143
2020-12-10 07:15:00;73;72;3;11;28;120;152
2020-12-10 07:30:00;72;75;2;13;33;138;170
2020-12-10 07:45:00;90;76;2;7;26;141;182
2020-12-10 08:00:00;82;84;13;13;26;105;124
2020-12-10 08:15:00;78;60;6;8;23;102;124
2020-12-10 08:30:00;84;64;2;11;18;80;94
2020-12-10 08:45:00;84;62;4;14;16;87;100
2020-12-10 09:00:00;80;55;4;13;21;80;91
2020-12-10 09:15:00;75;55;2;6;20;92;103
2020-12-10 09:30:00;87;61;4;10;16;92;109
2020-12-10 09:45:00;89;65;3;15;29;85;75
2020-12-10 10:00:00;90;60;2;5;15;73;88
2020-12-10 10:15:00;102;69;5;15;21;83;98
2020-12-10 10:30:00;90;49;5;12;24;70;73
2020-12-10 10:45:00;85;49;5;16;25;66;66
2020-12-10 11:00:00;119;60;0;13;22;77;73
2020-12-10 11:15:00;109;81;7;16;35;84;77
2020-12-10 11:30:00;117;74;8;16;19;72;74
2020-12-10 11:45:00;100;83;7;18;32;96;86
2020-12-10 12:00:00;97;81;8;14;33;73;78
2020-12-10 12:15:00;130;86;6;14;28;83;85
2020-12-10 12:30:00;87;68;5;11;23;76;78
2020-12-10 12:45:00;138;86;5;15;27;77;85
2020-12-10 13:00:00;127;72;3;19;29;83;113
2020-12-10 13:15:00;108;89;5;12;19;101;129
2020-12-10 13:30:00;123;81;4;23;40;150;161
2020-12-10 13:45:00;109;96;2;15;32;109;126
2020-12-10 14:00:00;142;124;7;20;27;99;98
2020-12-10 14:15:00;226;191;7;17;35;80;89
2020-12-10 14:30:00;195;175;8;9;40;81;81
2020-12-10 14:45:00;177;141;7;20;35;82;94
2020-12-10 15:00:00;168;141;1;10;36;81;82
2020-12-10 15:15:00;191;151;5;16;44;83;103
2020-12-10 15:30:00;169;134;5;14;37;86;94
2020-12-10 15:45:00;164;143;8;22;34;74;87
2020-12-10 16:00:00;142;121;7;15;41;102;101
2020-12-10 16:15:00;160;147;4;21;38;93;104
2020-12-10 16:30:00;168;156;8;17;34;89;113
2020-12-10 16:45:00;149;146;7;21;47;81;105
2020-12-10 17:00:00;179;149;3;17;40;91;103
2020-12-10 17:15:00;132;139;8;17;43;88;91
2020-12-10 17:30:00;154;138;2;11;35;84;93
2020-12-10 17:45:00;136;94;4;15;31;76;86
2020-12-10 18:00:00;129;99;6;10;25;76;86
2020-12-10 18:15:00;118;82;2;15;25;73;81
2020-12-10 18:30:00;94;70;3;11;21;64;47
2020-12-10 18:45:00;101;70;2;10;25;62;49
2020-12-10 19:00:00;84;46;3;8;14;64;52
2020-12-10 19:15:00;75;49;4;9;23;50;42
2020-12-10 19:30:00;68;65;7;7;19;45;49
2020-12-10 19:45:00;48;29;0;7;18;45;41
2020-12-10 20:00:00;51;35;2;7;17;55;34
2020-12-10 20:15:00;44;29;2;4;12;29;21
2020-12-10 20:30:00;34;24;0;10;13;41;34
2020-12-10 20:45:00;42;19;2;7;6;48;42
2020-12-10 21:00:00;34;15;3;5;7;77;74
2020-12-10 21:15:00;35;29;2;10;13;76;75
2020-12-10 21:30:00;43;19;1;6;11;51;39
2020-12-10 21:45:00;111;83;3;1;5;21;15
2020-12-10 22:00:00;157;104;6;3;13;29;26
2020-12-10 22:15:00;87;66;1;2;9;27;10
2020-12-10 22:30:00;31;17;1;2;6;26;12
2020-12-10 22:45:00;20;5;0;3;4;13;9
2020-12-10 23:00:00;15;7;3;2;5;11;8
2020-12-10 23:15:00;22;9;1;1;4;13;3
2020-12-10 23:30:00;11;5;0;1;2;10;6
2020-12-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
