DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-08-21 14:15:00;51;0;73;24;5;2;4;0;0;0;0;0
2019-08-21 14:30:00;70;0;99;34;3;0;18;0;0;0;0;0
2019-08-21 14:45:00;72;0;76;28;5;0;3;0;0;0;0;0
2019-08-21 15:00:00;68;0;77;31;4;2;26;0;0;0;0;0
2019-08-21 15:15:00;71;0;71;24;4;0;5;0;0;0;6;0
2019-08-21 15:30:00;73;0;76;21;7;0;12;0;0;0;0;0
2019-08-21 15:45:00;100;0;66;22;5;1;10;0;0;0;0;0
2019-08-21 16:00:00;89;0;100;22;3;0;6;0;0;0;0;0
2019-08-21 16:15:00;102;0;74;28;3;0;4;1;0;0;0;0
2019-08-21 16:30:00;90;0;87;22;12;0;5;0;0;0;0;0
2019-08-21 16:45:00;82;0;95;24;7;0;4;0;0;0;0;0
2019-08-21 17:00:00;88;0;118;25;13;1;2;0;0;1;0;0
2019-08-21 17:15:00;112;0;97;29;11;0;1;0;0;0;0;0
2019-08-21 17:30:00;81;0;99;24;3;14;4;1;0;0;0;0
2019-08-21 17:45:00;86;0;84;20;4;3;1;8;0;0;0;0
2019-08-21 18:00:00;90;0;94;27;9;0;11;0;0;0;0;0
2019-08-21 18:15:00;73;0;69;27;5;0;3;5;2;0;0;0
2019-08-21 18:30:00;47;0;69;14;8;0;12;0;0;0;0;0
2019-08-21 18:45:00;64;0;61;14;5;0;0;0;0;0;0;0
2019-08-21 19:00:00;40;0;76;18;3;0;1;0;0;0;0;0
2019-08-21 19:15:00;52;0;45;19;1;0;2;0;0;0;0;0
2019-08-21 19:30:00;45;0;55;17;0;0;28;9;3;0;0;0
2019-08-21 19:45:00;48;0;35;29;1;0;10;0;0;0;0;0
2019-08-21 20:00:00;57;0;51;20;0;0;0;0;1;0;0;0
2019-08-21 20:15:00;48;0;38;12;3;0;0;0;0;0;0;0
2019-08-21 20:30:00;37;0;37;14;0;1;5;0;1;0;0;0
2019-08-21 20:45:00;35;0;23;12;1;0;8;0;3;0;4;0
2019-08-21 21:00:00;27;0;32;13;0;0;0;0;0;0;0;0
2019-08-21 21:15:00;23;0;16;8;0;0;0;0;0;0;0;0
2019-08-21 21:30:00;30;0;30;13;0;0;0;0;0;0;0;0
2019-08-21 21:45:00;32;0;23;16;0;0;1;0;0;0;0;0
2019-08-21 22:00:00;26;0;19;13;0;0;0;0;0;0;0;0
2019-08-21 22:15:00;27;0;12;13;1;0;0;0;0;0;0;0
2019-08-21 22:30:00;12;0;25;10;0;0;5;0;0;0;0;0
2019-08-21 22:45:00;15;0;24;9;0;0;2;0;0;0;0;0
2019-08-21 23:00:00;16;0;10;3;12;0;3;0;0;0;0;0
2019-08-21 23:15:00;7;0;6;5;0;0;0;0;0;0;0;0
2019-08-21 23:30:00;7;0;12;3;0;0;0;0;0;0;0;0
2019-08-21 23:45:00;7;0;11;6;0;0;0;0;0;0;0;0
