2020-05-20 00:00:00;3;0;1;0;0;8;7;3;4;7;7;1;1
2020-05-20 00:15:00;4;3;0;4;1;4;4;0;2;6;2;1;0
2020-05-20 00:30:00;4;3;2;1;1;7;6;1;1;4;2;0;2
2020-05-20 00:45:00;8;2;1;1;1;9;9;3;2;3;4;1;1
2020-05-20 01:00:00;7;3;0;1;2;5;5;1;2;4;2;0;0
2020-05-20 01:15:00;1;2;0;0;1;3;5;0;0;1;0;2;0
2020-05-20 01:30:00;2;1;0;1;1;8;6;0;0;1;3;0;0
2020-05-20 01:45:00;2;4;0;0;1;6;6;1;0;1;2;0;0
2020-05-20 02:00:00;1;0;1;0;2;5;4;0;0;0;0;0;1
2020-05-20 02:15:00;2;0;0;0;2;8;4;0;0;2;1;0;0
2020-05-20 02:30:00;3;0;0;0;1;13;8;2;0;2;2;0;0
2020-05-20 02:45:00;4;1;0;0;1;6;2;0;0;2;3;0;0
2020-05-20 03:00:00;8;1;1;0;1;7;6;1;0;1;5;0;1
2020-05-20 03:15:00;8;3;0;3;2;10;4;1;1;1;3;0;0
2020-05-20 03:30:00;1;1;0;1;4;10;10;2;1;1;2;0;0
2020-05-20 03:45:00;7;1;1;2;4;10;8;2;0;1;2;0;1
2020-05-20 04:00:00;4;0;0;0;4;6;4;1;1;2;3;0;0
2020-05-20 04:15:00;7;2;0;1;1;13;6;2;1;0;2;1;0
2020-05-20 04:30:00;6;0;2;4;7;22;15;4;2;4;4;0;2
2020-05-20 04:45:00;12;3;0;3;9;25;17;2;0;2;4;0;0
2020-05-20 05:00:00;19;11;2;10;14;23;20;2;2;4;2;1;2
2020-05-20 05:15:00;29;12;3;9;15;25;21;8;5;3;0;1;4
2020-05-20 05:30:00;34;16;9;22;18;48;50;16;8;9;2;3;8
2020-05-20 05:45:00;28;21;5;22;23;55;44;19;12;13;8;3;5
2020-05-20 06:00:00;25;24;6;27;27;55;54;21;10;7;3;1;8
2020-05-20 06:15:00;42;38;9;36;40;62;58;31;20;17;4;1;8
2020-05-20 06:30:00;53;50;12;48;49;78;93;46;29;19;7;5;10
2020-05-20 06:45:00;52;56;19;62;41;105;123;60;49;42;21;6;17
2020-05-20 07:00:00;59;60;22;36;38;94;74;43;34;38;23;9;18
2020-05-20 07:15:00;59;73;17;50;42;86;101;54;35;45;25;12;16
2020-05-20 07:30:00;55;69;32;46;56;105;97;49;39;50;28;9;30
2020-05-20 07:45:00;72;62;18;73;53;107;116;63;49;52;30;17;20
2020-05-20 08:00:00;59;49;17;46;44;90;85;37;27;45;32;13;18
2020-05-20 08:15:00;57;71;15;59;36;96;85;51;32;41;39;12;13
2020-05-20 08:30:00;60;48;14;55;38;92;87;61;45;46;28;14;13
2020-05-20 08:45:00;74;54;23;69;32;73;94;58;50;54;47;13;24
2020-05-20 09:00:00;68;49;9;68;31;80;81;41;34;45;39;23;11
2020-05-20 09:15:00;74;62;20;73;46;93;90;60;37;52;41;15;17
2020-05-20 09:30:00;79;64;36;70;45;86;93;73;48;63;53;16;35
2020-05-20 09:45:00;84;77;18;85;44;98;97;65;53;78;58;22;16
2020-05-20 10:00:00;72;67;22;77;36;92;92;66;45;67;56;19;21
2020-05-20 10:15:00;82;75;31;83;39;114;85;63;42;100;63;24;30
2020-05-20 10:30:00;89;71;31;86;32;97;78;61;40;93;69;23;28
2020-05-20 10:45:00;86;83;35;85;41;122;111;69;44;80;63;29;30
2020-05-20 11:00:00;75;52;34;63;27;78;71;59;38;73;76;27;28
2020-05-20 11:15:00;85;68;37;87;40;102;95;76;52;86;65;35;32
2020-05-20 11:30:00;96;76;39;71;37;101;88;54;45;92;69;31;35
2020-05-20 11:45:00;85;97;36;86;40;98;100;63;50;90;77;30;32
2020-05-20 12:00:00;90;76;29;81;35;103;97;69;53;89;70;34;26
2020-05-20 12:15:00;90;84;26;75;33;106;90;75;55;112;94;31;28
2020-05-20 12:30:00;73;64;32;83;47;100;98;65;51;112;79;39;30
2020-05-20 12:45:00;91;74;29;71;42;110;109;70;47;90;73;31;28
2020-05-20 13:00:00;92;76;30;82;32;107;102;72;52;106;67;22;26
2020-05-20 13:15:00;92;90;26;75;41;103;110;64;55;109;75;32;26
2020-05-20 13:30:00;91;98;14;71;41;113;106;67;53;93;77;24;13
2020-05-20 13:45:00;101;94;27;94;38;103;88;80;52;104;67;25;26
2020-05-20 14:00:00;90;95;30;80;37;120;100;60;53;91;69;38;28
2020-05-20 14:15:00;89;93;31;77;44;125;104;62;51;96;67;34;31
2020-05-20 14:30:00;100;91;26;80;47;119;104;69;53;109;77;29;25
2020-05-20 14:45:00;91;89;34;79;41;114;113;69;56;98;84;37;32
2020-05-20 15:00:00;91;91;30;76;36;114;105;70;61;111;76;25;26
2020-05-20 15:15:00;83;83;37;104;43;117;98;60;53;106;86;27;34
2020-05-20 15:30:00;90;79;37;67;44;111;111;74;51;119;79;32;32
2020-05-20 15:45:00;95;85;30;90;42;119;99;73;49;105;73;25;31
2020-05-20 16:00:00;101;109;35;72;33;127;92;73;50;95;76;31;35
2020-05-20 16:15:00;85;93;32;97;30;115;117;82;62;117;88;29;27
2020-05-20 16:30:00;91;95;32;86;36;120;104;64;46;112;80;29;30
2020-05-20 16:45:00;94;82;21;89;40;113;95;66;52;114;79;36;20
2020-05-20 17:00:00;110;112;29;78;38;107;90;70;51;123;86;35;27
2020-05-20 17:15:00;99;111;34;86;43;107;83;73;60;101;77;34;25
2020-05-20 17:30:00;83;68;35;82;39;95;76;57;50;129;83;34;33
2020-05-20 17:45:00;71;58;28;75;36;118;80;76;56;110;88;45;25
2020-05-20 18:00:00;82;65;25;62;33;91;67;52;54;107;90;42;24
2020-05-20 18:15:00;63;55;22;65;32;90;59;54;38;107;91;35;23
2020-05-20 18:30:00;68;42;14;54;34;82;54;46;33;87;60;23;14
2020-05-20 18:45:00;62;40;19;46;32;80;48;47;40;90;87;34;18
2020-05-20 19:00:00;54;29;11;36;36;63;44;30;27;80;61;22;12
2020-05-20 19:15:00;43;31;16;48;26;64;40;31;26;86;72;19;13
2020-05-20 19:30:00;44;27;14;38;18;54;30;29;33;77;59;22;15
2020-05-20 19:45:00;39;32;9;19;25;42;23;15;15;57;52;18;9
2020-05-20 20:00:00;38;27;4;18;27;39;22;18;14;56;44;12;4
2020-05-20 20:15:00;28;12;6;8;28;43;24;9;19;34;18;7;6
2020-05-20 20:30:00;23;8;8;11;23;32;19;12;11;18;13;9;7
2020-05-20 20:45:00;26;13;5;14;25;34;19;16;12;21;16;5;5
2020-05-20 21:00:00;25;10;4;12;17;35;22;15;10;21;12;3;4
2020-05-20 21:15:00;21;11;1;8;21;22;17;10;13;22;13;7;1
2020-05-20 21:30:00;22;10;3;10;12;24;20;17;13;25;15;5;3
2020-05-20 21:45:00;19;8;4;13;9;33;29;13;9;20;15;6;4
2020-05-20 22:00:00;16;9;1;10;18;28;20;15;13;19;20;6;1
2020-05-20 22:15:00;23;7;1;8;6;30;20;14;17;35;14;1;1
2020-05-20 22:30:00;15;3;3;7;11;15;13;13;14;21;8;1;3
2020-05-20 22:45:00;12;5;0;4;8;15;13;10;6;15;11;1;0
2020-05-20 23:00:00;14;3;2;3;8;18;15;7;5;12;7;1;2
2020-05-20 23:15:00;15;3;4;4;5;17;12;10;6;14;10;4;4
2020-05-20 23:30:00;10;2;0;7;4;19;20;11;7;12;7;3;0
2020-05-20 23:45:00;13;2;2;3;2;16;15;8;6;11;6;2;2
