2020-02-05 00:00:00;9;13;0;4;10;1;0;3;1;0;0;0;0;0
2020-02-05 00:15:00;9;13;0;4;9;2;1;3;2;0;0;0;0;0
2020-02-05 00:30:00;16;16;0;1;10;0;2;2;0;0;0;0;0;0
2020-02-05 00:45:00;6;4;0;7;3;1;4;4;0;0;0;0;0;0
2020-02-05 01:00:00;1;8;0;5;12;2;0;1;0;0;0;0;0;0
2020-02-05 01:15:00;3;3;0;1;3;0;0;0;1;0;0;0;0;0
2020-02-05 01:30:00;6;7;0;2;11;2;0;0;0;0;0;0;0;0
2020-02-05 01:45:00;4;4;0;6;7;0;0;0;0;0;0;0;0;0
2020-02-05 02:00:00;4;5;0;2;8;1;1;3;0;0;0;0;0;0
2020-02-05 02:15:00;3;5;0;7;8;1;0;0;0;0;0;0;0;0
2020-02-05 02:30:00;5;2;0;1;7;2;0;0;0;0;0;0;0;0
2020-02-05 02:45:00;2;2;0;2;4;1;0;0;0;0;0;0;0;0
2020-02-05 03:00:00;4;9;0;3;4;2;1;0;0;0;0;0;0;0
2020-02-05 03:15:00;4;4;0;5;1;0;1;3;0;0;0;0;0;0
2020-02-05 03:30:00;2;3;0;4;2;1;0;0;0;0;0;0;0;0
2020-02-05 03:45:00;2;7;0;2;8;0;0;0;0;0;0;0;0;0
2020-02-05 04:00:00;3;7;0;12;13;0;0;0;0;0;0;0;0;0
2020-02-05 04:15:00;5;8;0;7;8;0;0;0;0;0;0;0;0;0
2020-02-05 04:30:00;16;18;0;9;12;2;2;0;0;0;0;0;0;0
2020-02-05 04:45:00;26;27;0;9;19;0;0;0;0;0;0;0;0;0
2020-02-05 05:00:00;53;61;0;18;39;5;2;0;0;0;0;0;0;0
2020-02-05 05:15:00;117;131;0;22;31;4;1;1;0;0;0;0;0;0
2020-02-05 05:30:00;110;145;0;26;51;8;0;2;0;2;0;0;0;0
2020-02-05 05:45:00;110;149;0;69;85;16;1;9;1;0;0;0;0;0
2020-02-05 06:00:00;86;107;0;71;101;14;1;7;0;6;0;0;0;0
2020-02-05 06:15:00;125;176;0;79;111;36;3;12;7;5;0;0;0;0
2020-02-05 06:30:00;172;194;0;70;103;33;5;20;2;2;0;0;0;0
2020-02-05 06:45:00;172;185;0;73;92;49;9;20;2;1;0;0;0;0
2020-02-05 07:00:00;183;210;0;75;99;63;10;19;2;6;0;1;0;0
2020-02-05 07:15:00;189;195;0;102;106;83;31;49;8;12;4;0;0;0
2020-02-05 07:30:00;160;173;1;132;79;113;44;63;16;27;0;4;16;0
2020-02-05 07:45:00;172;170;1;129;99;119;60;62;22;26;0;0;11;0
2020-02-05 08:00:00;166;186;1;92;88;94;26;43;9;12;1;0;4;7
2020-02-05 08:15:00;153;178;0;83;89;87;16;27;6;10;7;0;0;0
2020-02-05 08:30:00;126;177;1;76;88;92;15;25;10;11;3;10;6;0
2020-02-05 08:45:00;119;161;2;79;107;78;8;19;12;7;0;0;0;0
2020-02-05 09:00:00;98;148;0;63;86;56;19;30;11;5;1;0;0;1
2020-02-05 09:15:00;96;158;0;67;88;59;13;25;11;3;1;0;0;2
2020-02-05 09:30:00;101;145;1;85;78;64;17;21;10;8;0;0;6;0
2020-02-05 09:45:00;99;147;0;74;87;62;22;26;15;9;0;0;8;0
2020-02-05 10:00:00;79;158;2;81;100;42;15;30;10;6;2;0;0;1
2020-02-05 10:15:00;96;144;2;78;104;57;6;25;13;10;8;0;1;3
2020-02-05 10:30:00;93;151;0;81;111;58;25;31;14;9;2;0;14;4
2020-02-05 10:45:00;89;156;1;75;101;62;12;31;10;8;2;0;1;0
2020-02-05 11:00:00;88;134;1;95;93;64;11;25;10;13;1;4;0;1
2020-02-05 11:15:00;95;133;2;86;112;47;14;32;21;8;6;1;5;0
2020-02-05 11:30:00;91;131;2;101;119;59;20;35;8;11;6;0;0;0
2020-02-05 11:45:00;86;133;2;87;105;42;18;26;9;5;1;0;7;0
2020-02-05 12:00:00;88;121;1;84;94;50;16;36;17;4;0;0;1;0
2020-02-05 12:15:00;107;138;1;91;109;54;22;33;18;4;2;0;0;2
2020-02-05 12:30:00;94;139;1;83;130;42;21;35;14;5;5;0;6;0
2020-02-05 12:45:00;116;156;3;98;125;59;19;39;20;7;1;6;1;3
2020-02-05 13:00:00;134;171;0;88;127;49;35;48;27;6;2;0;3;10
2020-02-05 13:15:00;140;157;0;109;115;56;27;36;20;1;0;0;4;0
2020-02-05 13:30:00;132;175;1;94;104;70;20;35;9;10;1;4;0;0
2020-02-05 13:45:00;153;169;3;97;114;69;31;45;23;5;5;2;1;13
2020-02-05 14:00:00;115;158;2;123;137;69;21;35;16;0;2;4;10;5
2020-02-05 14:15:00;97;151;2;121;117;71;10;22;17;7;1;4;8;2
2020-02-05 14:30:00;86;131;2;134;115;101;18;35;11;7;0;12;2;2
2020-02-05 14:45:00;94;157;3;114;110;94;12;30;12;8;3;3;1;3
2020-02-05 15:00:00;102;163;0;112;126;72;17;40;12;8;1;1;7;0
2020-02-05 15:15:00;124;156;1;129;124;81;17;35;12;3;8;4;9;3
2020-02-05 15:30:00;103;139;0;118;110;94;27;39;5;11;5;0;1;0
2020-02-05 15:45:00;110;149;0;108;114;111;26;22;12;10;0;5;4;0
2020-02-05 16:00:00;116;145;0;110;100;79;33;45;10;4;2;2;7;4
2020-02-05 16:15:00;117;152;1;103;90;102;22;37;13;5;3;9;5;1
2020-02-05 16:30:00;122;148;1;106;103;110;24;45;12;5;3;0;4;0
2020-02-05 16:45:00;125;147;0;115;104;112;28;46;10;7;1;19;27;7
2020-02-05 17:00:00;152;161;0;107;111;91;29;48;17;6;2;3;29;12
2020-02-05 17:15:00;140;171;1;123;121;94;32;46;12;25;5;24;17;6
2020-02-05 17:30:00;115;172;2;122;111;96;29;39;12;8;0;18;8;0
2020-02-05 17:45:00;124;166;0;118;103;104;25;33;16;12;5;4;16;0
2020-02-05 18:00:00;126;164;1;122;136;87;26;39;9;8;0;1;2;2
2020-02-05 18:15:00;110;153;1;136;129;93;20;40;10;6;0;0;1;0
2020-02-05 18:30:00;101;158;1;105;104;93;18;39;21;9;5;7;37;9
2020-02-05 18:45:00;103;143;0;121;134;87;20;24;11;9;1;2;3;0
2020-02-05 19:00:00;80;123;0;88;91;82;18;32;7;9;0;0;8;0
