DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-03-24 14:15:00;82;72;0;54;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 14:30:00;91;81;1;71;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 14:45:00;76;71;0;51;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 15:00:00;101;81;2;69;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 15:15:00;73;59;2;58;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 15:30:00;74;80;1;61;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 15:45:00;83;66;2;85;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 16:00:00;84;75;1;77;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 16:15:00;85;83;1;82;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 16:30:00;82;72;3;85;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 16:45:00;87;90;1;85;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 17:00:00;62;74;0;77;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 17:15:00;69;64;0;64;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 17:30:00;84;74;5;73;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 17:45:00;55;62;1;56;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 18:00:00;74;56;1;57;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 18:15:00;54;47;0;43;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 18:30:00;70;61;0;50;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 18:45:00;47;51;0;33;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 19:00:00;52;39;0;25;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 19:15:00;51;32;0;27;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 19:30:00;32;19;1;23;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 19:45:00;38;23;0;20;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 20:00:00;37;18;0;29;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 20:15:00;36;21;0;22;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 20:30:00;31;24;0;17;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 20:45:00;25;12;0;16;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 21:00:00;28;23;0;12;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 21:15:00;24;22;0;17;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 21:30:00;23;21;0;11;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 21:45:00;11;14;0;10;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 22:00:00;11;10;0;16;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 22:15:00;15;18;0;22;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 22:30:00;16;10;0;6;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 22:45:00;18;12;0;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 23:00:00;26;7;0;10;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 23:15:00;8;5;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-24 23:30:00;14;5;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
