DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2020-02-08 13:15:00;92;8;15;104;0;10;1;0;0
2020-02-08 13:30:00;93;14;15;108;4;10;0;0;0
2020-02-08 13:45:00;102;10;13;112;0;10;1;0;0
2020-02-08 14:00:00;108;15;16;102;4;10;1;0;0
2020-02-08 14:15:00;107;16;13;111;2;10;0;0;0
2020-02-08 14:30:00;90;16;19;140;4;10;1;0;0
2020-02-08 14:45:00;118;12;8;101;3;10;0;0;0
2020-02-08 15:00:00;103;14;16;105;0;10;1;0;0
2020-02-08 15:15:00;107;13;11;118;0;10;1;0;0
2020-02-08 15:30:00;87;5;16;97;2;10;0;0;0
2020-02-08 15:45:00;96;12;8;94;1;10;1;0;0
2020-02-08 16:00:00;69;11;20;105;4;10;1;0;0
2020-02-08 16:15:00;104;8;5;85;0;10;0;0;0
2020-02-08 16:30:00;94;12;6;110;36;10;1;0;0
2020-02-08 16:45:00;100;12;17;78;3;10;0;0;0
2020-02-08 17:00:00;83;13;6;95;0;10;1;0;0
2020-02-08 17:15:00;86;7;12;77;1;10;1;0;0
2020-02-08 17:30:00;76;16;6;91;0;10;0;0;0
2020-02-08 17:45:00;89;7;7;87;0;10;1;0;0
2020-02-08 18:00:00;90;7;7;75;0;9;1;0;0
2020-02-08 18:15:00;100;11;5;74;0;11;0;0;0
2020-02-08 18:30:00;64;7;5;69;0;9;1;0;0
2020-02-08 18:45:00;82;9;6;99;0;11;0;0;0
2020-02-08 19:00:00;62;4;2;62;0;9;1;0;0
2020-02-08 19:15:00;87;4;4;72;0;11;1;0;0
2020-02-08 19:30:00;75;4;1;63;0;9;0;0;0
2020-02-08 19:45:00;68;5;3;62;0;11;1;0;0
2020-02-08 20:00:00;45;8;3;49;0;11;1;0;0
2020-02-08 20:15:00;51;4;3;51;0;14;1;0;0
2020-02-08 20:30:00;43;6;0;60;0;12;0;0;0
2020-02-08 20:45:00;53;5;2;65;0;13;1;0;0
2020-02-08 21:00:00;32;6;4;38;0;12;1;0;0
2020-02-08 21:15:00;41;5;1;45;0;14;1;0;0
2020-02-08 21:30:00;29;4;1;37;0;12;0;0;0
2020-02-08 21:45:00;50;3;0;48;0;14;1;0;0
2020-02-08 22:00:00;37;3;0;39;0;12;1;0;0
2020-02-08 22:15:00;34;4;2;35;0;13;1;0;0
2020-02-08 22:30:00;30;7;2;20;0;12;1;0;0
2020-02-08 22:45:00;37;4;0;34;0;14;0;0;0
2020-02-08 23:00:00;26;5;1;21;0;12;1;0;0
2020-02-08 23:15:00;23;4;1;26;0;14;1;0;0
2020-02-08 23:30:00;18;3;0;20;0;12;1;0;0
2020-02-08 23:45:00;28;1;1;13;0;14;1;0;0
