DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2019-10-03 13:15:00;2;47;32;51;40;2;1;2;0;0;0;0;0
2019-10-03 13:30:00;1;56;42;51;41;0;0;1;0;0;0;0;0
2019-10-03 13:45:00;3;58;40;57;32;1;1;2;0;0;0;0;0
2019-10-03 14:00:00;2;64;42;56;32;2;1;2;1;0;0;0;0
2019-10-03 14:15:00;1;56;39;79;39;1;2;3;0;0;0;0;0
2019-10-03 14:30:00;1;69;50;70;28;1;1;3;0;0;0;0;0
2019-10-03 14:45:00;1;55;36;49;20;1;2;4;0;0;0;0;0
2019-10-03 15:00:00;1;58;38;50;27;2;1;1;0;0;0;0;0
2019-10-03 15:15:00;2;44;38;62;35;1;1;1;0;0;0;0;0
2019-10-03 15:30:00;1;48;44;64;36;2;0;2;0;0;0;0;0
2019-10-03 15:45:00;0;54;40;60;31;2;1;1;0;0;0;0;0
2019-10-03 16:00:00;3;53;27;53;28;1;1;5;0;0;0;0;0
2019-10-03 16:15:00;0;54;40;61;29;1;2;4;3;0;0;0;0
2019-10-03 16:30:00;2;61;39;58;23;2;0;2;0;4;0;0;0
2019-10-03 16:45:00;2;75;39;69;35;2;1;5;0;0;0;0;0
2019-10-03 17:00:00;0;57;45;66;27;2;2;4;0;0;2;0;0
2019-10-03 17:15:00;2;59;39;49;39;1;0;1;0;0;0;0;0
2019-10-03 17:30:00;1;59;47;59;36;3;1;4;0;0;0;0;0
2019-10-03 17:45:00;1;56;35;58;39;2;2;4;0;0;0;0;0
2019-10-03 18:00:00;2;69;52;75;42;0;1;1;0;0;0;0;0
2019-10-03 18:15:00;0;55;43;57;28;2;0;1;0;0;0;0;0
2019-10-03 18:30:00;2;56;30;59;37;0;2;2;0;0;0;0;0
2019-10-03 18:45:00;3;51;22;56;40;4;3;3;0;0;0;0;0
2019-10-03 19:00:00;1;61;33;57;39;0;0;1;0;0;0;0;0
2019-10-03 19:15:00;3;53;30;53;32;2;2;3;0;0;0;0;0
2019-10-03 19:30:00;1;54;37;54;32;2;0;1;0;0;0;0;0
2019-10-03 19:45:00;3;35;26;52;23;1;0;0;0;0;0;0;0
2019-10-03 20:00:00;2;45;36;45;33;1;1;2;0;0;0;0;0
2019-10-03 20:15:00;0;25;25;43;19;1;0;1;0;0;0;0;0
2019-10-03 20:30:00;1;50;26;34;21;1;1;2;0;0;0;0;0
2019-10-03 20:45:00;2;34;23;42;19;0;1;1;0;0;0;0;0
2019-10-03 21:00:00;1;46;32;47;24;0;0;3;0;0;0;0;0
2019-10-03 21:15:00;0;37;19;31;21;0;0;0;0;0;0;0;0
2019-10-03 21:30:00;1;32;17;31;26;1;1;2;0;0;0;0;0
2019-10-03 21:45:00;0;38;13;34;16;1;1;1;0;0;0;0;0
2019-10-03 22:00:00;1;36;20;23;14;0;0;0;0;0;0;0;0
2019-10-03 22:15:00;0;33;16;28;13;0;0;0;0;0;0;0;0
2019-10-03 22:30:00;0;32;14;32;17;1;1;1;0;0;0;0;0
2019-10-03 22:45:00;0;23;10;20;16;1;0;0;0;0;0;0;0
2019-10-03 23:00:00;1;18;4;24;9;0;1;0;0;0;0;0;0
2019-10-03 23:15:00;1;12;6;23;13;1;0;3;0;0;0;0;0
2019-10-03 23:30:00;2;17;6;14;12;0;0;1;0;0;0;0;0
2019-10-03 23:45:00;0;10;6;20;6;0;0;0;0;0;0;0;0
