DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFGA);12(TAFBA)
2019-10-10 00:00:00;0;0;0;0;0;11;5;0;0;0;0;0
2019-10-10 00:15:00;0;0;0;0;0;21;11;0;0;0;0;0
2019-10-10 00:30:00;0;0;0;0;0;14;10;0;0;0;0;0
2019-10-10 00:45:00;0;0;0;0;0;18;12;0;0;0;0;0
2019-10-10 01:00:00;0;0;0;0;0;13;8;0;0;0;0;0
2019-10-10 01:15:00;0;0;0;0;0;9;4;0;0;0;0;0
2019-10-10 01:30:00;0;0;0;0;0;9;5;0;0;0;0;0
2019-10-10 01:45:00;0;0;0;0;0;9;2;0;0;0;0;0
2019-10-10 02:00:00;0;0;0;0;0;5;5;0;0;0;0;0
2019-10-10 02:15:00;0;0;0;0;0;4;2;0;0;0;0;0
2019-10-10 02:30:00;0;0;0;0;0;12;6;0;0;0;0;0
2019-10-10 02:45:00;0;0;0;0;0;6;4;0;0;0;0;0
2019-10-10 03:00:00;0;0;0;0;0;6;4;0;0;0;0;0
2019-10-10 03:15:00;0;0;0;0;0;11;8;0;0;0;0;0
2019-10-10 03:30:00;0;0;0;0;0;4;2;0;0;0;0;0
2019-10-10 03:45:00;0;0;0;0;0;13;6;0;0;0;0;0
2019-10-10 04:00:00;0;0;0;0;0;10;5;0;0;0;0;0
2019-10-10 04:15:00;0;0;0;0;0;15;10;0;0;0;0;0
2019-10-10 04:30:00;0;0;0;0;0;19;11;0;0;0;0;0
2019-10-10 04:45:00;0;0;0;0;0;34;19;0;0;0;0;0
2019-10-10 05:00:00;0;0;0;0;0;53;33;0;0;0;0;0
2019-10-10 05:15:00;0;0;0;0;0;98;59;0;0;0;0;0
2019-10-10 05:30:00;0;0;0;0;0;96;66;0;0;0;0;0
2019-10-10 05:45:00;0;0;0;0;0;166;102;0;0;1;0;0
2019-10-10 06:00:00;0;0;0;0;0;144;122;0;0;0;0;0
2019-10-10 06:15:00;0;0;0;3;0;230;149;0;0;2;0;0
2019-10-10 06:30:00;0;0;0;0;0;247;97;2;1;3;0;0
2019-10-10 06:45:00;0;0;0;1;0;283;129;0;0;2;0;0
2019-10-10 07:00:00;0;0;0;0;0;282;88;1;0;0;0;0
2019-10-10 07:15:00;0;0;0;0;1;361;114;0;0;1;0;0
2019-10-10 07:30:00;0;0;0;0;2;291;100;0;0;0;0;0
2019-10-10 07:45:00;0;0;0;0;0;342;174;0;3;0;0;0
2019-10-10 08:00:00;0;0;0;1;0;273;119;0;0;0;0;0
2019-10-10 08:15:00;0;0;0;0;0;262;115;0;2;3;0;0
2019-10-10 08:30:00;0;0;0;0;0;229;106;0;0;0;0;0
2019-10-10 08:45:00;0;0;0;0;0;234;128;0;0;0;0;0
2019-10-10 09:00:00;0;0;0;0;0;153;84;0;0;0;0;0
2019-10-10 09:15:00;0;0;0;0;0;196;108;1;0;0;0;0
2019-10-10 09:30:00;0;0;0;0;0;157;98;1;0;0;0;0
2019-10-10 09:45:00;0;0;0;1;1;184;107;2;0;3;0;0
2019-10-10 10:00:00;0;0;0;0;0;153;102;0;0;0;0;0
2019-10-10 10:15:00;0;0;0;0;0;184;133;1;0;4;0;0
2019-10-10 10:30:00;0;0;0;0;0;174;116;0;0;0;0;0
2019-10-10 10:45:00;0;0;0;0;0;203;166;0;0;1;0;0
2019-10-10 11:00:00;0;0;0;0;0;181;120;0;0;1;0;0
2019-10-10 11:15:00;0;0;0;0;0;206;141;0;0;0;0;0
2019-10-10 11:30:00;0;0;0;0;0;157;114;0;0;0;0;0
2019-10-10 11:45:00;0;0;0;0;0;214;141;0;0;1;0;0
2019-10-10 12:00:00;0;0;0;0;0;152;121;0;0;0;0;0
2019-10-10 12:15:00;0;0;0;0;0;194;159;0;0;4;0;0
2019-10-10 12:30:00;0;0;0;0;0;186;127;0;0;2;0;0
2019-10-10 12:45:00;0;0;0;0;0;226;174;0;0;1;0;0
2019-10-10 13:00:00;0;0;0;0;1;182;150;0;0;2;0;0
2019-10-10 13:15:00;0;0;0;0;1;265;216;0;0;8;0;0
2019-10-10 13:30:00;0;0;0;0;0;210;160;0;0;3;0;0
2019-10-10 13:45:00;0;0;0;0;0;247;183;0;0;1;0;0
2019-10-10 14:00:00;0;0;0;0;0;226;177;0;1;7;0;0
2019-10-10 14:15:00;0;0;0;0;0;295;235;0;0;2;0;0
2019-10-10 14:30:00;0;0;0;0;0;262;225;0;0;2;0;0
2019-10-10 14:45:00;0;0;0;0;1;275;229;0;0;2;0;0
2019-10-10 15:00:00;0;0;0;1;0;254;227;0;0;4;0;0
2019-10-10 15:15:00;0;0;0;0;0;285;249;0;1;3;0;0
2019-10-10 15:30:00;0;0;0;1;0;263;239;0;1;7;0;0
2019-10-10 15:45:00;0;0;0;0;0;282;244;0;0;1;0;0
2019-10-10 16:00:00;0;0;0;1;8;260;213;11;5;6;4;19
2019-10-10 16:15:00;0;0;0;2;3;319;302;5;1;1;0;0
2019-10-10 16:30:00;0;0;0;3;2;265;205;7;0;1;0;0
2019-10-10 16:45:00;0;0;0;1;0;322;260;0;0;2;0;0
2019-10-10 17:00:00;0;0;0;0;0;291;260;0;0;5;0;0
2019-10-10 17:15:00;0;0;0;0;0;317;287;0;0;3;0;0
2019-10-10 17:30:00;0;0;0;0;0;270;239;0;0;3;0;0
2019-10-10 17:45:00;0;0;0;1;0;304;271;0;0;3;0;0
2019-10-10 18:00:00;0;0;0;0;0;240;224;0;0;2;0;0
2019-10-10 18:15:00;0;0;0;2;1;272;218;0;0;3;1;0
2019-10-10 18:30:00;0;0;0;1;4;189;156;0;0;2;0;0
2019-10-10 18:45:00;0;0;0;0;0;206;154;0;0;6;0;0
2019-10-10 19:00:00;0;0;0;0;0;176;126;0;0;1;0;0
2019-10-10 19:15:00;0;0;0;0;0;190;141;0;0;2;0;0
2019-10-10 19:30:00;0;0;0;0;0;143;83;0;0;2;0;0
2019-10-10 19:45:00;0;0;0;0;0;156;126;0;0;4;2;4
2019-10-10 20:00:00;0;0;0;1;2;122;74;0;0;0;0;0
