DATUM;
2019-11-29 00:00:00;7;3;3;1;0;1;6;4;4
2019-11-29 00:15:00;14;7;5;1;2;2;13;6;8
2019-11-29 00:30:00;9;7;5;2;3;2;6;4;6
2019-11-29 00:45:00;7;5;2;3;2;1;7;2;3
2019-11-29 01:00:00;9;7;1;5;6;1;7;5;6
2019-11-29 01:15:00;9;2;2;0;1;0;8;6;1
2019-11-29 01:30:00;3;2;0;0;2;1;3;4;2
2019-11-29 01:45:00;4;3;0;1;2;0;5;4;1
2019-11-29 02:00:00;2;2;0;0;2;0;5;3;0
2019-11-29 02:15:00;2;1;0;0;2;0;3;1;4
2019-11-29 02:30:00;3;0;2;0;0;0;2;0;4
2019-11-29 02:45:00;1;0;1;1;1;1;6;4;4
2019-11-29 03:00:00;6;3;0;0;5;0;2;2;1
2019-11-29 03:15:00;4;5;0;0;1;1;6;4;2
2019-11-29 03:30:00;1;2;0;1;2;4;1;1;1
2019-11-29 03:45:00;6;4;1;0;1;0;3;5;3
2019-11-29 04:00:00;3;2;1;0;1;1;4;4;6
2019-11-29 04:15:00;3;5;2;0;3;1;10;6;4
2019-11-29 04:30:00;5;3;1;3;3;2;6;3;4
2019-11-29 04:45:00;9;10;3;6;7;3;16;12;4
2019-11-29 05:00:00;13;14;2;4;5;7;32;20;7
2019-11-29 05:15:00;28;23;2;7;6;5;51;42;14
2019-11-29 05:30:00;26;17;5;7;17;9;78;63;19
2019-11-29 05:45:00;32;31;6;4;12;5;75;67;25
2019-11-29 06:00:00;46;39;10;5;16;12;66;56;22
2019-11-29 06:15:00;43;28;7;10;18;8;95;70;33
2019-11-29 06:30:00;46;26;8;18;39;13;129;130;42
2019-11-29 06:45:00;46;40;11;22;30;11;132;137;56
2019-11-29 07:00:00;44;36;21;29;43;14;132;146;27
2019-11-29 07:15:00;48;38;22;51;34;13;173;164;59
2019-11-29 07:30:00;48;41;19;41;63;257;159;161;62
2019-11-29 07:45:00;74;61;28;43;55;35;129;121;83
2019-11-29 08:00:00;52;42;17;25;58;60;131;107;46
2019-11-29 08:15:00;50;43;23;25;49;21;102;117;64
2019-11-29 08:30:00;54;45;18;28;51;24;107;99;59
2019-11-29 08:45:00;45;45;27;29;65;11;102;97;55
2019-11-29 09:00:00;62;38;25;23;45;15;93;69;54
2019-11-29 09:15:00;53;58;30;22;49;23;123;76;55
2019-11-29 09:30:00;59;50;27;40;59;13;92;61;69
2019-11-29 09:45:00;56;68;29;20;47;20;97;62;70
2019-11-29 10:00:00;59;50;18;35;39;23;95;69;59
2019-11-29 10:15:00;79;74;27;33;40;22;83;64;86
2019-11-29 10:30:00;52;65;24;26;45;31;91;67;70
2019-11-29 10:45:00;73;62;20;27;55;16;99;80;81
2019-11-29 11:00:00;78;64;32;22;51;18;109;69;84
2019-11-29 11:15:00;63;53;23;25;56;28;101;78;82
2019-11-29 11:30:00;83;77;34;36;68;33;112;79;75
2019-11-29 11:45:00;86;72;39;30;46;27;123;85;67
2019-11-29 12:00:00;102;97;33;40;51;32;129;83;75
2019-11-29 12:15:00;98;99;37;31;48;83;132;77;70
2019-11-29 12:30:00;109;117;24;29;60;42;135;88;75
2019-11-29 12:45:00;97;115;36;29;59;45;124;78;73
2019-11-29 13:00:00;114;128;27;27;44;33;136;88;82
2019-11-29 13:15:00;151;175;38;27;52;42;173;102;94
2019-11-29 13:30:00;142;148;55;32;48;22;174;116;68
2019-11-29 13:45:00;120;130;49;33;57;75;143;107;81
2019-11-29 14:00:00;124;133;44;43;57;42;109;93;82
2019-11-29 14:15:00;142;133;44;21;67;279;130;76;92
2019-11-29 14:30:00;121;133;34;40;80;25;131;75;82
