DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-10-17 00:00:00;23;15;12;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 00:15:00;23;24;19;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 00:30:00;18;19;20;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 00:45:00;13;11;9;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 01:00:00;21;12;15;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 01:15:00;10;7;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 01:30:00;8;3;8;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 01:45:00;7;14;12;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 02:00:00;3;5;10;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 02:15:00;7;9;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 02:30:00;7;4;12;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 02:45:00;5;2;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 03:00:00;7;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 03:15:00;8;5;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 03:30:00;9;1;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 03:45:00;1;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 04:00:00;6;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 04:15:00;3;1;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 04:30:00;8;6;10;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 04:45:00;11;4;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 05:00:00;18;11;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 05:15:00;34;7;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 05:30:00;38;16;8;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 05:45:00;34;29;23;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 06:00:00;20;13;19;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 06:15:00;31;20;24;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 06:30:00;31;17;20;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 06:45:00;23;18;15;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 07:00:00;24;15;16;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 07:15:00;38;30;21;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 07:30:00;24;30;26;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 07:45:00;34;21;26;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 08:00:00;40;29;23;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 08:15:00;38;28;27;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 08:30:00;49;47;24;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 08:45:00;76;67;30;55;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 09:00:00;58;66;34;64;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 09:15:00;81;68;47;89;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 09:30:00;94;79;68;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 09:45:00;106;107;62;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 10:00:00;96;88;50;108;5;5;0;3;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 10:15:00;86;110;71;135;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 10:30:00;96;94;44;135;1;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-10-17 10:45:00;128;113;64;118;5;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 11:00:00;116;105;65;142;1;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 11:15:00;98;113;72;140;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 11:30:00;106;101;58;129;1;6;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 11:45:00;123;130;93;185;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 12:00:00;124;122;83;181;2;5;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 12:15:00;125;136;76;169;4;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-10-17 12:30:00;119;125;72;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 12:45:00;137;165;79;147;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 13:00:00;127;146;90;155;1;2;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 13:15:00;124;122;93;174;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 13:30:00;118;140;111;189;8;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-10-17 13:45:00;143;152;98;181;5;0;0;0;4;0;3;0;0;0;0;0;0;0;0;0
2020-10-17 14:00:00;136;148;94;180;3;4;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-10-17 14:15:00;126;135;93;152;1;2;0;0;14;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 14:30:00;132;171;119;194;10;17;0;0;3;8;0;0;0;0;0;0;0;0;0;0
2020-10-17 14:45:00;143;156;107;173;2;2;2;1;4;0;2;0;0;0;0;0;0;0;0;0
2020-10-17 15:00:00;142;174;101;206;9;4;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-10-17 15:15:00;144;128;84;154;5;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-10-17 15:30:00;124;129;100;187;2;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 15:45:00;144;165;91;170;3;24;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 16:00:00;140;146;104;198;8;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-10-17 16:15:00;122;141;92;194;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 16:30:00;139;142;104;170;1;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 16:45:00;143;154;110;208;2;4;1;0;3;3;0;1;0;0;0;0;0;0;0;0
2020-10-17 17:00:00;89;115;101;164;1;5;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2020-10-17 17:15:00;128;142;94;167;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 17:30:00;108;130;120;179;5;6;0;0;4;2;0;0;0;0;0;0;0;0;0;0
