DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-10-18 15:00:00;91;82;57;94;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 15:15:00;70;71;59;81;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 15:30:00;62;71;59;80;2;3;0;0;12;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 15:45:00;57;68;41;78;9;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
2020-10-18 16:00:00;63;65;44;107;3;6;0;4;12;0;9;0;0;0;0;0;0;0;0;0
2020-10-18 16:15:00;69;63;53;69;6;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 16:30:00;55;63;51;99;0;27;0;0;17;1;3;0;0;0;0;0;0;0;0;0
2020-10-18 16:45:00;46;61;61;91;11;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 17:00:00;78;82;75;118;11;1;2;0;0;5;0;0;0;0;0;0;0;0;0;0
2020-10-18 17:15:00;66;62;61;89;2;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-10-18 17:30:00;77;81;61;115;2;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-10-18 17:45:00;66;78;30;88;3;3;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 18:00:00;66;73;57;98;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 18:15:00;68;57;40;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 18:30:00;67;68;40;70;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 18:45:00;64;68;50;72;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 19:00:00;50;55;36;88;2;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
2020-10-18 19:15:00;65;64;46;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 19:30:00;40;51;42;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 19:45:00;47;43;37;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 20:00:00;39;37;28;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 20:15:00;60;52;36;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 20:30:00;33;49;40;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 20:45:00;34;40;28;60;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0
2020-10-18 21:00:00;50;35;41;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 21:15:00;32;30;25;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 21:30:00;31;29;29;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 21:45:00;25;16;19;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 22:00:00;27;27;24;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 22:15:00;17;19;24;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 22:30:00;19;22;20;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 22:45:00;15;8;18;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 23:00:00;14;16;16;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 23:15:00;18;10;12;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 23:30:00;20;5;11;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 23:45:00;10;8;11;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
