DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-10-25 00:00:00;15;9;11;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 00:15:00;19;14;16;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 00:30:00;21;16;12;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 00:45:00;22;15;21;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 01:00:00;14;14;8;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 01:15:00;14;11;9;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 01:30:00;11;11;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 01:45:00;12;4;6;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 02:00:00;6;5;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 02:15:00;8;5;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 02:30:00;5;11;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 02:45:00;5;5;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 02:00:00;10;8;9;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 02:15:00;13;9;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 02:30:00;12;14;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 02:45:00;7;7;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 03:00:00;4;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 03:15:00;0;2;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 03:30:00;6;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 03:45:00;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 04:00:00;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 04:15:00;5;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 04:30:00;1;2;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 04:45:00;2;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
