DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-10-31 00:00:00;16;10;18;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 00:15:00;13;16;17;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 00:30:00;18;13;12;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 00:45:00;13;12;9;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 01:00:00;16;15;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 01:15:00;10;8;15;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 01:30:00;6;3;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 01:45:00;7;4;9;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 02:00:00;8;5;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 02:15:00;5;4;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 02:30:00;2;3;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 02:45:00;2;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 03:00:00;7;8;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 03:15:00;4;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 03:30:00;4;2;9;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 03:45:00;3;2;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 04:00:00;5;1;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 04:15:00;5;5;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 04:30:00;9;2;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 04:45:00;3;4;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 05:00:00;11;7;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 05:15:00;17;7;6;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 05:30:00;24;26;15;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 05:45:00;26;21;10;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 06:00:00;27;21;24;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 06:15:00;29;17;19;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 06:30:00;33;22;11;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 06:45:00;37;18;16;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 07:00:00;23;21;20;37;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 07:15:00;31;21;21;31;0;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 07:30:00;30;25;29;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 07:45:00;46;33;27;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 08:00:00;48;28;33;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 08:15:00;60;33;38;65;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
