DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-10-04 00:00:00;27;25;19;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 00:15:00;20;23;21;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 00:30:00;21;22;20;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 00:45:00;15;11;18;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 01:00:00;15;19;13;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 01:15:00;12;16;24;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 01:30:00;10;15;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 01:45:00;12;11;13;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 02:00:00;10;19;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 02:15:00;14;7;13;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 02:30:00;7;10;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 02:45:00;11;7;9;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 03:00:00;13;4;9;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 03:15:00;8;8;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 03:30:00;8;4;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 03:45:00;6;1;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 04:00:00;5;6;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 04:15:00;9;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 04:30:00;8;5;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 04:45:00;14;3;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 05:00:00;8;2;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 05:15:00;8;4;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 05:30:00;18;13;9;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 05:45:00;20;13;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 06:00:00;14;9;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 06:15:00;6;8;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 06:30:00;11;12;10;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 06:45:00;9;11;11;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 07:00:00;19;9;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 07:15:00;17;8;12;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 07:30:00;22;12;13;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 07:45:00;23;25;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 08:00:00;26;17;15;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 08:15:00;21;11;15;20;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-10-04 08:30:00;31;24;22;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 08:45:00;37;18;23;44;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 09:00:00;41;37;23;40;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 09:15:00;50;30;31;45;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0
2020-10-04 09:30:00;59;41;32;62;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 09:45:00;58;46;31;73;2;3;1;0;8;1;0;0;0;0;0;0;0;0;0;0
2020-10-04 10:00:00;44;44;32;65;0;0;0;2;0;0;2;0;0;0;0;0;0;0;0;0
2020-10-04 10:15:00;58;30;30;80;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 10:30:00;65;51;33;71;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 10:45:00;56;52;42;72;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-10-04 11:00:00;72;46;46;78;12;0;0;0;0;7;0;1;0;0;0;0;0;0;0;0
2020-10-04 11:15:00;57;44;46;130;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 11:30:00;63;59;59;127;5;2;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 11:45:00;59;68;49;134;3;27;0;4;14;1;0;0;0;0;0;0;0;0;0;0
2020-10-04 12:00:00;57;61;53;136;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 12:15:00;57;52;45;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 12:30:00;59;60;47;105;0;0;0;0;0;5;0;4;0;0;0;0;0;0;0;0
2020-10-04 12:45:00;64;58;57;133;0;10;0;0;5;0;0;0;0;0;0;0;0;0;0;0
