DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-10-11 00:00:00;10;18;18;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 00:15:00;19;15;23;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 00:30:00;24;20;26;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 00:45:00;20;18;17;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 01:00:00;11;11;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 01:15:00;18;16;23;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 01:30:00;24;22;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 01:45:00;14;13;17;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 02:00:00;16;13;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 02:15:00;11;8;14;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 02:30:00;10;14;9;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 02:45:00;12;6;11;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 03:00:00;12;4;13;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 03:15:00;6;7;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 03:30:00;11;4;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 03:45:00;10;2;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 04:00:00;4;6;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 04:15:00;5;6;9;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 04:30:00;4;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 04:45:00;6;0;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 05:00:00;3;1;10;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 05:15:00;7;4;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 05:30:00;11;6;10;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 05:45:00;15;8;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 06:00:00;11;12;11;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 06:15:00;11;4;6;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 06:30:00;10;6;9;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 06:45:00;11;2;12;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 07:00:00;9;7;12;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 07:15:00;15;9;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 07:30:00;8;9;11;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 07:45:00;6;9;12;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 08:00:00;12;13;13;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 08:15:00;18;8;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 08:30:00;26;15;20;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 08:45:00;30;18;24;33;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 09:00:00;19;17;17;24;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 09:15:00;30;18;29;53;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 09:30:00;44;36;34;47;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 09:45:00;41;44;40;78;1;4;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 10:00:00;42;35;50;70;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 10:15:00;52;41;43;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 10:30:00;50;51;40;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 10:45:00;47;36;33;55;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 11:00:00;53;37;34;63;6;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-10-11 11:15:00;51;53;49;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 11:30:00;53;43;52;92;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
