DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-08-06 08:00:00;75;101;60;15;66;63;37;65;0;0;0;0;0;0;0;5;1;0;0
2020-08-06 08:15:00;100;120;69;16;77;64;34;64;0;0;0;0;0;0;0;5;0;0;0
2020-08-06 08:30:00;94;109;74;29;78;68;35;68;0;0;0;0;0;0;0;7;1;0;0
2020-08-06 08:45:00;98;124;69;15;86;79;34;49;0;0;0;0;0;0;0;7;1;0;0
2020-08-06 09:00:00;89;117;67;13;79;97;52;72;0;0;0;0;0;0;0;7;0;0;0
2020-08-06 09:15:00;99;100;71;16;80;80;54;62;0;0;0;0;0;0;0;9;0;0;0
2020-08-06 09:30:00;95;116;70;22;81;78;53;70;0;0;0;0;0;0;0;13;3;0;0
2020-08-06 09:45:00;109;101;84;18;92;103;50;55;0;0;0;0;0;0;0;13;1;0;0
2020-08-06 10:00:00;75;103;65;26;102;125;46;71;0;0;0;0;0;0;0;11;0;0;2
2020-08-06 10:15:00;93;99;73;22;97;100;48;42;0;0;0;0;0;0;0;10;1;0;0
2020-08-06 10:30:00;88;110;74;23;97;118;52;63;0;0;0;0;0;0;0;10;2;0;0
2020-08-06 10:45:00;103;111;74;18;83;92;39;72;0;0;0;0;0;0;1;10;0;0;3
2020-08-06 11:00:00;94;96;77;19;103;107;43;51;0;0;0;0;0;0;0;11;1;0;0
2020-08-06 11:15:00;93;108;71;18;107;108;53;73;0;0;0;0;0;0;0;6;0;0;0
2020-08-06 11:30:00;97;112;74;22;134;136;45;63;0;0;0;0;0;0;0;10;1;0;0
2020-08-06 11:45:00;82;103;66;18;102;107;48;77;0;0;0;0;0;0;0;7;9;0;0
2020-08-06 12:00:00;97;115;71;16;111;141;33;82;0;0;0;0;0;0;0;7;3;0;0
2020-08-06 12:15:00;104;128;71;12;121;107;51;62;0;0;0;0;0;0;0;6;5;0;0
2020-08-06 12:30:00;88;103;53;19;86;96;42;66;0;0;0;0;0;0;0;11;1;1;0
2020-08-06 12:45:00;80;106;78;17;118;113;45;71;0;0;0;0;0;0;0;9;0;2;0
2020-08-06 13:00:00;91;115;68;17;98;114;36;62;0;0;0;0;0;0;0;8;5;1;0
2020-08-06 13:15:00;94;100;70;13;106;115;42;50;0;0;0;0;0;0;0;6;6;0;5
2020-08-06 13:30:00;100;114;75;26;110;112;33;75;0;0;0;0;0;0;0;9;0;0;8
2020-08-06 13:45:00;97;107;62;18;116;114;36;65;0;0;0;0;0;0;0;8;0;0;0
2020-08-06 14:00:00;121;107;79;20;117;115;52;86;0;0;0;0;0;0;0;3;0;0;0
2020-08-06 14:15:00;104;141;72;13;107;123;43;57;0;0;0;0;0;0;0;6;0;0;1
2020-08-06 14:30:00;95;142;77;17;135;109;52;82;0;0;0;0;0;0;0;7;1;2;15
2020-08-06 14:45:00;106;123;79;6;120;134;44;81;0;0;0;0;0;0;6;9;2;0;1
2020-08-06 15:00:00;131;105;73;12;101;101;47;76;0;0;0;0;0;0;0;5;2;0;0
2020-08-06 15:15:00;101;133;79;19;118;121;43;78;0;0;0;0;0;0;0;9;4;0;4
2020-08-06 15:30:00;101;103;70;23;114;121;48;85;0;0;0;0;0;0;0;7;0;0;0
2020-08-06 15:45:00;88;112;83;16;127;131;45;83;0;0;0;0;0;0;0;8;0;0;0
2020-08-06 16:00:00;104;106;78;17;115;110;43;72;0;0;0;0;0;0;0;10;0;0;0
2020-08-06 16:15:00;98;113;93;15;136;128;46;69;0;0;0;0;0;0;0;8;0;0;0
2020-08-06 16:30:00;99;119;77;16;124;118;42;88;0;0;0;0;0;0;0;18;42;0;2
2020-08-06 16:45:00;100;135;96;16;108;128;39;90;0;0;0;0;0;0;0;8;0;0;2
2020-08-06 17:00:00;110;124;70;16;140;120;49;89;0;0;0;0;0;0;0;7;3;0;12
2020-08-06 17:15:00;101;130;75;17;127;120;44;71;0;0;0;0;0;0;0;10;0;0;1
2020-08-06 17:30:00;104;115;75;18;114;116;43;74;0;0;0;0;0;0;0;6;3;0;14
2020-08-06 17:45:00;106;124;56;20;126;125;39;100;0;0;0;0;0;0;0;7;2;0;0
2020-08-06 18:00:00;116;90;67;17;109;108;37;103;0;0;0;0;0;0;0;9;13;0;2
2020-08-06 18:15:00;118;97;64;12;85;126;43;67;0;0;0;0;0;0;0;16;29;0;5
2020-08-06 18:30:00;91;102;73;16;105;107;31;64;0;0;0;0;0;0;1;9;0;0;0
2020-08-06 18:45:00;74;115;56;15;93;99;32;63;0;0;0;0;0;0;0;9;2;0;0
2020-08-06 19:00:00;78;94;57;16;85;93;38;52;0;0;0;0;0;0;0;8;0;0;2
2020-08-06 19:15:00;70;91;56;8;76;82;34;71;0;0;0;0;0;0;0;4;6;0;0
2020-08-06 19:30:00;69;85;56;11;62;71;28;63;0;0;0;0;0;0;0;8;1;0;0
2020-08-06 19:45:00;79;80;67;8;70;66;35;70;0;0;0;0;0;0;0;4;1;0;0
2020-08-06 20:00:00;59;77;49;9;79;67;30;54;0;0;0;0;0;0;0;3;2;0;0
2020-08-06 20:15:00;54;69;60;6;78;84;23;54;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 20:30:00;38;57;41;4;69;61;16;37;0;0;0;0;0;0;0;2;0;0;0
2020-08-06 20:45:00;48;50;35;3;73;60;20;39;0;0;0;0;0;0;0;1;0;0;0
2020-08-06 21:00:00;46;59;32;5;71;60;8;42;0;0;0;0;0;0;0;1;3;0;0
2020-08-06 21:15:00;48;52;35;2;52;52;13;31;0;0;0;0;0;0;0;1;0;0;0
2020-08-06 21:30:00;37;40;30;5;57;54;10;31;0;0;0;0;0;0;0;1;0;0;0
2020-08-06 21:45:00;36;44;20;4;51;48;6;26;0;0;0;0;0;0;0;1;2;0;0
2020-08-06 22:00:00;27;37;30;4;56;59;8;26;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 22:15:00;39;43;32;1;54;61;6;23;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 22:30:00;22;17;13;1;40;34;5;13;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 22:45:00;29;30;20;1;50;44;3;21;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 23:00:00;27;27;13;2;36;32;6;11;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 23:15:00;23;31;14;1;31;34;3;16;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 23:30:00;16;20;19;0;27;32;3;12;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 23:45:00;12;22;12;3;24;23;7;12;0;0;0;0;0;0;0;0;0;0;0
