DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-03-01 00:00:00;12;0;6;5;0;0;0;0;0;0;0;0
2020-03-01 00:15:00;20;0;10;11;0;0;0;0;0;0;0;0
2020-03-01 00:30:00;23;0;14;10;0;0;0;0;0;0;0;0
2020-03-01 00:45:00;10;0;14;5;0;0;0;0;0;0;0;0
2020-03-01 01:00:00;10;0;14;2;0;0;0;0;0;0;0;0
2020-03-01 01:15:00;17;0;6;7;0;0;0;0;0;0;0;0
2020-03-01 01:30:00;9;0;10;6;0;0;0;0;0;0;0;0
2020-03-01 01:45:00;3;0;5;3;0;0;0;0;0;0;0;0
2020-03-01 02:00:00;6;0;9;4;0;0;0;0;0;0;0;0
2020-03-01 02:15:00;9;0;7;3;0;0;0;0;0;0;0;0
2020-03-01 02:30:00;6;0;4;3;0;0;0;0;0;0;0;0
2020-03-01 02:45:00;5;0;2;1;0;0;0;0;0;0;0;0
2020-03-01 03:00:00;3;0;5;0;0;0;0;0;0;0;0;0
2020-03-01 03:15:00;7;0;5;4;0;0;0;0;0;0;0;0
2020-03-01 03:30:00;3;0;6;1;0;0;0;0;0;0;0;0
2020-03-01 03:45:00;3;0;3;0;0;0;0;0;0;0;0;0
2020-03-01 04:00:00;4;0;1;2;0;0;0;0;0;0;0;0
2020-03-01 04:15:00;4;0;2;1;0;0;0;0;0;0;0;0
2020-03-01 04:30:00;6;0;4;3;0;0;0;0;0;0;0;0
2020-03-01 04:45:00;12;0;3;1;0;0;0;0;0;0;0;0
2020-03-01 05:00:00;8;0;6;2;0;0;0;0;0;0;0;0
2020-03-01 05:15:00;3;0;6;2;0;0;0;0;0;0;0;0
2020-03-01 05:30:00;5;0;10;3;0;0;0;0;0;0;0;0
2020-03-01 05:45:00;2;0;8;2;0;0;0;0;0;0;0;0
2020-03-01 06:00:00;5;0;4;1;0;0;0;0;0;0;0;0
2020-03-01 06:15:00;5;0;5;5;0;0;0;0;0;0;0;0
2020-03-01 06:30:00;2;0;3;3;0;0;0;0;0;0;0;0
2020-03-01 06:45:00;2;0;2;1;0;0;0;0;0;0;0;0
2020-03-01 07:00:00;8;0;13;3;0;0;0;0;0;0;0;0
2020-03-01 07:15:00;3;0;10;3;0;0;0;0;0;0;0;0
2020-03-01 07:30:00;6;0;8;2;0;0;0;0;0;0;0;0
2020-03-01 07:45:00;9;0;20;4;0;0;0;0;0;0;0;0
2020-03-01 08:00:00;10;0;16;1;1;0;0;0;0;0;0;0
2020-03-01 08:15:00;12;0;23;5;0;0;0;2;0;0;0;0
2020-03-01 08:30:00;11;0;18;4;0;0;0;0;0;0;0;0
2020-03-01 08:45:00;18;0;31;6;0;0;1;1;0;0;0;0
2020-03-01 09:00:00;25;0;33;12;2;0;0;0;0;1;0;0
2020-03-01 09:15:00;26;0;39;10;1;0;14;0;3;0;0;0
2020-03-01 09:30:00;27;0;47;7;0;1;0;0;0;0;0;0
2020-03-01 09:45:00;40;0;41;9;35;0;2;0;3;0;0;0
2020-03-01 10:00:00;32;0;39;9;0;0;4;0;0;0;0;0
2020-03-01 10:15:00;33;0;45;12;1;0;0;2;0;0;0;0
2020-03-01 10:30:00;40;0;42;16;1;0;0;0;0;0;0;0
2020-03-01 10:45:00;39;0;36;13;0;0;6;1;0;0;0;0
