DATUM;
2020-11-10 00:00:00;1;1;1;2;3;0;4;4;2
2020-11-10 00:15:00;4;3;1;1;2;1;5;5;0
2020-11-10 00:30:00;1;3;1;1;3;1;6;9;4
2020-11-10 00:45:00;2;2;0;1;0;0;5;1;2
2020-11-10 01:00:00;4;5;1;0;0;0;6;1;1
2020-11-10 01:15:00;2;1;0;0;0;0;1;3;3
2020-11-10 01:30:00;0;1;0;1;1;0;1;2;3
2020-11-10 01:45:00;1;0;1;0;0;0;0;3;1
2020-11-10 02:00:00;1;4;1;0;1;1;1;1;3
2020-11-10 02:15:00;1;1;0;0;1;0;3;1;1
2020-11-10 02:30:00;1;1;0;0;0;0;2;3;1
2020-11-10 02:45:00;1;1;0;0;0;0;1;1;3
2020-11-10 03:00:00;3;2;0;0;0;0;0;2;1
2020-11-10 03:15:00;2;1;1;0;1;0;1;0;2
2020-11-10 03:30:00;3;2;0;0;1;0;2;0;2
2020-11-10 03:45:00;1;0;0;0;2;1;3;1;0
2020-11-10 04:00:00;3;1;0;1;0;0;1;2;1
2020-11-10 04:15:00;1;1;0;1;0;1;5;2;2
2020-11-10 04:30:00;5;7;1;2;2;1;7;3;4
2020-11-10 04:45:00;8;6;0;3;3;1;17;12;5
2020-11-10 05:00:00;14;9;1;3;4;2;21;17;8
2020-11-10 05:15:00;20;8;1;4;4;4;43;34;7
2020-11-10 05:30:00;17;13;3;2;12;7;61;44;25
2020-11-10 05:45:00;39;30;7;8;16;8;53;48;16
2020-11-10 06:00:00;36;37;6;7;57;9;62;42;20
2020-11-10 06:15:00;41;37;2;9;25;9;77;69;29
2020-11-10 06:30:00;38;37;6;14;37;9;97;106;35
2020-11-10 06:45:00;35;34;8;19;25;7;99;109;44
2020-11-10 07:00:00;40;33;11;24;31;16;107;148;49
2020-11-10 07:15:00;48;46;12;34;58;6;158;176;40
2020-11-10 07:30:00;54;49;21;44;55;28;159;162;63
2020-11-10 07:45:00;67;65;17;39;60;38;143;122;71
2020-11-10 08:00:00;57;48;20;24;43;15;105;91;45
2020-11-10 08:15:00;41;35;21;13;35;30;91;83;65
2020-11-10 08:30:00;42;41;14;21;23;18;96;75;65
2020-11-10 08:45:00;33;34;13;31;33;19;97;93;47
2020-11-10 09:00:00;39;33;20;24;22;13;75;64;59
2020-11-10 09:15:00;50;41;14;22;41;10;81;78;51
2020-11-10 09:30:00;53;31;14;19;41;16;81;62;53
2020-11-10 09:45:00;55;49;18;17;48;14;96;72;55
2020-11-10 10:00:00;50;40;18;21;47;33;75;59;64
2020-11-10 10:15:00;51;44;30;25;41;16;94;70;60
2020-11-10 10:30:00;60;52;21;30;37;22;82;64;50
2020-11-10 10:45:00;53;31;17;25;48;22;67;52;65
2020-11-10 11:00:00;55;46;23;28;48;30;86;52;61
2020-11-10 11:15:00;65;65;26;22;37;20;84;63;50
2020-11-10 11:30:00;59;48;25;22;39;16;78;47;51
2020-11-10 11:45:00;56;63;25;26;36;117;78;56;67
2020-11-10 12:00:00;60;55;22;32;37;24;73;50;65
2020-11-10 12:15:00;62;55;25;25;43;20;83;59;59
2020-11-10 12:30:00;62;58;12;25;37;18;77;52;55
2020-11-10 12:45:00;67;63;25;30;47;19;97;77;59
2020-11-10 13:00:00;61;54;28;22;34;36;103;58;67
2020-11-10 13:15:00;80;71;34;22;38;18;90;71;72
2020-11-10 13:30:00;66;59;17;27;50;8;111;86;57
2020-11-10 13:45:00;61;55;19;23;30;17;101;92;47
2020-11-10 14:00:00;79;75;19;23;38;24;99;71;60
2020-11-10 14:15:00;69;82;34;19;46;27;93;58;66
2020-11-10 14:30:00;95;101;28;22;41;29;100;65;80
2020-11-10 14:45:00;81;97;25;32;50;16;95;76;51
2020-11-10 15:00:00;81;96;29;23;49;19;93;62;67
2020-11-10 15:15:00;86;104;31;22;46;23;99;68;68
