DATUM;
2020-11-17 00:00:00;4;6;0;0;2;0;1;4;1
2020-11-17 00:15:00;3;3;0;2;1;0;5;2;1
2020-11-17 00:30:00;0;0;0;0;1;1;6;3;3
2020-11-17 00:45:00;3;3;0;1;0;0;1;2;1
2020-11-17 01:00:00;3;3;0;0;0;0;5;3;1
2020-11-17 01:15:00;2;2;0;0;2;0;2;2;0
2020-11-17 01:30:00;3;1;0;1;1;0;1;2;0
2020-11-17 01:45:00;3;2;1;1;2;0;0;2;1
2020-11-17 02:00:00;1;0;0;1;2;1;1;1;1
2020-11-17 02:15:00;0;2;0;0;0;0;0;2;0
2020-11-17 02:30:00;1;2;0;0;0;0;0;0;5
2020-11-17 02:45:00;2;2;1;0;0;1;2;1;3
2020-11-17 03:00:00;2;3;0;0;0;0;0;1;1
2020-11-17 03:15:00;2;0;0;0;1;0;3;1;0
2020-11-17 03:30:00;4;1;0;0;2;1;1;0;2
2020-11-17 03:45:00;2;3;1;0;1;0;2;0;2
2020-11-17 04:00:00;2;2;0;0;1;0;0;2;2
2020-11-17 04:15:00;2;1;0;0;0;0;5;2;0
2020-11-17 04:30:00;6;6;0;4;3;1;11;7;3
2020-11-17 04:45:00;5;3;1;1;4;1;13;8;8
2020-11-17 05:00:00;17;9;4;2;3;3;40;19;9
2020-11-17 05:15:00;27;15;2;8;2;3;59;58;14
2020-11-17 05:30:00;25;15;5;5;8;8;59;43;21
2020-11-17 05:45:00;39;36;15;6;15;8;54;53;15
2020-11-17 06:00:00;41;49;6;11;21;15;63;57;16
2020-11-17 06:15:00;35;27;4;8;21;7;74;43;21
2020-11-17 06:30:00;39;36;9;12;33;8;112;116;35
2020-11-17 06:45:00;29;38;7;13;27;9;110;111;53
2020-11-17 07:00:00;36;32;6;21;30;8;116;137;28
2020-11-17 07:15:00;40;52;13;35;60;187;144;173;48
2020-11-17 07:30:00;63;44;18;30;57;28;142;153;45
2020-11-17 07:45:00;61;67;21;27;51;56;142;117;69
2020-11-17 08:00:00;44;40;14;27;52;18;103;99;41
2020-11-17 08:15:00;37;33;20;20;25;14;102;95;53
2020-11-17 08:30:00;46;38;12;20;37;16;90;88;57
2020-11-17 08:45:00;44;24;9;30;35;21;100;78;42
2020-11-17 09:00:00;35;35;14;25;34;13;67;56;44
2020-11-17 09:15:00;47;33;30;19;42;9;83;70;61
2020-11-17 09:30:00;38;37;28;15;44;186;87;63;58
2020-11-17 09:45:00;36;49;24;19;34;69;75;62;45
2020-11-17 10:00:00;59;42;27;19;40;14;73;65;47
2020-11-17 10:15:00;46;41;29;21;44;16;78;48;48
2020-11-17 10:30:00;53;41;20;21;57;21;92;58;50
2020-11-17 10:45:00;48;38;28;29;28;16;87;57;55
2020-11-17 11:00:00;43;42;16;20;35;18;73;53;55
2020-11-17 11:15:00;60;65;25;26;41;13;82;48;64
2020-11-17 11:30:00;57;59;27;25;49;25;85;59;57
2020-11-17 11:45:00;52;62;26;22;65;9;80;47;47
2020-11-17 12:00:00;57;59;23;31;35;18;82;63;48
2020-11-17 12:15:00;67;55;21;23;41;17;90;63;62
2020-11-17 12:30:00;54;54;16;22;35;10;78;57;59
2020-11-17 12:45:00;71;62;22;21;43;21;90;76;51
2020-11-17 13:00:00;78;85;21;18;42;303;87;57;59
2020-11-17 13:15:00;71;92;31;36;46;22;106;65;68
2020-11-17 13:30:00;66;62;26;31;43;17;105;81;51
2020-11-17 13:45:00;56;58;22;21;42;18;106;74;52
2020-11-17 14:00:00;84;85;34;23;43;27;87;68;51
2020-11-17 14:15:00;66;58;23;20;32;14;65;57;64
2020-11-17 14:30:00;111;95;31;20;38;17;110;71;55
2020-11-17 14:45:00;86;96;34;32;41;21;89;69;70
2020-11-17 15:00:00;77;80;26;22;49;18;99;71;58
2020-11-17 15:15:00;83;107;24;25;31;22;107;71;63
2020-11-17 15:30:00;90;104;29;30;57;22;90;66;63
2020-11-17 15:45:00;110;111;33;35;66;22;120;64;85
2020-11-17 16:00:00;100;115;31;25;66;28;116;71;82
2020-11-17 16:15:00;119;123;35;30;48;247;112;67;94
2020-11-17 16:30:00;101;105;32;30;52;21;109;66;77
2020-11-17 16:45:00;98;112;24;30;67;102;120;81;80
2020-11-17 17:00:00;86;92;17;26;53;24;134;80;76
2020-11-17 17:15:00;78;85;22;20;47;13;88;69;75
2020-11-17 17:30:00;82;91;34;34;47;15;86;59;70
2020-11-17 17:45:00;83;77;22;19;32;72;74;45;75
2020-11-17 18:00:00;60;70;21;22;41;18;84;66;40
2020-11-17 18:15:00;73;77;20;14;27;20;85;54;55
2020-11-17 18:30:00;49;49;10;19;26;20;65;50;49
2020-11-17 18:45:00;39;30;16;15;26;11;70;36;44
2020-11-17 19:00:00;45;38;11;9;25;8;52;52;49
2020-11-17 19:15:00;35;28;9;8;23;13;48;43;25
2020-11-17 19:30:00;32;26;12;4;16;8;50;25;22
2020-11-17 19:45:00;43;28;8;10;11;27;56;31;27
2020-11-17 20:00:00;34;29;13;9;21;5;43;38;24
2020-11-17 20:15:00;32;28;13;1;17;6;41;26;25
2020-11-17 20:30:00;21;17;6;8;18;8;42;24;18
2020-11-17 20:45:00;19;20;8;6;13;6;31;20;17
2020-11-17 21:00:00;16;15;4;3;6;3;48;18;12
2020-11-17 21:15:00;19;20;3;4;10;3;42;23;10
2020-11-17 21:30:00;27;25;5;3;5;1;39;21;8
2020-11-17 21:45:00;24;22;8;3;12;2;19;10;15
2020-11-17 22:00:00;21;27;2;3;7;2;25;11;7
2020-11-17 22:15:00;27;19;5;3;12;11;26;8;9
2020-11-17 22:30:00;16;4;7;4;9;5;16;14;14
2020-11-17 22:45:00;18;12;1;3;3;1;14;6;11
2020-11-17 23:00:00;12;9;1;3;5;0;14;10;5
2020-11-17 23:15:00;3;3;1;1;2;1;7;4;6
2020-11-17 23:30:00;4;4;2;2;3;1;13;2;3
