DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-09-24 00:00:00;12;11;0;3;3;2;1;1;2;0;0;0;0;0
2020-09-24 00:15:00;10;14;0;6;16;2;2;4;3;0;0;0;0;0
2020-09-24 00:30:00;7;9;0;1;8;0;1;2;0;0;0;0;0;0
2020-09-24 00:45:00;6;13;0;3;6;0;0;1;0;0;0;0;0;0
2020-09-24 01:00:00;5;5;0;5;6;0;2;1;1;0;0;0;0;0
2020-09-24 01:15:00;0;4;0;4;3;1;0;1;0;0;0;0;0;0
2020-09-24 01:30:00;4;4;0;2;5;0;1;1;1;0;0;0;0;0
2020-09-24 01:45:00;2;7;0;5;5;1;0;0;0;0;0;0;0;0
2020-09-24 02:00:00;2;1;0;6;6;2;1;1;0;0;0;0;0;0
2020-09-24 02:15:00;3;3;0;5;8;1;0;0;0;0;0;0;0;0
2020-09-24 02:30:00;2;1;0;2;9;2;0;0;0;0;0;0;0;0
2020-09-24 02:45:00;3;5;0;3;12;4;0;0;0;0;0;0;0;0
2020-09-24 03:00:00;4;6;0;4;7;1;0;0;0;0;2;0;0;0
2020-09-24 03:15:00;4;6;0;2;7;1;0;0;0;0;0;0;0;0
2020-09-24 03:30:00;4;2;0;1;11;1;0;0;0;0;0;0;0;0
2020-09-24 03:45:00;5;6;0;4;8;1;0;0;0;0;0;0;0;0
2020-09-24 04:00:00;4;8;0;4;7;0;1;0;0;0;0;0;0;0
2020-09-24 04:15:00;5;5;0;15;15;2;0;0;0;0;0;0;0;0
2020-09-24 04:30:00;16;12;0;7;13;2;0;0;0;0;0;0;0;0
2020-09-24 04:45:00;21;18;0;14;20;1;1;1;0;0;0;0;0;0
2020-09-24 05:00:00;59;61;0;16;28;1;1;3;0;0;1;0;0;0
2020-09-24 05:15:00;108;135;0;28;46;5;2;2;1;0;1;0;0;0
2020-09-24 05:30:00;104;128;0;27;51;5;1;0;1;1;0;0;0;0
2020-09-24 05:45:00;93;115;0;54;78;19;2;3;4;0;0;0;0;0
2020-09-24 06:00:00;52;84;0;68;111;20;1;2;1;10;0;0;0;0
2020-09-24 06:15:00;87;129;2;75;113;39;3;6;3;0;0;0;0;0
2020-09-24 06:30:00;139;183;2;77;102;28;2;13;2;9;0;0;0;0
2020-09-24 06:45:00;146;176;0;64;91;45;5;17;5;8;0;0;0;0
2020-09-24 07:00:00;121;179;0;78;90;51;2;13;3;4;1;0;0;0
2020-09-24 07:15:00;151;178;1;108;112;107;15;25;8;27;1;1;21;0
2020-09-24 07:30:00;157;167;0;129;93;114;50;46;16;56;1;3;7;0
2020-09-24 07:45:00;146;159;0;142;87;108;53;56;15;20;7;9;5;0
2020-09-24 08:00:00;149;193;0;88;105;73;16;31;14;16;3;4;4;2
2020-09-24 08:15:00;117;144;1;86;99;70;11;27;9;16;0;0;11;0
2020-09-24 08:30:00;117;160;0;78;108;70;11;21;9;16;3;7;2;0
2020-09-24 08:45:00;113;156;2;75;100;70;12;22;13;15;1;6;13;0
2020-09-24 09:00:00;78;142;0;59;87;43;6;20;11;9;0;0;5;1
2020-09-24 09:15:00;91;158;1;74;78;66;15;16;9;13;6;0;14;0
2020-09-24 09:30:00;101;155;2;83;115;59;9;17;8;16;5;7;3;0
2020-09-24 09:45:00;96;169;1;89;122;57;11;27;12;13;0;4;0;0
2020-09-24 10:00:00;94;148;2;64;89;48;10;32;11;13;1;0;0;0
2020-09-24 10:15:00;87;147;2;78;114;41;13;27;17;10;2;2;6;0
2020-09-24 10:30:00;95;163;2;84;107;51;19;30;11;17;1;0;5;2
2020-09-24 10:45:00;100;159;3;88;129;45;15;26;12;10;3;0;5;0
2020-09-24 11:00:00;93;152;2;98;103;62;16;30;9;3;4;13;6;4
2020-09-24 11:15:00;120;155;1;79;103;38;20;26;14;12;6;2;4;2
2020-09-24 11:30:00;84;132;0;94;110;33;19;23;14;8;5;34;5;1
2020-09-24 11:45:00;89;121;1;90;122;52;19;28;21;5;3;2;7;1
2020-09-24 12:00:00;102;159;5;96;119;63;21;33;19;6;4;0;2;3
2020-09-24 12:15:00;105;135;1;103;110;51;11;32;11;7;22;0;28;1
2020-09-24 12:30:00;116;153;1;81;125;58;17;25;14;6;32;0;4;4
2020-09-24 12:45:00;108;140;2;86;103;68;17;22;18;7;14;0;0;1
2020-09-24 13:00:00;123;161;1;91;124;60;32;47;14;12;22;4;6;24
2020-09-24 13:15:00;133;165;2;88;114;47;24;52;23;6;12;8;27;1
2020-09-24 13:30:00;140;173;3;98;139;60;15;29;16;9;0;1;8;0
2020-09-24 13:45:00;142;194;1;102;135;66;27;32;16;14;2;5;9;5
2020-09-24 14:00:00;108;160;1;114;141;56;19;31;10;5;9;6;2;11
2020-09-24 14:15:00;83;134;1;130;123;73;20;33;14;18;3;14;3;3
2020-09-24 14:30:00;113;143;5;129;119;113;14;26;15;11;16;1;6;13
2020-09-24 14:45:00;100;138;8;132;104;108;24;31;8;23;6;2;14;0
2020-09-24 15:00:00;124;148;2;133;110;87;15;33;10;20;6;4;12;4
2020-09-24 15:15:00;110;152;1;129;126;99;21;37;13;10;13;3;25;29
2020-09-24 15:30:00;104;142;0;139;118;92;23;37;17;16;10;6;4;23
2020-09-24 15:45:00;141;162;1;125;123;122;21;38;10;12;9;1;19;0
2020-09-24 16:00:00;135;144;3;114;110;102;22;45;18;16;1;0;23;0
2020-09-24 16:15:00;131;162;2;101;110;102;30;48;21;13;4;10;10;8
2020-09-24 16:30:00;152;165;0;123;102;91;33;44;21;16;11;22;5;4
2020-09-24 16:45:00;152;154;1;123;98;102;30;42;13;8;13;27;30;9
2020-09-24 17:00:00;139;138;0;124;106;116;21;44;14;19;6;5;15;3
2020-09-24 17:15:00;139;154;1;129;99;96;33;52;15;10;7;1;8;0
2020-09-24 17:30:00;117;139;0;101;108;68;22;59;17;13;5;12;9;6
2020-09-24 17:45:00;99;137;1;109;110;84;18;44;14;22;11;16;3;1
2020-09-24 18:00:00;132;155;0;110;122;75;22;41;12;9;6;1;15;2
2020-09-24 18:15:00;144;172;1;116;109;75;18;45;16;9;12;6;24;0
2020-09-24 18:30:00;117;151;1;122;137;65;17;39;13;12;6;3;4;1
2020-09-24 18:45:00;115;149;0;97;95;82;17;30;15;12;1;17;25;0
2020-09-24 19:00:00;80;119;0;90;99;60;14;19;8;12;1;5;9;4
2020-09-24 19:15:00;84;114;0;84;98;53;12;23;10;6;4;0;9;2
2020-09-24 19:30:00;70;106;0;76;86;44;10;27;8;6;1;0;10;1
2020-09-24 19:45:00;74;100;0;66;72;43;10;18;7;8;5;1;3;1
2020-09-24 20:00:00;64;112;1;82;103;38;9;22;6;7;4;3;0;0
2020-09-24 20:15:00;64;96;0;62;94;37;13;21;11;3;2;0;5;0
2020-09-24 20:30:00;56;91;0;42;67;17;11;18;7;6;0;0;0;0
2020-09-24 20:45:00;50;77;0;32;58;26;9;12;3;6;0;1;0;2
2020-09-24 21:00:00;77;107;0;48;68;20;12;21;10;4;0;2;0;0
