2020-09-30 00:00:00;12;11;0;5;8;0;0;0;1;1;0;0;0;0
2020-09-30 00:15:00;9;16;0;6;12;5;2;3;0;0;0;0;0;0
2020-09-30 00:30:00;9;13;0;4;9;0;0;3;1;0;0;0;0;0
2020-09-30 00:45:00;2;6;0;4;7;3;1;2;0;0;0;0;0;0
2020-09-30 01:00:00;4;9;0;1;5;2;2;1;0;0;0;0;0;0
2020-09-30 01:15:00;4;12;0;3;8;2;1;1;0;0;0;0;0;0
2020-09-30 01:30:00;4;5;0;2;6;0;0;1;0;0;0;0;0;0
2020-09-30 01:45:00;4;4;0;4;4;0;0;0;0;0;0;0;0;0
2020-09-30 02:00:00;4;2;0;0;7;1;1;1;1;0;0;0;0;0
2020-09-30 02:15:00;5;4;0;8;4;0;0;0;1;0;0;0;0;0
2020-09-30 02:30:00;7;1;0;2;8;0;0;0;1;0;0;0;0;0
2020-09-30 02:45:00;3;6;0;6;4;2;0;0;0;0;0;0;0;0
2020-09-30 03:00:00;4;6;0;1;7;4;1;1;0;0;0;0;0;0
2020-09-30 03:15:00;2;8;0;5;9;1;0;0;0;0;0;0;0;0
2020-09-30 03:30:00;1;2;0;1;7;0;0;0;0;0;0;0;0;0
2020-09-30 03:45:00;7;6;0;1;7;1;1;1;0;0;0;0;0;0
2020-09-30 04:00:00;4;4;0;3;9;1;0;0;0;0;0;0;0;0
2020-09-30 04:15:00;9;10;0;13;16;2;3;2;0;0;0;0;0;0
2020-09-30 04:30:00;9;8;0;8;9;2;0;1;0;0;0;0;0;0
2020-09-30 04:45:00;23;24;0;17;21;1;1;0;0;0;1;0;0;0
2020-09-30 05:00:00;39;39;0;12;24;2;1;0;0;0;0;0;0;0
2020-09-30 05:15:00;109;114;0;20;44;4;3;2;1;0;0;0;0;0
2020-09-30 05:30:00;98;138;0;31;51;5;1;3;1;1;0;0;0;0
2020-09-30 05:45:00;70;98;0;56;89;19;1;2;1;1;0;0;0;0
2020-09-30 06:00:00;54;99;0;55;87;13;2;2;0;1;0;0;0;0
2020-09-30 06:15:00;89;117;0;82;120;27;3;10;3;3;2;0;0;0
2020-09-30 06:30:00;130;176;0;74;101;38;1;7;2;9;0;0;0;0
2020-09-30 06:45:00;151;177;1;75;104;38;1;22;5;3;0;0;0;0
2020-09-30 07:00:00;131;158;0;77;110;52;6;12;3;5;0;0;11;0
2020-09-30 07:15:00;173;194;0;125;108;102;17;32;8;24;0;2;11;0
2020-09-30 07:30:00;166;184;0;127;85;93;49;47;10;51;3;10;22;3
2020-09-30 07:45:00;139;131;0;134;118;111;58;48;9;36;2;12;12;0
2020-09-30 08:00:00;157;182;0;85;91;77;23;33;14;15;5;23;12;0
2020-09-30 08:15:00;99;157;2;74;107;65;19;28;8;11;0;0;2;0
2020-09-30 08:30:00;114;165;1;83;112;62;10;22;15;12;3;0;45;0
2020-09-30 08:45:00;100;141;1;79;105;68;9;26;11;13;3;1;3;0
2020-09-30 09:00:00;108;162;0;84;97;57;10;17;11;11;1;0;3;0
2020-09-30 09:15:00;97;134;1;70;116;49;11;18;13;13;0;0;1;0
2020-09-30 09:30:00;88;142;2;68;93;69;15;21;8;10;1;0;2;11
2020-09-30 09:45:00;102;169;0;106;100;67;18;30;12;12;6;1;3;1
2020-09-30 10:00:00;81;146;3;75;113;51;20;29;10;9;1;0;2;2
2020-09-30 10:15:00;109;162;1;105;93;82;10;30;13;6;7;0;2;0
