DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-02-18 07:00:00;20;72;53;140;182;7;2;0;0;19;3;46
2020-02-18 07:15:00;26;72;48;153;196;3;5;0;0;9;2;0
2020-02-18 07:30:00;24;70;49;129;178;4;2;0;0;18;8;78
2020-02-18 07:45:00;30;96;74;112;146;3;10;0;0;55;8;20
2020-02-18 08:00:00;19;80;52;103;128;2;1;0;0;2;14;17
2020-02-18 08:15:00;37;62;37;99;96;3;4;0;0;11;16;90
2020-02-18 08:30:00;18;59;54;96;103;4;4;0;0;10;1;0
2020-02-18 08:45:00;22;73;46;88;85;2;3;0;0;24;5;23
2020-02-18 09:00:00;19;44;55;81;77;2;3;0;0;17;7;6
2020-02-18 09:15:00;18;62;47;70;54;3;1;0;0;4;5;2
2020-02-18 09:30:00;24;59;47;66;53;6;5;0;0;8;6;0
2020-02-18 09:45:00;18;57;51;72;46;2;1;0;0;4;6;43
2020-02-18 10:00:00;22;59;41;67;52;4;1;0;0;1;5;7
2020-02-18 10:15:00;17;57;60;58;43;2;4;0;0;0;1;0
2020-02-18 10:30:00;16;54;51;49;58;2;2;0;0;1;6;4
2020-02-18 10:45:00;18;64;59;74;54;2;2;0;0;14;11;0
2020-02-18 11:00:00;17;59;54;53;47;2;3;0;0;7;8;0
2020-02-18 11:15:00;17;72;64;64;57;9;1;0;0;16;12;1
2020-02-18 11:30:00;25;68;67;64;41;2;1;0;0;8;7;22
2020-02-18 11:45:00;18;59;69;56;56;3;1;0;0;17;13;12
2020-02-18 12:00:00;28;94;74;48;48;5;2;0;0;30;7;7
2020-02-18 12:15:00;21;53;63;42;40;6;5;0;0;14;7;9
2020-02-18 12:30:00;20;67;64;48;40;7;2;0;0;12;5;9
2020-02-18 12:45:00;24;71;74;62;58;5;1;0;0;25;13;4
2020-02-18 13:00:00;18;90;72;68;44;2;5;0;0;13;6;4
2020-02-18 13:15:00;27;79;68;79;50;1;3;0;0;5;2;0
2020-02-18 13:30:00;29;74;70;75;73;1;5;0;0;2;14;35
2020-02-18 13:45:00;15;75;79;69;68;2;4;0;0;8;5;0
2020-02-18 14:00:00;16;84;77;73;51;1;2;0;0;5;14;6
2020-02-18 14:15:00;31;84;84;59;53;4;5;0;0;26;7;2
2020-02-18 14:30:00;32;101;101;70;52;8;0;0;0;68;4;7
2020-02-18 14:45:00;18;79;87;79;54;2;6;0;0;40;3;12
2020-02-18 15:00:00;14;103;121;57;53;3;4;0;0;33;0;0
2020-02-18 15:15:00;22;113;116;85;72;7;3;0;0;13;5;14
2020-02-18 15:30:00;21;96;92;64;59;1;1;0;0;0;6;11
2020-02-18 15:45:00;22;115;91;67;61;8;0;0;0;7;13;14
2020-02-18 16:00:00;37;175;141;81;66;5;2;0;0;5;11;12
2020-02-18 16:15:00;42;144;127;85;87;2;6;0;0;18;6;0
2020-02-18 16:30:00;27;140;133;79;71;5;10;0;0;22;8;7
2020-02-18 16:45:00;20;123;120;91;73;4;4;0;0;73;7;0
2020-02-18 17:00:00;98;142;135;94;92;4;8;0;0;31;4;3
2020-02-18 17:15:00;27;139;144;94;71;3;6;0;0;7;8;2
2020-02-18 17:30:00;30;119;101;76;59;5;2;0;0;6;9;15
2020-02-18 17:45:00;31;111;105;73;58;13;2;0;0;15;6;2
2020-02-18 18:00:00;31;102;72;61;51;8;5;0;0;89;2;4
2020-02-18 18:15:00;23;75;88;67;54;3;4;0;0;7;7;7
2020-02-18 18:30:00;20;71;66;48;44;0;1;0;0;0;2;1
2020-02-18 18:45:00;18;67;47;56;36;6;1;0;0;10;1;0
2020-02-18 19:00:00;10;50;55;58;41;3;1;0;0;5;1;2
2020-02-18 19:15:00;19;57;45;51;34;2;7;0;0;15;4;1
2020-02-18 19:30:00;24;58;39;37;41;4;1;0;0;3;10;65
2020-02-18 19:45:00;18;48;42;45;31;0;1;0;0;4;3;6
2020-02-18 20:00:00;17;43;43;39;36;1;1;0;0;7;1;1
2020-02-18 20:15:00;14;35;37;36;29;1;3;0;0;10;0;0
2020-02-18 20:30:00;8;36;28;30;12;1;0;0;0;5;4;0
2020-02-18 20:45:00;18;34;28;28;23;0;2;0;0;1;2;0
2020-02-18 21:00:00;14;30;24;15;18;0;2;0;0;1;0;0
2020-02-18 21:15:00;12;44;27;32;22;4;1;0;0;5;1;1
2020-02-18 21:30:00;7;35;30;17;15;0;1;0;0;1;0;0
2020-02-18 21:45:00;12;32;17;16;16;0;0;0;0;0;0;0
2020-02-18 22:00:00;10;44;32;24;18;0;0;0;0;0;2;5
2020-02-18 22:15:00;9;28;32;21;23;0;0;0;0;0;4;1
2020-02-18 22:30:00;4;29;18;14;11;0;2;0;0;2;0;0
2020-02-18 22:45:00;8;16;17;21;13;1;0;0;0;1;0;0
2020-02-18 23:00:00;9;15;18;11;11;0;0;0;0;0;0;0
2020-02-18 23:15:00;7;12;14;11;2;0;0;0;0;0;0;0
2020-02-18 23:30:00;1;8;5;3;5;0;0;0;0;0;0;0
