DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-04-25 07:00:00;2;3;1;0;1;0;0;5;7;0;0;0;0;0
2020-04-25 07:15:00;5;7;0;0;2;0;0;2;6;0;0;0;0;0
2020-04-25 07:30:00;3;5;3;3;0;0;0;3;8;0;0;0;0;0
2020-04-25 07:45:00;5;8;0;1;6;0;0;4;4;0;0;0;0;0
2020-04-25 08:00:00;7;6;0;0;1;0;0;10;11;0;0;0;0;0
2020-04-25 08:15:00;10;12;2;1;1;0;0;8;9;0;0;0;0;0
2020-04-25 08:30:00;5;7;0;0;1;2;0;13;12;0;0;0;0;0
2020-04-25 08:45:00;7;7;0;0;0;0;0;10;11;0;0;0;3;16
2020-04-25 09:00:00;8;11;1;1;5;0;0;10;5;0;0;0;1;0
2020-04-25 09:15:00;13;14;2;0;0;0;1;5;8;0;0;0;1;0
2020-04-25 09:30:00;10;10;4;6;1;1;0;12;14;0;0;0;0;0
2020-04-25 09:45:00;16;11;1;4;0;3;1;16;13;0;0;0;2;1
2020-04-25 10:00:00;9;9;0;2;2;0;0;10;18;0;0;0;0;0
2020-04-25 10:15:00;12;23;5;2;3;0;0;14;15;0;0;0;0;0
2020-04-25 10:30:00;19;19;1;2;3;1;0;15;22;0;0;0;3;0
2020-04-25 10:45:00;17;13;4;3;3;0;0;17;17;0;0;0;0;0
2020-04-25 11:00:00;12;13;1;4;1;1;0;9;19;0;0;0;0;0
2020-04-25 11:15:00;10;16;1;2;5;1;0;13;18;0;0;0;0;0
2020-04-25 11:30:00;18;13;4;5;1;0;0;16;21;0;0;0;0;0
2020-04-25 11:45:00;17;20;4;4;4;3;0;12;13;0;0;0;0;0
2020-04-25 12:00:00;13;17;7;9;2;2;0;8;27;0;0;0;1;0
2020-04-25 12:15:00;12;18;4;4;3;5;0;14;24;0;0;0;0;0
2020-04-25 12:30:00;17;22;4;6;1;0;1;15;17;0;0;0;1;0
2020-04-25 12:45:00;17;13;4;4;3;4;0;12;14;0;0;0;0;0
2020-04-25 13:00:00;10;16;1;2;3;1;0;17;29;0;0;0;0;0
2020-04-25 13:15:00;10;11;0;1;5;3;0;11;17;0;0;0;1;0
2020-04-25 13:30:00;8;20;7;7;2;0;1;10;29;0;0;0;0;0
2020-04-25 13:45:00;15;21;3;4;2;3;0;13;19;0;0;0;5;7
2020-04-25 14:00:00;13;22;0;0;0;0;0;15;25;0;0;0;0;0
2020-04-25 14:15:00;13;10;2;3;3;2;1;18;15;20;0;0;1;1
2020-04-25 14:30:00;30;13;0;2;4;1;0;11;22;0;0;0;1;0
2020-04-25 14:45:00;267;12;0;3;3;2;0;13;18;0;0;0;6;4
2020-04-25 15:00:00;9;18;5;7;4;4;0;15;23;0;0;1;0;0
2020-04-25 15:15:00;16;20;2;2;2;3;1;10;8;4;0;1;1;0
2020-04-25 15:30:00;17;17;5;3;2;5;0;13;17;0;0;0;1;0
2020-04-25 15:45:00;16;20;0;1;4;1;0;14;19;0;0;0;0;0
2020-04-25 16:00:00;15;14;3;3;0;4;0;10;25;0;0;0;4;0
2020-04-25 16:15:00;10;16;3;4;2;2;0;15;11;0;0;0;0;0
2020-04-25 16:30:00;18;17;5;5;2;3;0;10;16;0;0;0;0;0
2020-04-25 16:45:00;10;31;4;1;3;2;1;10;15;0;0;0;0;0
2020-04-25 17:00:00;14;18;2;2;2;3;2;10;29;0;0;1;9;0
2020-04-25 17:15:00;22;23;1;3;1;0;0;13;22;0;0;0;2;3
2020-04-25 17:30:00;11;22;4;7;1;1;0;8;24;0;0;0;0;0
2020-04-25 17:45:00;15;18;6;5;3;1;0;6;13;0;0;0;0;0
2020-04-25 18:00:00;21;19;1;4;7;5;0;7;20;0;0;0;1;0
2020-04-25 18:15:00;21;27;4;6;0;1;0;2;19;0;0;0;0;0
2020-04-25 18:30:00;15;9;2;1;1;0;3;8;14;0;0;0;1;2
2020-04-25 18:45:00;14;21;6;7;5;4;0;12;29;0;0;2;0;0
2020-04-25 19:00:00;12;12;1;1;4;4;0;13;23;0;0;0;0;0
2020-04-25 19:15:00;11;13;0;1;1;2;2;4;8;0;0;0;0;0
2020-04-25 19:30:00;270;21;1;2;2;1;1;5;20;0;0;0;2;2
2020-04-25 19:45:00;3;19;1;2;2;3;0;7;26;0;0;0;0;0
2020-04-25 20:00:00;15;21;3;5;3;5;0;6;29;0;0;0;0;0
2020-04-25 20:15:00;10;14;2;3;0;3;0;7;11;0;0;0;0;0
2020-04-25 20:30:00;6;13;2;1;2;2;0;3;11;0;0;0;0;0
2020-04-25 20:45:00;7;11;2;4;0;1;0;4;14;0;0;0;0;0
2020-04-25 21:00:00;7;8;0;0;2;0;1;7;16;0;0;0;2;0
2020-04-25 21:15:00;5;5;0;1;2;0;0;1;10;0;0;0;0;0
2020-04-25 21:30:00;4;8;0;1;1;4;0;5;11;0;0;0;0;0
2020-04-25 21:45:00;9;15;0;0;2;2;0;4;8;0;0;0;0;0
2020-04-25 22:00:00;5;6;2;2;1;1;0;0;8;0;0;0;0;0
2020-04-25 22:15:00;3;6;2;2;1;2;1;1;7;0;0;0;0;0
2020-04-25 22:30:00;2;7;0;0;0;0;0;7;8;0;0;0;0;0
2020-04-25 22:45:00;6;7;0;2;0;0;0;4;8;0;0;0;0;0
2020-04-25 23:00:00;3;2;0;1;0;0;0;2;6;0;0;0;0;0
2020-04-25 23:15:00;2;2;0;1;0;0;0;1;3;0;0;0;0;0
2020-04-25 23:30:00;1;5;0;0;1;0;3;1;6;0;0;0;0;0
2020-04-25 23:45:00;1;5;0;0;0;0;0;0;7;0;0;0;0;0
