DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-04-04 00:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 00:15:00;0;3;0;0;0;0;0;1;0;0;0;0;0;0
2020-04-04 00:30:00;0;3;2;1;0;1;0;2;4;0;0;0;0;0
2020-04-04 00:45:00;0;1;0;0;0;0;0;0;3;0;0;0;0;0
2020-04-04 01:00:00;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 01:15:00;1;2;1;1;1;0;0;0;1;0;0;0;0;0
2020-04-04 01:30:00;0;1;0;0;0;0;0;2;3;0;0;0;0;0
2020-04-04 01:45:00;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 02:00:00;1;0;1;1;0;0;0;1;2;0;0;0;0;0
2020-04-04 02:15:00;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 02:30:00;1;0;0;0;1;0;1;1;1;0;0;0;0;0
2020-04-04 02:45:00;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 03:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 03:15:00;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 03:30:00;0;1;0;0;1;0;0;0;1;0;0;0;0;0
2020-04-04 03:45:00;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 04:00:00;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 04:15:00;1;1;0;0;1;0;0;0;1;0;0;0;0;0
2020-04-04 04:30:00;0;0;0;0;1;0;0;0;0;0;0;0;0;0
2020-04-04 04:45:00;0;3;0;0;0;0;0;0;2;0;0;0;0;0
2020-04-04 05:00:00;0;0;0;0;0;0;0;0;2;0;0;0;0;0
2020-04-04 05:15:00;0;4;1;1;3;0;0;1;1;0;0;0;0;0
2020-04-04 05:30:00;4;7;1;1;0;0;0;3;4;0;0;0;0;0
2020-04-04 05:45:00;2;11;3;3;1;0;0;4;5;0;0;0;0;0
2020-04-04 06:00:00;1;8;1;2;0;0;1;1;6;0;0;0;0;0
2020-04-04 06:15:00;5;4;0;0;0;0;0;2;4;0;0;0;0;0
2020-04-04 06:30:00;2;4;2;2;1;0;0;16;18;0;0;0;0;0
2020-04-04 06:45:00;6;10;2;2;0;0;0;4;9;0;0;0;0;0
2020-04-04 07:00:00;0;3;0;0;1;0;0;2;7;0;0;0;0;0
2020-04-04 07:15:00;5;6;0;0;0;0;0;4;1;0;0;0;0;0
2020-04-04 07:30:00;6;7;0;1;0;0;0;6;8;0;0;0;0;0
2020-04-04 07:45:00;9;13;3;4;0;0;0;2;1;0;0;0;0;0
2020-04-04 08:00:00;5;3;3;3;0;0;0;7;12;0;0;0;0;0
2020-04-04 08:15:00;8;7;2;1;2;1;0;10;6;0;0;0;0;0
2020-04-04 08:30:00;3;11;2;3;3;0;0;5;12;0;0;0;0;0
2020-04-04 08:45:00;9;14;2;3;0;0;0;7;5;0;0;0;0;0
2020-04-04 09:00:00;9;4;0;1;0;0;0;5;8;0;0;0;0;0
2020-04-04 09:15:00;12;8;1;1;1;2;0;6;7;0;0;0;0;0
2020-04-04 09:30:00;16;10;2;0;0;1;0;10;14;0;0;0;0;0
2020-04-04 09:45:00;12;8;1;1;1;0;0;9;11;0;0;0;0;0
2020-04-04 10:00:00;8;16;1;2;2;0;0;12;13;0;0;0;2;0
2020-04-04 10:15:00;7;14;1;4;2;0;0;9;16;0;0;0;0;0
2020-04-04 10:30:00;11;7;6;6;3;0;0;13;20;0;0;0;1;0
2020-04-04 10:45:00;11;15;1;1;2;0;2;7;14;0;0;0;0;0
2020-04-04 11:00:00;10;12;1;1;3;2;0;12;12;0;0;0;0;0
2020-04-04 11:15:00;13;16;3;4;3;0;0;11;14;0;0;0;0;0
2020-04-04 11:30:00;8;13;1;1;3;3;2;14;18;0;0;0;1;2
2020-04-04 11:45:00;11;12;1;1;5;3;0;12;15;0;0;0;0;0
2020-04-04 12:00:00;10;18;6;4;1;2;0;7;23;0;0;0;2;0
2020-04-04 12:15:00;11;15;3;2;2;2;0;9;17;0;0;0;0;0
2020-04-04 12:30:00;8;12;2;5;1;1;0;5;20;0;0;0;0;0
2020-04-04 12:45:00;8;14;2;2;2;1;0;6;15;0;0;0;1;0
2020-04-04 13:00:00;5;15;1;3;2;1;0;12;61;0;0;0;0;0
2020-04-04 13:15:00;9;7;2;1;3;0;0;10;8;0;2;0;0;0
2020-04-04 13:30:00;16;13;2;3;2;3;0;11;26;0;0;0;0;0
2020-04-04 13:45:00;14;18;2;2;0;1;0;3;16;0;0;0;0;0
2020-04-04 14:00:00;10;10;5;4;3;1;1;8;20;0;0;0;0;0
2020-04-04 14:15:00;14;11;1;2;2;0;2;10;15;0;0;0;1;0
2020-04-04 14:30:00;10;16;1;2;1;6;0;8;15;0;0;1;0;0
2020-04-04 14:45:00;10;17;3;3;3;4;0;5;8;0;0;0;0;0
2020-04-04 15:00:00;15;21;3;7;6;4;0;13;18;1;0;0;1;3
2020-04-04 15:15:00;7;14;2;2;1;3;0;6;10;0;0;0;4;3
2020-04-04 15:30:00;8;15;3;3;1;2;1;9;16;0;0;2;3;1
2020-04-04 15:45:00;11;13;3;1;3;1;0;11;17;0;0;0;3;0
2020-04-04 16:00:00;11;11;2;2;1;1;0;9;19;0;0;0;1;0
2020-04-04 16:15:00;12;18;3;3;1;4;0;9;4;0;0;0;1;0
2020-04-04 16:30:00;9;15;0;3;4;1;0;9;15;0;0;0;0;0
2020-04-04 16:45:00;18;13;2;1;0;2;0;9;15;0;0;0;0;0
2020-04-04 17:00:00;263;13;1;1;1;4;0;8;15;0;0;0;3;0
2020-04-04 17:15:00;15;17;2;3;2;0;0;7;7;0;0;0;1;4
2020-04-04 17:30:00;8;17;3;2;1;2;0;8;22;0;0;0;4;2
2020-04-04 17:45:00;13;16;1;3;2;2;1;9;12;0;0;2;4;3
2020-04-04 18:00:00;9;14;0;1;0;1;0;6;16;0;0;0;0;0
2020-04-04 18:15:00;12;12;2;4;2;1;0;11;17;0;0;0;5;4
2020-04-04 18:30:00;11;17;1;1;2;1;0;12;20;0;0;0;0;0
2020-04-04 18:45:00;12;16;2;2;5;3;0;32;13;0;0;0;1;1
2020-04-04 19:00:00;255;8;1;1;3;0;0;11;15;0;0;0;0;0
2020-04-04 19:15:00;10;14;0;2;1;2;0;11;7;0;0;0;0;0
2020-04-04 19:30:00;4;13;2;2;2;0;1;4;17;0;0;0;0;0
2020-04-04 19:45:00;6;10;1;2;1;1;0;6;11;0;0;0;0;0
2020-04-04 20:00:00;10;11;3;5;1;8;0;10;23;0;0;0;0;0
2020-04-04 20:15:00;10;11;2;2;0;1;0;10;17;0;0;0;0;0
2020-04-04 20:30:00;9;6;1;1;0;0;0;6;12;0;0;0;1;0
2020-04-04 20:45:00;6;4;0;0;1;1;0;2;7;0;0;0;0;0
2020-04-04 21:00:00;1;3;0;0;0;2;0;6;20;0;0;0;0;0
2020-04-04 21:15:00;5;4;0;0;0;0;0;1;8;0;0;0;0;0
2020-04-04 21:30:00;3;1;0;1;0;0;0;2;8;0;0;0;0;0
2020-04-04 21:45:00;8;6;2;2;0;0;0;1;7;0;0;0;0;0
2020-04-04 22:00:00;2;7;1;1;0;0;0;0;4;0;0;0;0;0
2020-04-04 22:15:00;1;2;0;0;0;0;0;1;2;0;0;0;0;0
2020-04-04 22:30:00;1;3;0;0;0;2;0;1;0;0;0;0;0;0
2020-04-04 22:45:00;4;7;2;0;0;1;0;0;5;0;0;0;0;0
2020-04-04 23:00:00;0;3;0;0;0;0;0;0;3;0;0;0;0;0
2020-04-04 23:15:00;0;1;1;1;0;3;0;1;4;0;0;0;0;0
2020-04-04 23:30:00;1;0;0;0;0;0;0;0;1;0;0;0;0;0
2020-04-04 23:45:00;2;2;0;0;0;0;0;0;3;0;0;0;0;0
