DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-08-29 00:00:00;23;33;29;0;3;28;0;0;3;3;2;2;0;0;0;0
2020-08-29 00:15:00;22;47;38;3;5;54;2;5;14;13;12;11;0;0;0;0
2020-08-29 00:30:00;24;27;29;1;7;30;0;3;13;13;11;11;0;0;0;0
2020-08-29 00:45:00;19;29;23;1;5;24;0;1;7;7;6;6;0;0;0;0
2020-08-29 01:00:00;20;20;25;1;8;22;1;0;3;3;3;3;0;0;0;0
2020-08-29 01:15:00;21;19;25;1;5;17;0;9;0;0;0;0;0;0;0;0
2020-08-29 01:30:00;24;19;24;3;5;19;1;7;0;0;0;0;0;0;0;0
2020-08-29 01:45:00;16;13;22;0;4;16;1;1;1;1;0;0;0;0;0;0
2020-08-29 02:00:00;10;11;16;0;4;11;0;0;6;6;6;8;0;0;0;0
2020-08-29 02:15:00;13;10;17;1;2;10;0;1;2;2;0;1;0;0;0;0
2020-08-29 02:30:00;17;8;13;1;3;10;0;1;2;2;2;2;0;0;0;0
2020-08-29 02:45:00;9;9;17;0;4;10;2;8;5;5;6;5;0;0;0;0
2020-08-29 03:00:00;19;8;20;2;4;9;0;2;2;2;4;4;0;0;0;0
2020-08-29 03:15:00;5;7;14;1;5;9;1;1;2;3;2;2;0;0;0;0
2020-08-29 03:30:00;11;13;16;0;3;16;0;0;6;7;5;5;0;0;0;0
2020-08-29 03:45:00;3;7;9;0;2;6;0;0;1;2;1;1;0;0;0;0
2020-08-29 04:00:00;2;11;9;2;8;12;0;0;2;2;3;3;0;0;0;0
2020-08-29 04:15:00;9;1;10;0;1;1;0;1;1;1;1;1;0;0;0;0
2020-08-29 04:30:00;5;6;7;1;2;6;0;0;1;1;1;1;0;0;0;0
2020-08-29 04:45:00;9;6;264;2;1;7;1;0;3;3;1;1;0;0;0;0
2020-08-29 05:00:00;9;9;7;0;3;10;0;0;0;0;0;0;0;0;0;0
2020-08-29 05:15:00;10;18;23;1;5;16;0;3;6;8;5;5;0;0;0;0
2020-08-29 05:30:00;27;16;18;2;9;14;1;2;5;6;4;6;0;0;0;0
2020-08-29 05:45:00;18;32;31;3;12;35;0;5;10;10;10;9;0;0;0;0
2020-08-29 06:00:00;15;19;22;16;11;16;1;2;4;3;3;3;0;0;0;0
2020-08-29 06:15:00;19;14;19;6;4;14;0;4;6;7;6;6;0;0;0;0
2020-08-29 06:30:00;25;19;19;4;11;21;1;5;13;13;13;14;0;0;0;0
2020-08-29 06:45:00;26;24;21;3;13;28;3;18;15;13;13;13;0;0;0;2
2020-08-29 07:00:00;28;22;19;3;6;20;2;7;13;11;10;11;0;0;0;0
2020-08-29 07:15:00;27;27;19;3;13;28;1;13;12;10;10;9;0;0;0;0
2020-08-29 07:30:00;34;40;37;5;16;41;1;17;18;16;17;17;0;0;0;0
2020-08-29 07:45:00;43;55;36;9;18;53;2;26;24;23;18;19;0;0;1;0
2020-08-29 08:00:00;31;66;43;14;18;57;2;21;16;14;13;14;0;0;0;0
2020-08-29 08:15:00;66;52;42;14;18;51;6;20;15;17;19;17;0;0;0;1
2020-08-29 08:30:00;60;64;42;22;40;56;6;22;22;22;19;21;0;0;0;0
2020-08-29 08:45:00;77;83;54;29;23;74;3;27;31;33;29;30;1;0;1;0
2020-08-29 09:00:00;82;104;70;18;31;89;6;35;43;42;37;41;0;0;0;0
2020-08-29 09:15:00;101;92;64;24;32;89;8;40;33;33;32;31;0;0;0;0
2020-08-29 09:30:00;109;137;82;31;28;123;6;33;49;51;45;47;0;0;0;0
2020-08-29 09:45:00;113;151;93;46;42;137;5;57;49;48;47;45;0;0;0;0
2020-08-29 10:00:00;115;171;103;43;39;133;13;48;39;36;34;36;0;0;0;0
2020-08-29 10:15:00;132;141;82;40;44;118;10;59;42;42;28;36;2;0;0;0
2020-08-29 10:30:00;179;154;97;54;45;134;5;53;45;46;40;40;1;0;2;0
2020-08-29 10:45:00;142;180;94;49;41;146;11;48;61;61;62;62;4;0;1;1
2020-08-29 11:00:00;151;154;89;46;47;141;12;57;45;45;39;39;0;0;4;1
2020-08-29 11:15:00;136;213;100;44;56;181;13;52;66;69;68;69;1;0;0;0
2020-08-29 11:30:00;179;209;110;46;43;185;14;64;68;67;60;60;1;1;1;0
2020-08-29 11:45:00;160;203;105;54;47;184;12;60;66;67;64;65;0;0;0;0
2020-08-29 12:00:00;168;177;104;49;39;153;6;59;55;53;48;51;0;0;0;0
2020-08-29 12:15:00;162;199;94;42;41;180;15;53;51;54;50;47;0;0;4;0
2020-08-29 12:30:00;164;223;107;42;36;203;14;41;49;47;44;45;0;0;0;5
2020-08-29 12:45:00;185;200;110;72;36;178;8;62;55;53;50;48;0;1;0;0
2020-08-29 13:00:00;178;201;101;42;44;171;15;61;59;60;61;66;10;0;1;0
2020-08-29 13:15:00;180;199;114;37;48;188;14;71;79;76;71;70;1;3;2;1
2020-08-29 13:30:00;184;204;100;46;44;181;18;64;64;66;53;54;0;0;0;1
2020-08-29 13:45:00;162;203;547;55;55;187;7;68;58;55;51;51;0;0;0;4
2020-08-29 14:00:00;196;181;539;43;27;155;7;68;60;64;60;57;0;1;3;0
2020-08-29 14:15:00;171;202;281;48;31;182;15;59;60;61;55;57;6;0;0;0
2020-08-29 14:30:00;184;166;785;56;38;140;14;64;66;67;64;67;2;0;0;1
2020-08-29 14:45:00;198;169;81;64;48;143;6;74;58;57;48;49;0;1;0;0
2020-08-29 15:00:00;194;175;73;41;43;140;10;87;41;42;39;41;0;0;0;1
2020-08-29 15:15:00;167;164;315;71;47;146;13;77;58;59;50;55;0;1;4;0
2020-08-29 15:30:00;183;166;78;50;37;133;8;88;37;38;38;36;0;0;0;0
