DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-08-02 00:00:00;39;35;30;3;11;30;1;10;9;10;10;9;0;0;0;0
2020-08-02 00:15:00;33;50;34;2;6;51;0;7;6;5;6;6;0;0;0;0
2020-08-02 00:30:00;30;39;36;2;6;40;0;8;10;9;7;9;0;0;0;0
2020-08-02 00:45:00;26;40;28;4;9;42;0;1;5;5;5;5;0;0;0;0
2020-08-02 01:00:00;20;36;29;3;10;32;4;6;10;11;9;9;0;0;0;0
2020-08-02 01:15:00;17;24;19;2;6;30;1;2;15;9;9;9;0;0;0;0
2020-08-02 01:30:00;26;30;23;1;8;32;1;2;7;7;6;8;0;0;0;0
2020-08-02 01:45:00;23;30;25;1;3;35;1;1;6;7;5;5;0;0;0;0
2020-08-02 02:00:00;23;18;19;3;2;20;0;1;6;5;5;5;0;0;0;0
2020-08-02 02:15:00;20;15;271;0;6;15;1;5;6;6;5;6;0;0;0;0
2020-08-02 02:30:00;11;11;13;3;3;10;2;5;2;2;2;2;0;0;0;0
2020-08-02 02:45:00;18;12;11;0;3;14;0;1;4;3;2;2;0;0;0;0
2020-08-02 03:00:00;15;24;17;2;0;20;0;1;4;5;5;4;0;0;0;0
2020-08-02 03:15:00;11;7;7;0;3;12;1;1;2;3;2;2;0;0;0;0
2020-08-02 03:30:00;9;4;5;0;1;4;1;0;0;0;0;0;0;0;0;0
2020-08-02 03:45:00;9;8;9;1;0;9;0;3;2;2;1;1;0;0;0;0
2020-08-02 04:00:00;6;9;9;1;4;9;0;3;1;1;1;1;0;0;0;0
2020-08-02 04:15:00;7;10;8;2;2;9;1;2;3;3;5;4;0;0;0;0
2020-08-02 04:30:00;4;5;5;1;2;3;0;2;2;2;2;2;0;0;0;0
2020-08-02 04:45:00;3;6;7;0;3;10;2;1;5;5;5;6;0;0;0;0
2020-08-02 05:00:00;8;6;6;0;3;5;0;0;2;2;1;2;0;0;0;0
2020-08-02 05:15:00;10;5;5;0;2;6;2;2;1;1;2;1;0;0;0;0
2020-08-02 05:30:00;12;13;11;0;2;12;0;7;4;4;3;3;0;0;0;0
2020-08-02 05:45:00;7;28;22;0;3;26;0;1;2;2;2;2;0;0;0;0
2020-08-02 06:00:00;11;12;10;5;3;15;1;1;5;5;5;5;1;0;0;0
2020-08-02 06:15:00;15;14;14;3;7;16;1;6;9;9;12;12;0;0;0;0
2020-08-02 06:30:00;16;14;13;3;2;17;0;3;6;7;5;5;0;0;0;0
2020-08-02 06:45:00;23;9;10;4;7;9;1;6;7;7;5;8;0;0;0;0
2020-08-02 07:00:00;24;17;17;3;12;19;1;5;9;11;7;9;0;0;0;0
2020-08-02 07:15:00;17;18;15;7;10;19;2;10;6;5;5;5;1;0;0;0
2020-08-02 07:30:00;14;15;17;9;10;13;3;11;9;8;8;8;0;0;0;0
2020-08-02 07:45:00;20;34;38;6;17;27;3;17;11;13;8;10;0;0;0;0
2020-08-02 08:00:00;31;15;19;8;15;19;4;9;14;16;14;13;0;0;0;0
2020-08-02 08:15:00;18;47;29;10;12;38;0;16;14;16;14;14;0;0;0;0
2020-08-02 08:30:00;24;39;36;10;16;36;0;13;15;15;11;16;0;0;11;0
2020-08-02 08:45:00;64;36;32;21;17;37;2;19;29;27;25;24;0;0;0;0
2020-08-02 09:00:00;39;38;27;16;17;31;2;26;23;23;16;18;0;0;0;0
2020-08-02 09:15:00;53;45;34;11;21;42;1;17;21;24;23;24;1;0;0;0
2020-08-02 09:30:00;61;53;48;15;26;50;1;28;26;26;265;11;0;0;0;1
2020-08-02 09:45:00;53;61;45;13;29;59;9;31;29;28;11;15;0;0;0;0
2020-08-02 10:00:00;54;66;51;24;24;59;5;34;30;28;24;25;1;1;0;0
2020-08-02 10:15:00;66;70;50;17;41;59;2;38;25;23;22;23;0;0;1;0
2020-08-02 10:30:00;70;53;48;24;28;56;7;26;36;35;28;36;1;0;0;0
2020-08-02 10:45:00;69;59;45;17;32;68;0;22;18;18;13;14;0;0;0;7
2020-08-02 11:00:00;72;75;51;17;28;63;2;32;27;27;27;28;0;0;1;0
2020-08-02 11:15:00;67;62;41;19;22;64;3;31;36;37;39;38;0;0;0;0
2020-08-02 11:30:00;98;64;53;22;37;64;7;29;23;22;20;19;0;0;0;0
2020-08-02 11:45:00;111;79;46;22;33;73;5;44;24;24;20;22;4;0;0;1
2020-08-02 12:00:00;85;85;53;22;28;78;3;41;25;27;26;26;0;0;0;0
2020-08-02 12:15:00;85;100;52;25;21;86;6;43;16;16;14;14;0;0;0;0
2020-08-02 12:30:00;85;85;50;11;26;74;1;29;25;24;22;25;0;0;1;0
2020-08-02 12:45:00;83;67;42;11;24;62;4;51;26;24;23;25;0;0;0;0
2020-08-02 13:00:00;85;106;60;17;16;96;4;35;20;19;21;20;0;0;1;0
2020-08-02 13:15:00;88;102;59;9;20;92;3;25;22;23;20;20;0;0;0;0
2020-08-02 13:30:00;86;77;43;11;22;78;2;15;15;16;13;12;0;0;0;0
2020-08-02 13:45:00;87;104;57;11;18;91;4;35;28;27;26;27;0;0;0;0
2020-08-02 14:00:00;89;92;49;13;18;86;1;15;25;27;26;27;0;0;0;0
2020-08-02 14:15:00;78;82;49;9;19;72;8;17;23;24;26;25;0;0;1;0
2020-08-02 14:30:00;95;86;49;14;25;73;8;26;20;22;20;18;0;0;0;0
2020-08-02 14:45:00;102;89;62;18;19;87;3;30;23;23;23;23;0;0;0;0
2020-08-02 15:00:00;89;92;55;18;32;91;3;20;20;20;17;20;0;0;2;3
2020-08-02 15:15:00;82;100;53;19;20;103;0;10;20;20;19;18;0;0;0;0
2020-08-02 15:30:00;82;92;57;17;32;95;2;22;30;28;25;25;0;0;0;0
2020-08-02 15:45:00;74;112;71;15;11;97;4;20;10;12;10;10;2;0;0;1
2020-08-02 16:00:00;93;78;34;16;18;80;2;21;16;14;15;15;0;0;2;0
2020-08-02 16:15:00;101;84;62;14;23;81;3;18;16;15;13;13;0;0;0;0
2020-08-02 16:30:00;135;95;55;21;26;87;5;42;27;29;28;29;0;0;0;0
2020-08-02 16:45:00;103;86;50;10;15;85;6;32;31;30;28;27;0;0;0;0
2020-08-02 17:00:00;93;96;59;14;19;85;2;33;16;15;13;13;2;0;1;0
2020-08-02 17:15:00;86;101;64;30;21;95;5;37;31;32;31;30;0;0;0;1
2020-08-02 17:30:00;86;98;60;13;20;89;2;34;16;18;14;15;0;0;2;0
2020-08-02 17:45:00;88;106;58;14;25;94;2;32;24;24;19;20;0;0;0;0
2020-08-02 18:00:00;101;109;59;10;28;102;4;28;23;26;22;26;5;3;0;1
2020-08-02 18:15:00;99;95;57;7;20;91;3;21;23;22;21;21;0;2;1;0
2020-08-02 18:30:00;77;93;50;10;21;86;1;25;12;12;11;12;0;0;0;20
2020-08-02 18:45:00;98;99;44;7;20;98;4;26;17;19;17;18;2;0;0;0
2020-08-02 19:00:00;75;96;54;8;17;91;4;22;23;21;20;21;0;0;0;0
2020-08-02 19:15:00;78;70;40;10;17;67;1;15;18;19;21;19;0;0;2;0
2020-08-02 19:30:00;83;60;37;11;21;53;2;20;27;27;27;26;0;0;0;0
2020-08-02 19:45:00;75;63;41;7;15;59;3;15;15;14;10;10;0;0;0;3
2020-08-02 20:00:00;77;86;58;10;26;76;3;13;15;15;17;17;0;0;0;0
2020-08-02 20:15:00;75;91;62;3;16;86;2;22;21;21;16;17;0;0;0;0
2020-08-02 20:30:00;59;69;50;7;20;62;1;11;14;14;14;14;0;0;0;0
2020-08-02 20:45:00;50;58;44;3;12;69;3;18;13;14;15;15;0;0;0;0
2020-08-02 21:00:00;65;57;52;4;13;61;2;6;19;19;17;19;0;0;0;0
2020-08-02 21:15:00;31;51;37;6;10;55;1;9;15;15;14;14;0;0;0;0
2020-08-02 21:30:00;52;48;47;9;9;46;2;13;19;19;19;19;2;0;0;0
2020-08-02 21:45:00;51;55;42;3;10;51;2;7;8;8;10;9;0;0;0;0
2020-08-02 22:00:00;48;46;40;3;4;51;2;10;13;12;10;11;0;0;0;0
2020-08-02 22:15:00;34;30;27;2;4;32;0;5;7;6;6;6;0;0;0;0
2020-08-02 22:30:00;47;36;40;3;9;33;0;4;9;10;6;8;0;0;0;1
2020-08-02 22:45:00;22;41;34;4;5;43;0;8;10;11;8;9;0;0;0;0
2020-08-02 23:00:00;25;29;30;0;3;26;1;8;5;6;5;5;0;0;0;0
2020-08-02 23:15:00;22;27;32;1;2;29;0;3;10;10;10;11;0;0;0;0
2020-08-02 23:30:00;19;21;28;0;2;25;1;7;3;3;3;3;0;0;0;0
2020-08-02 23:45:00;16;14;22;0;3;14;0;5;6;6;5;6;0;0;0;0
