DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-08-16 08:45:00;40;36;29;7;19;32;4;14;8;8;7;7;0;0;0;0
2020-08-16 09:00:00;36;27;20;11;16;25;2;19;5;5;6;6;0;0;0;0
2020-08-16 09:15:00;35;54;38;13;13;49;4;24;11;10;10;10;0;0;1;1
2020-08-16 09:30:00;73;53;42;17;21;48;3;25;11;11;9;11;0;0;0;0
2020-08-16 09:45:00;65;59;43;15;18;46;5;25;18;17;16;17;0;0;1;0
2020-08-16 10:00:00;57;63;44;16;21;62;4;23;10;12;11;11;0;0;0;0
2020-08-16 10:15:00;70;69;36;12;14;61;4;22;10;11;9;9;0;0;0;0
2020-08-16 10:30:00;54;64;49;11;25;61;3;28;16;16;14;17;0;0;0;0
2020-08-16 10:45:00;62;75;43;12;21;59;7;30;11;11;14;13;0;0;0;0
2020-08-16 11:00:00;73;78;47;24;16;79;3;31;21;20;22;22;0;0;0;0
2020-08-16 11:15:00;89;82;57;19;28;76;2;36;11;12;10;10;0;0;0;0
2020-08-16 11:30:00;61;90;70;17;15;82;3;28;25;26;25;25;0;0;0;0
2020-08-16 11:45:00;89;105;70;18;19;88;2;27;23;22;21;20;0;0;0;0
2020-08-16 12:00:00;96;69;46;19;16;62;3;33;16;17;18;18;0;0;0;0
2020-08-16 12:15:00;86;71;53;18;20;65;4;36;22;24;18;20;0;0;0;0
2020-08-16 12:30:00;85;77;52;10;12;75;6;36;22;21;18;18;1;0;1;0
2020-08-16 12:45:00;93;84;60;22;22;73;4;29;19;18;14;17;0;0;0;0
2020-08-16 13:00:00;85;82;54;21;22;79;4;25;15;16;16;15;1;0;0;0
2020-08-16 13:15:00;70;76;58;19;17;80;5;24;21;20;23;23;1;0;0;0
2020-08-16 13:30:00;95;86;64;19;23;85;2;24;13;13;14;14;0;0;0;0
2020-08-16 13:45:00;86;84;60;18;20;94;4;42;22;21;21;22;0;0;0;1
2020-08-16 14:00:00;82;111;67;18;20;111;7;26;24;25;26;26;0;0;1;0
2020-08-16 14:15:00;108;81;56;27;32;87;1;18;25;25;21;25;0;0;0;0
2020-08-16 14:30:00;92;65;54;25;18;72;7;22;22;22;23;22;11;0;0;1
2020-08-16 14:45:00;75;77;50;28;24;74;5;30;17;18;17;18;0;0;0;0
2020-08-16 15:00:00;87;70;47;19;27;74;6;32;22;24;20;20;0;0;0;0
2020-08-16 15:15:00;86;100;60;27;22;92;3;28;16;17;18;18;0;0;2;0
2020-08-16 15:30:00;70;87;47;16;21;78;5;34;27;29;27;27;0;0;1;0
2020-08-16 15:45:00;98;90;59;19;24;87;8;28;27;27;24;28;1;0;0;0
2020-08-16 16:00:00;104;95;54;14;20;78;1;35;29;27;27;26;0;0;0;1
2020-08-16 16:15:00;72;73;46;15;15;71;6;26;18;19;17;20;4;0;0;0
2020-08-16 16:30:00;100;86;56;29;15;72;2;34;17;19;16;15;0;0;3;0
2020-08-16 16:45:00;94;99;66;23;29;90;3;38;23;24;22;20;0;0;6;0
2020-08-16 17:00:00;114;95;56;32;27;84;5;47;11;11;10;10;1;0;0;3
2020-08-16 17:15:00;98;92;68;23;23;80;5;37;15;13;12;14;0;0;0;1
2020-08-16 17:30:00;106;81;85;14;27;75;5;33;29;28;22;25;16;5;13;1
2020-08-16 17:45:00;86;80;69;26;41;80;5;38;24;23;23;23;1;0;0;0
2020-08-16 18:00:00;110;94;68;20;37;86;1;32;20;18;22;18;5;13;0;0
2020-08-16 18:15:00;118;67;67;21;30;63;4;37;25;23;22;25;0;0;2;1
2020-08-16 18:30:00;109;113;85;15;26;94;4;32;17;18;13;17;0;0;0;1
2020-08-16 18:45:00;110;86;62;14;25;76;4;29;14;12;8;9;0;0;0;0
2020-08-16 19:00:00;78;89;77;20;34;91;6;38;27;27;26;25;0;5;0;4
2020-08-16 19:15:00;112;64;54;13;28;61;6;32;25;24;24;25;3;0;1;1
2020-08-16 19:30:00;67;91;73;11;19;87;4;23;22;21;21;20;0;0;0;0
2020-08-16 19:45:00;120;91;64;17;27;83;2;36;24;26;20;21;0;0;2;0
2020-08-16 20:00:00;86;72;45;19;18;60;3;24;21;20;19;22;1;0;0;0
2020-08-16 20:15:00;71;87;64;14;22;81;2;30;26;24;17;19;4;4;0;0
2020-08-16 20:30:00;77;94;53;6;18;86;1;31;19;19;18;17;0;0;0;0
2020-08-16 20:45:00;73;72;46;7;20;70;1;24;19;19;18;18;0;0;0;0
2020-08-16 21:00:00;79;75;49;10;8;65;2;15;8;8;8;9;1;0;1;0
2020-08-16 21:15:00;60;67;39;10;16;63;1;7;13;13;12;14;0;0;0;0
2020-08-16 21:30:00;71;56;46;4;12;55;4;10;19;19;19;18;0;0;0;0
2020-08-16 21:45:00;58;72;39;8;11;66;1;15;6;6;7;7;0;0;0;0
2020-08-16 22:00:00;62;65;43;3;17;58;1;11;18;16;14;16;0;0;0;0
2020-08-16 22:15:00;49;60;40;0;11;57;1;10;21;22;20;20;0;0;0;0
2020-08-16 22:30:00;53;41;28;4;12;48;1;6;17;17;15;17;0;0;0;0
2020-08-16 22:45:00;30;38;23;1;2;38;0;8;8;8;8;7;0;0;0;0
2020-08-16 23:00:00;18;42;32;3;9;37;0;7;15;18;13;14;0;0;0;0
2020-08-16 23:15:00;32;31;23;3;5;28;1;5;8;6;7;7;0;0;0;0
2020-08-16 23:30:00;14;26;18;3;4;26;0;4;10;10;11;10;0;0;0;0
2020-08-16 23:45:00;27;29;24;3;2;31;1;6;2;2;1;1;0;0;0;0
