DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-03-21 17:00:00;24;16;5;3;0;10;0;12
2020-03-21 17:15:00;19;14;7;3;0;14;0;11
2020-03-21 17:30:00;22;20;4;2;0;8;0;10
2020-03-21 17:45:00;15;14;7;7;5;17;0;12
2020-03-21 18:00:00;15;13;10;2;0;11;0;13
2020-03-21 18:15:00;14;17;1;1;0;10;0;17
2020-03-21 18:30:00;21;18;6;2;1;11;0;16
2020-03-21 18:45:00;16;10;6;1;2;8;0;9
2020-03-21 19:00:00;13;18;3;0;1;10;0;12
2020-03-21 19:15:00;13;13;3;0;0;6;0;9
2020-03-21 19:30:00;7;11;4;0;0;9;0;12
2020-03-21 19:45:00;7;10;7;0;1;3;0;13
2020-03-21 20:00:00;11;12;4;1;0;6;0;8
2020-03-21 20:15:00;6;5;2;1;1;6;0;7
2020-03-21 20:30:00;16;7;2;0;0;1;0;7
2020-03-21 20:45:00;11;8;3;2;0;10;0;6
2020-03-21 21:00:00;3;6;2;0;0;6;0;9
2020-03-21 21:15:00;5;5;1;0;1;2;0;5
2020-03-21 21:30:00;5;3;1;0;0;7;0;0
2020-03-21 21:45:00;6;3;1;0;0;4;0;5
2020-03-21 22:00:00;0;1;0;0;0;5;0;0
2020-03-21 22:15:00;0;6;2;1;1;7;0;4
2020-03-21 22:30:00;5;5;2;1;0;2;0;1
2020-03-21 22:45:00;5;5;3;0;0;0;0;0
2020-03-21 23:00:00;3;0;0;0;0;1;0;2
2020-03-21 23:15:00;1;5;3;0;1;3;0;1
2020-03-21 23:30:00;3;2;1;0;0;2;0;2
2020-03-21 23:45:00;1;3;3;0;1;1;0;3
