2020-09-23 00:00:00;0;0;0;0;1;4;6;2;0;0;0;0;0;0
2020-09-23 00:15:00;0;0;0;0;2;8;5;3;0;0;0;0;0;0
2020-09-23 00:30:00;0;0;0;0;1;8;7;2;0;0;0;0;0;0
2020-09-23 00:45:00;0;0;0;0;2;5;5;0;0;0;0;0;0;0
2020-09-23 01:00:00;0;0;0;0;1;6;7;5;0;0;0;0;0;0
2020-09-23 01:15:00;0;0;0;0;0;5;8;3;0;0;0;0;0;0
2020-09-23 01:30:00;0;0;0;0;0;6;6;1;0;0;0;0;0;0
2020-09-23 01:45:00;0;0;0;0;1;13;9;0;0;0;0;0;0;0
2020-09-23 02:00:00;0;0;0;0;2;6;6;0;0;0;0;0;0;0
2020-09-23 02:15:00;0;0;0;0;0;4;4;3;0;0;0;0;0;0
2020-09-23 02:30:00;0;0;0;0;0;2;5;0;0;0;0;0;0;0
2020-09-23 02:45:00;0;0;0;0;2;3;4;3;0;0;0;0;0;0
2020-09-23 03:00:00;0;0;0;0;0;3;6;1;0;0;0;0;0;0
2020-09-23 03:15:00;0;0;0;0;1;3;3;1;0;0;0;0;0;0
2020-09-23 03:30:00;0;0;0;0;1;7;5;2;0;0;0;0;0;0
2020-09-23 03:45:00;0;0;0;0;1;5;5;1;0;0;0;0;0;0
2020-09-23 04:00:00;0;0;0;0;2;7;6;3;0;0;0;0;0;0
2020-09-23 04:15:00;0;0;0;0;2;11;7;4;0;0;0;0;0;0
2020-09-23 04:30:00;0;0;0;0;4;11;8;7;0;0;0;0;0;0
2020-09-23 04:45:00;0;0;0;0;8;18;14;5;0;0;0;0;0;0
2020-09-23 05:00:00;0;0;0;0;16;23;18;11;0;0;0;0;0;0
2020-09-23 05:15:00;0;0;0;0;22;38;29;19;0;0;0;0;0;0
2020-09-23 05:30:00;0;0;0;0;18;41;21;21;0;0;0;0;0;0
2020-09-23 05:45:00;0;0;0;0;17;42;42;21;0;0;0;0;0;0
2020-09-23 06:00:00;0;0;0;0;22;58;59;28;0;0;0;0;0;0
2020-09-23 06:15:00;0;0;0;0;24;56;55;27;0;0;2;0;0;0
2020-09-23 06:30:00;0;0;0;0;31;62;43;33;0;0;0;0;0;0
2020-09-23 06:45:00;0;0;0;0;38;69;53;43;0;0;0;0;1;0
